"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"SCR Altach","Bundesliga","Austria","Mickaël Nanizayamo","https://www.transfermarkt.com/mickael-nanizayamo/profil/spieler/463744","Centre-Back",23,"France",11,11,1,875,2021
"SCR Altach","Bundesliga","Austria","Samuel Mischitz","https://www.transfermarkt.com/samuel-mischitz/profil/spieler/610765","Right-Back",17,"Austria",24,18,0,951,2021
"SCR Altach","Bundesliga","Austria","Jan Zwischenbrugger","https://www.transfermarkt.com/jan-zwischenbrugger/profil/spieler/83617","Centre-Back",31,"Austria",29,29,1,2610,2021
"SCR Altach","Bundesliga","Austria","Lukas Prokop","https://www.transfermarkt.com/lukas-prokop/profil/spieler/321061","Left-Back",22,"Austria",21,9,0,199,2021
"SCR Altach","Bundesliga","Austria","Philipp Netzer","https://www.transfermarkt.com/philipp-netzer/profil/spieler/17084","Centre-Back",35,"Austria",21,18,0,622,2021
"SCR Altach","Bundesliga","Austria","Johannes Tartarotti","https://www.transfermarkt.com/johannes-tartarotti/profil/spieler/307871","Attacking Midfield",21,"Austria",21,18,0,869,2021
"SCR Altach","Bundesliga","Austria","Lars Nussbaumer","https://www.transfermarkt.com/lars-nussbaumer/profil/spieler/407503","Central Midfield",20,"Austria",0,0,0,0,2021
"SCR Altach","Bundesliga","Austria","Sebastian Aigner","https://www.transfermarkt.com/sebastian-aigner/profil/spieler/404943","Defensive Midfield",20,"Austria",28,23,0,973,2021
"SCR Altach","Bundesliga","Austria","Gianluca Gaudino","https://www.transfermarkt.com/gianluca-gaudino/profil/spieler/195051","Central Midfield",24,"Germany",14,14,0,1036,2021
"SCR Altach","Bundesliga","Austria","Bakary Nimaga","https://www.transfermarkt.com/bakary-nimaga/profil/spieler/257730","Defensive Midfield",26,"Mali",13,13,2,1103,2021
"SCR Altach","Bundesliga","Austria","Noah Bitsche","https://www.transfermarkt.com/noah-bitsche/profil/spieler/610705","Defensive Midfield",18,"Austria",4,1,0,13,2021
"SCR Altach","Bundesliga","Austria","Boris Prokopic","https://www.transfermarkt.com/boris-prokopic/profil/spieler/48076","Attacking Midfield",33,"Austria",6,6,0,196,2021
"SCR Altach","Bundesliga","Austria","Mario Stefel","https://www.transfermarkt.com/mario-stefel/profil/spieler/356558","Attacking Midfield",25,"Austria",1,1,0,12,2021
"SCR Altach","Bundesliga","Austria","Marco Meilinger","https://www.transfermarkt.com/marco-meilinger/profil/spieler/79607","Left Midfield",29,"Austria",13,10,0,214,2021
"SCR Altach","Bundesliga","Austria","Emanuel Schreiner","https://www.transfermarkt.com/emanuel-schreiner/profil/spieler/59132","Left Midfield",32,"Austria",30,30,1,1824,2021
"SCR Altach","Bundesliga","Austria","Noah Bischof","https://www.transfermarkt.com/noah-bischof/profil/spieler/519444","Centre-Forward",18,"Austria",24,24,2,1235,2021
"SCR Altach","Bundesliga","Austria","Amir Abdijanovic","https://www.transfermarkt.com/amir-abdijanovic/profil/spieler/404929","Second Striker",20,"Austria",3,1,0,18,2021
"SCR Altach","Bundesliga","Austria","Christoph Monschein","https://www.transfermarkt.com/christoph-monschein/profil/spieler/300095","Centre-Forward",28,"Austria",14,14,3,921,2021
"SCR Altach","Bundesliga","Austria","Dominik Reiter","https://www.transfermarkt.com/dominik-reiter/profil/spieler/307667","Right Winger",23,"Austria",27,25,1,1240,2021
"SCR Altach","Bundesliga","Austria","Csaba Bukta","https://www.transfermarkt.com/csaba-bukta/profil/spieler/501196","Right Winger",19,"Hungary",21,20,0,1030,2021
"SCR Altach","Bundesliga","Austria","Lukas Parger","https://www.transfermarkt.com/lukas-parger/profil/spieler/608974","Left Winger",19,"Austria",1,1,0,12,2021
"SCR Altach","Bundesliga","Austria","Atdhe Nuhiu","https://www.transfermarkt.com/atdhe-nuhiu/profil/spieler/53436","Centre-Forward",31,"Kosovo",32,31,6,2087,2021
"SCR Altach","Bundesliga","Austria","Daniel Nussbaumer","https://www.transfermarkt.com/daniel-nussbaumer/profil/spieler/307824","Centre-Forward",21,"Austria",5,5,1,189,2021
"SCR Altach","Bundesliga","Austria","Sandi Krizman","https://www.transfermarkt.com/sandi-krizman/profil/spieler/47637","Centre-Forward",31,"Croatia",17,17,1,937,2021
"Red Bull Salzburg","Bundesliga","Austria","Philipp Köhn","https://www.transfermarkt.com/philipp-kohn/profil/spieler/251322","Goalkeeper",24,"Switzerland",44,42,0,3777,2022
"Red Bull Salzburg","Bundesliga","Austria","Nico Mantl","https://www.transfermarkt.com/nico-mantl/profil/spieler/349536","Goalkeeper",22,"Germany",24,2,0,180,2022
"Red Bull Salzburg","Bundesliga","Austria","Adam Stejskal","https://www.transfermarkt.com/adam-stejskal/profil/spieler/552035","Goalkeeper",20,"Czech Republic",19,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Jonas Krumrey","https://www.transfermarkt.com/jonas-krumrey/profil/spieler/531637","Goalkeeper",18,"Germany",0,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Alexander Walke","https://www.transfermarkt.com/alexander-walke/profil/spieler/1271","Goalkeeper",39,"Germany",10,1,0,33,2022
"Red Bull Salzburg","Bundesliga","Austria","Strahinja Pavlovic","https://www.transfermarkt.com/strahinja-pavlovic/profil/spieler/574671","Centre-Back",21,"Serbia",38,34,2,2958,2022
"Red Bull Salzburg","Bundesliga","Austria","Amar Dedic","https://www.transfermarkt.com/amar-dedic/profil/spieler/519184","Right-Back",19,"Bosnia-Herzegovina",38,38,3,3319,2022
"Red Bull Salzburg","Bundesliga","Austria","Maximilian Wöber","https://www.transfermarkt.com/maximilian-wober/profil/spieler/263361","Centre-Back",24,"Austria",22,21,2,1573,2022
"Red Bull Salzburg","Bundesliga","Austria","Oumar Solet","https://www.transfermarkt.com/oumar-solet/profil/spieler/463665","Centre-Back",22,"France",33,33,1,2835,2022
"Red Bull Salzburg","Bundesliga","Austria","Samson Baidoo","https://www.transfermarkt.com/samson-baidoo/profil/spieler/655217","Centre-Back",18,"Austria",17,5,0,188,2022
"Red Bull Salzburg","Bundesliga","Austria","Bernardo","https://www.transfermarkt.com/bernardo/profil/spieler/364258","Centre-Back",27,"Brazil",37,27,0,1982,2022
"Red Bull Salzburg","Bundesliga","Austria","Ignace Van der Brempt","https://www.transfermarkt.com/ignace-van-der-brempt/profil/spieler/490423","Right-Back",20,"Belgium",32,18,1,743,2022
"Red Bull Salzburg","Bundesliga","Austria","Kamil Piatkowski","https://www.transfermarkt.com/kamil-piatkowski/profil/spieler/345449","Centre-Back",22,"Poland",11,4,0,268,2022
"Red Bull Salzburg","Bundesliga","Austria","Daouda Guindo","https://www.transfermarkt.com/daouda-guindo/profil/spieler/671590","Left-Back",19,"Mali",0,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Bryan Okoh","https://www.transfermarkt.com/bryan-okoh/profil/spieler/539795","Centre-Back",19,"Switzerland",2,1,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Lukas Wallner","https://www.transfermarkt.com/lukas-wallner/profil/spieler/548026","Centre-Back",19,"Austria",1,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Jérôme Onguéné","https://www.transfermarkt.com/jerome-onguene/profil/spieler/272638","Centre-Back",24,"Cameroon",5,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Lukas Ibertsberger","https://www.transfermarkt.com/lukas-ibertsberger/profil/spieler/531640","Left-Back",18,"Austria",4,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Andreas Ulmer","https://www.transfermarkt.com/andreas-ulmer/profil/spieler/31196","Left-Back",36,"Austria",34,32,0,2060,2022
"Red Bull Salzburg","Bundesliga","Austria","Oscar Gloukh","https://www.transfermarkt.com/oscar-gloukh/profil/spieler/930571","Attacking Midfield",18,"Israel",17,17,2,796,2022
"Red Bull Salzburg","Bundesliga","Austria","Nicolas Seiwald","https://www.transfermarkt.com/nicolas-seiwald/profil/spieler/404950","Central Midfield",21,"Austria",43,43,4,3635,2022
"Red Bull Salzburg","Bundesliga","Austria","Luka Sucic","https://www.transfermarkt.com/luka-sucic/profil/spieler/502722","Central Midfield",19,"Croatia",25,25,0,1883,2022
"Red Bull Salzburg","Bundesliga","Austria","Maurits Kjaergaard","https://www.transfermarkt.com/maurits-kjaergaard/profil/spieler/610405","Central Midfield",19,"Denmark",38,36,2,2353,2022
"Red Bull Salzburg","Bundesliga","Austria","Lucas Gourna-Douath","https://www.transfermarkt.com/lucas-gourna-douath/profil/spieler/620313","Defensive Midfield",18,"France",32,32,0,2061,2022
"Red Bull Salzburg","Bundesliga","Austria","Nicolás Capaldo","https://www.transfermarkt.com/nicolas-capaldo/profil/spieler/649672","Central Midfield",23,"Argentina",30,30,6,2350,2022
"Red Bull Salzburg","Bundesliga","Austria","Amankwah Forson","https://www.transfermarkt.com/amankwah-forson/profil/spieler/650944","Central Midfield",19,"Ghana",16,12,0,405,2022
"Red Bull Salzburg","Bundesliga","Austria","Mamady Diambou","https://www.transfermarkt.com/mamady-diambou/profil/spieler/671593","Defensive Midfield",19,"Mali",11,6,0,161,2022
"Red Bull Salzburg","Bundesliga","Austria","Dijon Kameri","https://www.transfermarkt.com/dijon-kameri/profil/spieler/629005","Attacking Midfield",18,"Austria",20,17,2,675,2022
"Red Bull Salzburg","Bundesliga","Austria","Antoine Bernede","https://www.transfermarkt.com/antoine-bernede/profil/spieler/395512","Central Midfield",23,"France",2,2,0,41,2022
"Red Bull Salzburg","Bundesliga","Austria","Moussa Kounfolo Yeo","https://www.transfermarkt.com/moussa-kounfolo-yeo/profil/spieler/1041861","Central Midfield",18,"Mali",2,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Lawrence Agyekum","https://www.transfermarkt.com/lawrence-agyekum/profil/spieler/733410","Central Midfield",18,"Ghana",5,4,0,287,2022
"Red Bull Salzburg","Bundesliga","Austria","Samson Tijani","https://www.transfermarkt.com/samson-tijani/profil/spieler/666613","Defensive Midfield",20,"Nigeria",0,0,0,0,2022
"Red Bull Salzburg","Bundesliga","Austria","Justin Omoregie","https://www.transfermarkt.com/justin-omoregie/profil/spieler/581880","Central Midfield",18,"Austria",0,0,0,0,2022
