"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"IFK Norrköping","Allsvenskan","Sweden","Henrik Castegren","https://www.transfermarkt.com/henrik-castegren/profil/spieler/253159","Centre-Back",22,"Sweden",29,13,0,881,2018
"IFK Norrköping","Allsvenskan","Sweden","Gudmundur Thórarinsson","https://www.transfermarkt.com/gudmundur-thorarinsson/profil/spieler/114113","Left-Back",26,"Iceland",28,28,0,2411,2018
"IFK Norrköping","Allsvenskan","Sweden","Kasper Larsen","https://www.transfermarkt.com/kasper-larsen/profil/spieler/95759","Centre-Back",25,"Denmark",26,22,1,1832,2018
"IFK Norrköping","Allsvenskan","Sweden","Egzon Binaku","https://www.transfermarkt.com/egzon-binaku/profil/spieler/318645","Left-Back",22,"Albania",21,6,0,289,2018
"IFK Norrköping","Allsvenskan","Sweden","Ian Smith","https://www.transfermarkt.com/ian-smith/profil/spieler/372735","Right-Back",20,"Costa Rica",28,17,0,1222,2018
"IFK Norrköping","Allsvenskan","Sweden","Kevin Álvarez","https://www.transfermarkt.com/kevin-alvarez/profil/spieler/281305","Right-Back",21,"Honduras",7,1,0,6,2018
"IFK Norrköping","Allsvenskan","Sweden","Lars Gerson","https://www.transfermarkt.com/lars-gerson/profil/spieler/73524","Centre-Back",28,"Luxembourg",29,28,4,2349,2018
"IFK Norrköping","Allsvenskan","Sweden","Johannes Vall","https://www.transfermarkt.com/johannes-vall/profil/spieler/134880","Left-Back",25,"Sweden",9,3,0,43,2018
"IFK Norrköping","Allsvenskan","Sweden","Oliver Stefánsson","https://www.transfermarkt.com/oliver-stefansson/profil/spieler/579583","Centre-Back",15,"Iceland",0,0,0,0,2018
"IFK Norrköping","Allsvenskan","Sweden","Ísak Jóhannesson","https://www.transfermarkt.com/isak-johannesson/profil/spieler/579565","Central Midfield",15,"Iceland",3,1,0,7,2018
"IFK Norrköping","Allsvenskan","Sweden","Simon Thern","https://www.transfermarkt.com/simon-thern/profil/spieler/116614","Central Midfield",25,"Sweden",22,22,2,1643,2018
"IFK Norrköping","Allsvenskan","Sweden","Alexander Fransson","https://www.transfermarkt.com/alexander-fransson/profil/spieler/238056","Central Midfield",24,"Sweden",28,28,5,2442,2018
"IFK Norrköping","Allsvenskan","Sweden","Manasse Kusu","https://www.transfermarkt.com/manasse-kusu/profil/spieler/504240","Defensive Midfield",16,"Sweden",9,2,0,34,2018
"IFK Norrköping","Allsvenskan","Sweden","Maic Sema","https://www.transfermarkt.com/maic-sema/profil/spieler/41581","Right Midfield",29,"Sweden",6,5,0,107,2018
"IFK Norrköping","Allsvenskan","Sweden","Christopher Telo","https://www.transfermarkt.com/christopher-telo/profil/spieler/49158","Left Midfield",28,"Sweden",6,1,0,1,2018
"IFK Norrköping","Allsvenskan","Sweden","Andreas Blomqvist","https://www.transfermarkt.com/andreas-blomqvist/profil/spieler/223032","Central Midfield",26,"Sweden",23,13,1,691,2018
"IFK Norrköping","Allsvenskan","Sweden","Sead Haksabanovic","https://www.transfermarkt.com/sead-haksabanovic/profil/spieler/349300","Left Winger",19,"Montenegro",30,29,6,1690,2018
"IFK Norrköping","Allsvenskan","Sweden","Pontus Almqvist","https://www.transfermarkt.com/pontus-almqvist/profil/spieler/300532","Right Winger",18,"Sweden",8,7,0,135,2018
"IFK Norrköping","Allsvenskan","Sweden","Jordan Larsson","https://www.transfermarkt.com/jordan-larsson/profil/spieler/308552","Centre-Forward",21,"Sweden",16,16,11,1329,2018
"IFK Norrköping","Allsvenskan","Sweden","Simon Skrabb","https://www.transfermarkt.com/simon-skrabb/profil/spieler/187047","Right Winger",23,"Finland",28,28,4,2048,2018
"IFK Norrköping","Allsvenskan","Sweden","Christoffer Nyman","https://www.transfermarkt.com/christoffer-nyman/profil/spieler/167149","Centre-Forward",25,"Sweden",29,29,10,2005,2018
"IFK Norrköping","Allsvenskan","Sweden","Kalle Holmberg","https://www.transfermarkt.com/kalle-holmberg/profil/spieler/184744","Centre-Forward",25,"Sweden",25,25,4,1091,2018
"IFK Norrköping","Allsvenskan","Sweden","Carl Björk","https://www.transfermarkt.com/carl-bjork/profil/spieler/407398","Centre-Forward",18,"Sweden",0,0,0,0,2018
"IFK Norrköping","Allsvenskan","Sweden","Alexander Jakobsen","https://www.transfermarkt.com/alexander-jakobsen/profil/spieler/255172","Left Winger",24,"Egypt",13,7,0,69,2018
"Helsingborgs IF","Superettan","Sweden","Tom Glover","https://www.transfermarkt.com/tom-glover/profil/spieler/335615","Goalkeeper",20,"Australia",11,0,0,0,2018
"Helsingborgs IF","Superettan","Sweden","Kalle Joelsson","https://www.transfermarkt.com/kalle-joelsson/profil/spieler/366458","Goalkeeper",20,"Sweden",15,15,0,1299,2018
"Helsingborgs IF","Superettan","Sweden","Alexander Nilsson","https://www.transfermarkt.com/alexander-nilsson/profil/spieler/599958","Goalkeeper",20,"Sweden",13,0,0,0,2018
"Helsingborgs IF","Superettan","Sweden","Anders Lindegaard","https://www.transfermarkt.com/anders-lindegaard/profil/spieler/22491","Goalkeeper",34,"Denmark",15,15,0,1350,2018
"Helsingborgs IF","Superettan","Sweden","Ian Pettersson","https://www.transfermarkt.com/ian-pettersson/profil/spieler/686535","Goalkeeper",15,"Sweden",4,1,0,51,2018
"Helsingborgs IF","Superettan","Sweden","Jakob Voelkerling Persson","https://www.transfermarkt.com/jakob-voelkerling-persson/profil/spieler/587923","Right-Back",17,"Sweden",2,0,0,0,2018
"Helsingborgs IF","Superettan","Sweden","Charlie Weberg","https://www.transfermarkt.com/charlie-weberg/profil/spieler/366449","Centre-Back",20,"Sweden",29,10,0,856,2018
"Helsingborgs IF","Superettan","Sweden","Fredrik Liverstam","https://www.transfermarkt.com/fredrik-liverstam/profil/spieler/122511","Centre-Back",30,"Sweden",23,17,1,1497,2018
"Helsingborgs IF","Superettan","Sweden","Andreas Granqvist","https://www.transfermarkt.com/andreas-granqvist/profil/spieler/29213","Centre-Back",33,"Sweden",22,22,0,1911,2018
"Helsingborgs IF","Superettan","Sweden","Andreas Landgren","https://www.transfermarkt.com/andreas-landgren/profil/spieler/45887","Right-Back",29,"Sweden",16,15,1,1177,2018
"Helsingborgs IF","Superettan","Sweden","Anders Randrup","https://www.transfermarkt.com/anders-randrup/profil/spieler/48764","Right-Back",29,"Denmark",26,22,0,1644,2018
"Helsingborgs IF","Superettan","Sweden","Adam Eriksson","https://www.transfermarkt.com/adam-eriksson/profil/spieler/205404","Left-Back",27,"Sweden",29,28,1,2443,2018
"Helsingborgs IF","Superettan","Sweden","Carl Thulin","https://www.transfermarkt.com/carl-thulin/profil/spieler/320781","Centre-Back",18,"Sweden",4,2,0,112,2018
"Helsingborgs IF","Superettan","Sweden","Markus Holgersson","https://www.transfermarkt.com/markus-holgersson/profil/spieler/75422","Centre-Back",33,"Sweden",30,30,1,2621,2018
"Helsingborgs IF","Superettan","Sweden","Armin Gigovic","https://www.transfermarkt.com/armin-gigovic/profil/spieler/651269","Central Midfield",16,"Sweden",18,14,0,963,2018
"Helsingborgs IF","Superettan","Sweden","Daníel Hafsteinsson","https://www.transfermarkt.com/daniel-hafsteinsson/profil/spieler/489000","Central Midfield",18,"Iceland",11,6,0,109,2018
"Helsingborgs IF","Superettan","Sweden","Filip Sjöberg","https://www.transfermarkt.com/filip-sjoberg/profil/spieler/591985","Right Midfield",18,"Sweden",20,10,0,270,2018
"Helsingborgs IF","Superettan","Sweden","Johan Persson","https://www.transfermarkt.com/johan-persson/profil/spieler/36642","Defensive Midfield",34,"Sweden",16,14,0,524,2018
"Helsingborgs IF","Superettan","Sweden","David Boysen","https://www.transfermarkt.com/david-boysen/profil/spieler/78514","Attacking Midfield",27,"Denmark",15,10,1,275,2018
"Helsingborgs IF","Superettan","Sweden","Ibrahim Bancé","https://www.transfermarkt.com/ibrahim-bance/profil/spieler/646389","Attacking Midfield",17,"Burkina Faso",8,6,0,151,2018
"Helsingborgs IF","Superettan","Sweden","Alexander Farnerud","https://www.transfermarkt.com/alexander-farnerud/profil/spieler/10255","Central Midfield",34,"Sweden",19,19,2,1253,2018
"Helsingborgs IF","Superettan","Sweden","Mohammed Abubakari","https://www.transfermarkt.com/mohammed-abubakari/profil/spieler/44413","Defensive Midfield",32,"Ghana",25,25,1,1919,2018
"Helsingborgs IF","Superettan","Sweden","Mattias Almeida Sundell","https://www.transfermarkt.com/mattias-almeida-sundell/profil/spieler/225058","Right Midfield",19,"Sweden",3,0,0,0,2018
"Helsingborgs IF","Superettan","Sweden","Kundai Benyu","https://www.transfermarkt.com/kundai-benyu/profil/spieler/361075","Central Midfield",20,"Zimbabwe",13,10,1,423,2018
"Helsingborgs IF","Superettan","Sweden","Tashreeq Matthews","https://www.transfermarkt.com/tashreeq-matthews/profil/spieler/512980","Left Winger",17,"South Africa",4,2,0,10,2018
"Helsingborgs IF","Superettan","Sweden","Max Svensson","https://www.transfermarkt.com/max-svensson/profil/spieler/367981","Left Winger",20,"Sweden",30,30,7,2330,2018
"Helsingborgs IF","Superettan","Sweden","Noel Mbo","https://www.transfermarkt.com/noel-mbo/profil/spieler/403338","Centre-Forward",19,"England",13,1,0,26,2018
"Helsingborgs IF","Superettan","Sweden","Mamudo Moro","https://www.transfermarkt.com/mamudo-moro/profil/spieler/429605","Centre-Forward",23,"Ghana",24,24,1,2066,2018
"Helsingborgs IF","Superettan","Sweden","Andri Rúnar Bjarnason","https://www.transfermarkt.com/andri-runar-bjarnason/profil/spieler/179605","Centre-Forward",27,"Iceland",8,8,3,508,2018
"Helsingborgs IF","Superettan","Sweden","Rasmus Jönsson","https://www.transfermarkt.com/rasmus-jonsson/profil/spieler/72457","Centre-Forward",28,"Sweden",13,13,4,1170,2018
"Helsingborgs IF","Superettan","Sweden","Alhaji Gero","https://www.transfermarkt.com/alhaji-gero/profil/spieler/257558","Centre-Forward",24,"Nigeria",14,13,3,1026,2018
"Helsingborgs IF","Superettan","Sweden","Tobias Mikkelsen","https://www.transfermarkt.com/tobias-mikkelsen/profil/spieler/44567","Right Winger",31,"Denmark",11,8,2,335,2018
"Helsingborgs IF","Superettan","Sweden","Wanderson","https://www.transfermarkt.com/wanderson/profil/spieler/56643","Centre-Forward",32,"Brazil",26,20,0,1319,2018
"Helsingborgs IF","Superettan","Sweden","Adham El Youssef","https://www.transfermarkt.com/adham-el-youssef/profil/spieler/680580","Left Winger",17,"Sweden",4,0,0,0,2018
"BK Häcken","Allsvenskan","Sweden","Peter Abrahamsson","https://www.transfermarkt.com/peter-abrahamsson/profil/spieler/62147","Goalkeeper",29,"Sweden",33,32,0,2880,2018
"BK Häcken","Allsvenskan","Sweden","Jonathan Rasheed","https://www.transfermarkt.com/jonathan-rasheed/profil/spieler/204409","Goalkeeper",26,"Norway",12,1,0,90,2018
"BK Häcken","Allsvenskan","Sweden","Alexander Nadj","https://www.transfermarkt.com/alexander-nadj/profil/spieler/36678","Goalkeeper",31,"Sweden",2,0,0,0,2018
"BK Häcken","Allsvenskan","Sweden","Christoffer Källqvist","https://www.transfermarkt.com/christoffer-kallqvist/profil/spieler/27291","Goalkeeper",34,"Sweden",21,1,0,90,2018
"BK Häcken","Allsvenskan","Sweden","Aiham Ousou","https://www.transfermarkt.com/aiham-ousou/profil/spieler/585068","Centre-Back",18,"Syria",2,0,0,0,2018
"BK Häcken","Allsvenskan","Sweden","Godswill Ekpolo","https://www.transfermarkt.com/godswill-ekpolo/profil/spieler/223727","Centre-Back",23,"Nigeria",28,27,1,2297,2018
"BK Häcken","Allsvenskan","Sweden","Johan Hammar","https://www.transfermarkt.com/johan-hammar/profil/spieler/156937","Centre-Back",24,"Sweden",33,16,1,929,2018
"BK Häcken","Allsvenskan","Sweden","Adam Andersson","https://www.transfermarkt.com/adam-andersson/profil/spieler/255468","Right-Back",21,"Sweden",34,32,2,2663,2018
"BK Häcken","Allsvenskan","Sweden","Ali Suljic","https://www.transfermarkt.com/ali-suljic/profil/spieler/258589","Centre-Back",20,"Sweden",1,0,0,0,2018
"BK Häcken","Allsvenskan","Sweden","Óskar Sverrisson","https://www.transfermarkt.com/oskar-sverrisson/profil/spieler/222234","Left-Back",25,"Iceland",27,6,0,239,2018
"BK Häcken","Allsvenskan","Sweden","Juhani Ojala","https://www.transfermarkt.com/juhani-ojala/profil/spieler/88257","Centre-Back",29,"Finland",12,3,1,175,2018
"BK Häcken","Allsvenskan","Sweden","Emil Wahlström","https://www.transfermarkt.com/emil-wahlstrom/profil/spieler/41539","Centre-Back",31,"Sweden",3,2,0,180,2018
"BK Häcken","Allsvenskan","Sweden","Alexander Angelin","https://www.transfermarkt.com/alexander-angelin/profil/spieler/116555","Left-Back",28,"Sweden",2,1,0,90,2018
"BK Häcken","Allsvenskan","Sweden","Teodor Walemark","https://www.transfermarkt.com/teodor-walemark/profil/spieler/511913","Centre-Back",17,"Sweden",0,0,0,0,2018
"BK Häcken","Allsvenskan","Sweden","Kari Arkivuo","https://www.transfermarkt.com/kari-arkivuo/profil/spieler/25357","Left-Back",35,"Finland",13,12,0,806,2018
"BK Häcken","Allsvenskan","Sweden","Rasmus Lindgren","https://www.transfermarkt.com/rasmus-lindgren/profil/spieler/29456","Centre-Back",33,"Sweden",29,29,0,2610,2018
"BK Häcken","Allsvenskan","Sweden","Joona Toivio","https://www.transfermarkt.com/joona-toivio/profil/spieler/37339","Centre-Back",30,"Finland",28,28,2,2424,2018
"BK Häcken","Allsvenskan","Sweden","Gustav Berggren","https://www.transfermarkt.com/gustav-berggren/profil/spieler/258007","Defensive Midfield",20,"Sweden",33,29,2,1885,2018
"BK Häcken","Allsvenskan","Sweden","Kevin Yakob","https://www.transfermarkt.com/kevin-yakob/profil/spieler/413268","Attacking Midfield",17,"Iraq",0,0,0,0,2018
"BK Häcken","Allsvenskan","Sweden","Kevin Ackermann","https://www.transfermarkt.com/kevin-ackermann/profil/spieler/495438","Central Midfield",17,"Sweden",3,1,0,26,2018
"BK Häcken","Allsvenskan","Sweden","Daleho Irandust","https://www.transfermarkt.com/daleho-irandust/profil/spieler/369653","Attacking Midfield",20,"Syria",33,30,6,2174,2018
"BK Häcken","Allsvenskan","Sweden","Imam Jagne","https://www.transfermarkt.com/imam-jagne/profil/spieler/692609","Central Midfield",14,"Sweden",3,1,0,2,2018
"BK Häcken","Allsvenskan","Sweden","Alexander Faltsetas","https://www.transfermarkt.com/alexander-faltsetas/profil/spieler/107541","Defensive Midfield",30,"Sweden",32,24,0,1853,2018
"BK Häcken","Allsvenskan","Sweden","Erik Friberg","https://www.transfermarkt.com/erik-friberg/profil/spieler/49144","Defensive Midfield",32,"Sweden",28,28,2,2238,2018
"BK Häcken","Allsvenskan","Sweden","Benjamin Arapovic","https://www.transfermarkt.com/benjamin-arapovic/profil/spieler/428054","Central Midfield",19,"Sweden",4,0,0,0,2018
"BK Häcken","Allsvenskan","Sweden","Gustaf Nilsson","https://www.transfermarkt.com/gustaf-nilsson/profil/spieler/320440","Centre-Forward",21,"Sweden",11,11,1,403,2018
"BK Häcken","Allsvenskan","Sweden","Alexander Jeremejeff","https://www.transfermarkt.com/alexander-jeremejeff/profil/spieler/205760","Centre-Forward",24,"Sweden",19,19,8,1695,2018
"BK Häcken","Allsvenskan","Sweden","Ali Youssef","https://www.transfermarkt.com/ali-youssef/profil/spieler/501131","Left Winger",17,"Tunisia",20,7,0,176,2018
"BK Häcken","Allsvenskan","Sweden","Karl Bohm","https://www.transfermarkt.com/karl-bohm/profil/spieler/189982","Centre-Forward",22,"Sweden",2,1,0,14,2018
"BK Häcken","Allsvenskan","Sweden","Ahmed Yasin","https://www.transfermarkt.com/ahmed-yasin/profil/spieler/114791","Right Winger",27,"Iraq",27,27,2,2218,2018
"BK Häcken","Allsvenskan","Sweden","Mervan Çelik","https://www.transfermarkt.com/mervan-celik/profil/spieler/72237","Left Winger",28,"Sweden",17,14,2,586,2018
"BK Häcken","Allsvenskan","Sweden","Viktor Lundberg","https://www.transfermarkt.com/viktor-lundberg/profil/spieler/75568","Centre-Forward",27,"Sweden",34,30,2,1270,2018
"BK Häcken","Allsvenskan","Sweden","Nasiru Mohammed","https://www.transfermarkt.com/nasiru-mohammed/profil/spieler/239198","Right Winger",24,"Ghana",20,16,2,980,2018
"BK Häcken","Allsvenskan","Sweden","Crespo Kamara","https://www.transfermarkt.com/crespo-kamara/profil/spieler/203418","Centre-Forward",25,"Sierra Leone",4,4,0,276,2018
"BK Häcken","Allsvenskan","Sweden","Paulinho","https://www.transfermarkt.com/paulinho/profil/spieler/58475","Left Winger",32,"Brazil",27,23,12,1684,2018
"BK Häcken","Allsvenskan","Sweden","Kwame Kizito","https://www.transfermarkt.com/kwame-kizito/profil/spieler/357127","Centre-Forward",21,"Ghana",16,13,3,654,2018
"Kalmar FF","Allsvenskan","Sweden","Lucas Hägg Johansson","https://www.transfermarkt.com/lucas-hagg-johansson/profil/spieler/205307","Goalkeeper",23,"Sweden",32,32,0,2880,2018
"Kalmar FF","Allsvenskan","Sweden","Viktor Noring","https://www.transfermarkt.com/viktor-noring/profil/spieler/74091","Goalkeeper",27,"Sweden",24,0,0,0,2018
"Kalmar FF","Allsvenskan","Sweden","Hampus Strömgren","https://www.transfermarkt.com/hampus-stromgren/profil/spieler/249120","Goalkeeper",21,"Sweden",8,0,0,0,2018
"Kalmar FF","Allsvenskan","Sweden","Fidan Aliti","https://www.transfermarkt.com/fidan-aliti/profil/spieler/182870","Centre-Back",24,"Kosovo",29,29,3,2589,2018
"Kalmar FF","Allsvenskan","Sweden","Piotr Johansson","https://www.transfermarkt.com/piotr-johansson/profil/spieler/223861","Right-Back",23,"Sweden",21,21,0,1667,2018
"Kalmar FF","Allsvenskan","Sweden","Chima Akas","https://www.transfermarkt.com/chima-akas/profil/spieler/407577","Centre-Back",24,"Nigeria",13,6,0,510,2018
"Kalmar FF","Allsvenskan","Sweden","Malte Persson","https://www.transfermarkt.com/malte-persson/profil/spieler/428703","Left-Back",18,"Sweden",0,0,0,0,2018
"Kalmar FF","Allsvenskan","Sweden","Viktor Agardius","https://www.transfermarkt.com/viktor-agardius/profil/spieler/115733","Left-Back",28,"Sweden",30,29,1,2527,2018
"Kalmar FF","Allsvenskan","Sweden","Johan Stenmark","https://www.transfermarkt.com/johan-stenmark/profil/spieler/377466","Centre-Back",19,"Sweden",0,0,0,0,2018
"Kalmar FF","Allsvenskan","Sweden","Viktor Krüger","https://www.transfermarkt.com/viktor-kruger/profil/spieler/431754","Centre-Back",18,"Sweden",0,0,0,0,2018
"Kalmar FF","Allsvenskan","Sweden","Jesper Manns","https://www.transfermarkt.com/jesper-manns/profil/spieler/224971","Right-Back",22,"Sweden",12,10,0,731,2018
"Kalmar FF","Allsvenskan","Sweden","Olle Lindqvist","https://www.transfermarkt.com/olle-lindqvist/profil/spieler/398774","Right-Back",18,"Sweden",0,0,0,0,2018
"Kalmar FF","Allsvenskan","Sweden","Henrik Löfkvist","https://www.transfermarkt.com/henrik-lofkvist/profil/spieler/286482","Centre-Back",23,"Sweden",21,18,1,1529,2018
"Kalmar FF","Allsvenskan","Sweden","Emin Nouri","https://www.transfermarkt.com/emin-nouri/profil/spieler/35727","Right-Back",32,"Sweden",27,18,0,1219,2018
"Kalmar FF","Allsvenskan","Sweden","Gbenga Arokoyo","https://www.transfermarkt.com/gbenga-arokoyo/profil/spieler/184932","Centre-Back",25,"Nigeria",0,0,0,0,2018
"Kalmar FF","Allsvenskan","Sweden","Viktor Elm","https://www.transfermarkt.com/viktor-elm/profil/spieler/36391","Centre-Back",32,"Sweden",27,26,3,2300,2018
"Kalmar FF","Allsvenskan","Sweden","Carl Gustafsson","https://www.transfermarkt.com/carl-gustafsson/profil/spieler/430823","Central Midfield",18,"Sweden",13,7,0,398,2018
"Kalmar FF","Allsvenskan","Sweden","Adam Hellborg","https://www.transfermarkt.com/adam-hellborg/profil/spieler/322066","Defensive Midfield",19,"Sweden",3,0,0,0,2018
