"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Defensor Sporting Club","Primera División Apertura","Uruguay","Matías Santos","https://www.transfermarkt.com/matias-santos/profil/spieler/240813","Central Midfield",24,"Uruguay",11,5,0,238,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Álvaro González","https://www.transfermarkt.com/alvaro-gonzalez/profil/spieler/55957","Central Midfield",33,"Uruguay",40,33,2,2516,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Emiliano Gómez","https://www.transfermarkt.com/emiliano-gomez/profil/spieler/577489","Second Striker",16,"Uruguay",17,8,0,263,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Ignacio Laquintana","https://www.transfermarkt.com/ignacio-laquintana/profil/spieler/577407","Right Winger",19,"Uruguay",39,36,5,1772,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Juan Manuel Boselli","https://www.transfermarkt.com/juan-manuel-boselli/profil/spieler/487421","Right Winger",18,"Uruguay",0,0,0,0,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Cristian Barros","https://www.transfermarkt.com/cristian-barros/profil/spieler/692611","Right Winger",18,"Uruguay",11,4,1,93,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Pablo López","https://www.transfermarkt.com/pablo-lopez/profil/spieler/513761","Second Striker",21,"Uruguay",35,26,2,1625,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Owen Falconis","https://www.transfermarkt.com/owen-falconis/profil/spieler/465679","Left Winger",18,"Uruguay",12,4,1,61,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Nicolás González","https://www.transfermarkt.com/nicolas-gonzalez/profil/spieler/457535","Centre-Forward",21,"Uruguay",36,34,7,1893,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Germán Rivero","https://www.transfermarkt.com/german-rivero/profil/spieler/396869","Centre-Forward",26,"Argentina",0,0,0,0,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Facundo Milán","https://www.transfermarkt.com/facundo-milan/profil/spieler/465815","Centre-Forward",17,"Uruguay",25,14,1,542,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Mariano Pavone","https://www.transfermarkt.com/mariano-pavone/profil/spieler/27462","Centre-Forward",36,"Argentina",15,15,9,1018,2018
"Defensor Sporting Club","Primera División Apertura","Uruguay","Álvaro Navarro","https://www.transfermarkt.com/alvaro-navarro/profil/spieler/76721","Centre-Forward",33,"Uruguay",13,13,7,979,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Sebastián Lentinelly","https://www.transfermarkt.com/sebastian-lentinelly/profil/spieler/428367","Goalkeeper",20,"Uruguay",32,8,0,601,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Óscar Ustari","https://www.transfermarkt.com/oscar-ustari/profil/spieler/3755","Goalkeeper",31,"Argentina",18,18,0,1589,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Rodrigo Rodríguez","https://www.transfermarkt.com/rodrigo-rodriguez/profil/spieler/242722","Goalkeeper",22,"Uruguay",12,0,0,0,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Jorge Bava","https://www.transfermarkt.com/jorge-bava/profil/spieler/66129","Goalkeeper",36,"Uruguay",18,18,0,1618,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Rodrigo Fernández","https://www.transfermarkt.com/rodrigo-fernandez/profil/spieler/732902","Goalkeeper",15,"Uruguay",5,0,0,0,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Sebastián Cáceres","https://www.transfermarkt.com/sebastian-caceres/profil/spieler/532389","Centre-Back",18,"Uruguay",26,26,1,2280,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Federico Pereira","https://www.transfermarkt.com/federico-pereira/profil/spieler/671479","Centre-Back",18,"Uruguay",13,4,0,277,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Camilo Cándido","https://www.transfermarkt.com/camilo-candido/profil/spieler/382473","Left-Back",23,"Uruguay",19,19,0,1532,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Franco Romero","https://www.transfermarkt.com/franco-romero/profil/spieler/325454","Centre-Back",23,"Uruguay",34,28,2,2183,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Steve Makuka","https://www.transfermarkt.com/steve-makuka/profil/spieler/403753","Centre-Back",23,"Uruguay",15,14,0,1223,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Jean Rosso","https://www.transfermarkt.com/jean-rosso/profil/spieler/537792","Right-Back",21,"Uruguay",35,30,0,2563,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Martín González","https://www.transfermarkt.com/martin-gonzalez/profil/spieler/125873","Centre-Back",28,"Uruguay",24,16,0,1211,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Gonzalo Maulella","https://www.transfermarkt.com/gonzalo-maulella/profil/spieler/76714","Centre-Back",33,"Uruguay",15,10,1,629,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Christian Núñez","https://www.transfermarkt.com/christian-nunez/profil/spieler/76722","Right-Back",35,"Uruguay",24,17,0,1391,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Martín Rivas","https://www.transfermarkt.com/martin-rivas/profil/spieler/250162","Left-Back",26,"Uruguay",23,17,0,1359,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Nicolás Acevedo","https://www.transfermarkt.com/nicolas-acevedo/profil/spieler/625569","Defensive Midfield",19,"Uruguay",32,32,0,2848,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Leonardo Pais","https://www.transfermarkt.com/leonardo-pais/profil/spieler/189443","Right Midfield",23,"Uruguay",21,14,0,647,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Martín Fernández","https://www.transfermarkt.com/martin-fernandez/profil/spieler/670341","Central Midfield",17,"Uruguay",19,10,0,736,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Gastón Pérez","https://www.transfermarkt.com/gaston-perez/profil/spieler/650756","Defensive Midfield",18,"Uruguay",1,0,0,0,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Ezequiel Escobar","https://www.transfermarkt.com/ezequiel-escobar/profil/spieler/553205","Right Midfield",19,"Uruguay",4,2,0,59,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Bryan Olivera","https://www.transfermarkt.com/bryan-olivera/profil/spieler/221075","Attacking Midfield",24,"Uruguay",34,25,2,1203,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Matheus Cuello","https://www.transfermarkt.com/matheus-cuello/profil/spieler/368385","Central Midfield",22,"Uruguay",3,0,0,0,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Pablo Caballero","https://www.transfermarkt.com/pablo-caballero/profil/spieler/88827","Central Midfield",30,"Uruguay",38,30,1,1394,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Diego Guastavino","https://www.transfermarkt.com/diego-guastavino/profil/spieler/33332","Attacking Midfield",33,"Uruguay",31,27,4,1571,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Jonathan Jorge","https://www.transfermarkt.com/jonathan-jorge/profil/spieler/537793","Defensive Midfield",19,"Uruguay",0,0,0,0,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Maximiliano Bajter","https://www.transfermarkt.com/maximiliano-bajter/profil/spieler/74236","Defensive Midfield",32,"Uruguay",19,15,2,874,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Hernán Figueredo","https://www.transfermarkt.com/hernan-figueredo/profil/spieler/76496","Central Midfield",33,"Uruguay",40,37,3,3049,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Ignacio Ramírez","https://www.transfermarkt.com/ignacio-ramirez/profil/spieler/402079","Centre-Forward",21,"Uruguay",38,38,25,2842,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Alan Medina","https://www.transfermarkt.com/alan-medina/profil/spieler/599482","Right Winger",20,"Uruguay",26,17,1,1118,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Federico Martínez","https://www.transfermarkt.com/federico-martinez/profil/spieler/411433","Left Winger",22,"Uruguay",39,39,11,3243,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Agustín Ocampo","https://www.transfermarkt.com/agustin-ocampo/profil/spieler/583822","Left Winger",20,"Uruguay",33,25,2,1566,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Mathías Acuña","https://www.transfermarkt.com/mathias-acuna/profil/spieler/253738","Second Striker",25,"Uruguay",21,18,3,947,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Gustavo Viera","https://www.transfermarkt.com/gustavo-viera/profil/spieler/492316","Centre-Forward",17,"Uruguay",6,2,0,8,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Clementino González","https://www.transfermarkt.com/clementino-gonzalez/profil/spieler/362094","Centre-Forward",28,"Paraguay",30,15,3,395,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Emiliano Alfaro","https://www.transfermarkt.com/emiliano-alfaro/profil/spieler/74354","Centre-Forward",30,"Uruguay",0,0,0,0,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Maureen Franco","https://www.transfermarkt.com/maureen-franco/profil/spieler/125075","Centre-Forward",34,"Uruguay",17,15,3,767,2018
"Liverpool FC Montevideo","Primera División Apertura","Uruguay","Cristian Antúnez","https://www.transfermarkt.com/cristian-antunez/profil/spieler/497463","Centre-Forward",19,"Uruguay",0,0,0,0,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Gastón Olveira","https://www.transfermarkt.com/gaston-olveira/profil/spieler/301722","Goalkeeper",25,"Uruguay",40,40,0,3630,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Francisco Tinaglini","https://www.transfermarkt.com/francisco-tinaglini/profil/spieler/368693","Goalkeeper",19,"Uruguay",40,2,0,133,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Lucas Machado","https://www.transfermarkt.com/lucas-machado/profil/spieler/651855","Goalkeeper",20,"Uruguay",4,0,0,0,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Joaquín Piquerez","https://www.transfermarkt.com/joaquin-piquerez/profil/spieler/496268","Left-Back",19,"Uruguay",21,21,3,1791,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Guzmán Rodríguez","https://www.transfermarkt.com/guzman-rodriguez/profil/spieler/732899","Centre-Back",18,"Uruguay",2,1,0,15,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Nicolás Rodríguez","https://www.transfermarkt.com/nicolas-rodriguez/profil/spieler/196187","Right-Back",26,"Uruguay",36,34,2,2534,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Emanuel Hernández","https://www.transfermarkt.com/emanuel-hernandez/profil/spieler/651854","Centre-Back",20,"Uruguay",17,9,0,654,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Joaquín Fernández","https://www.transfermarkt.com/joaquin-fernandez/profil/spieler/580142","Centre-Back",19,"Uruguay",24,19,0,1726,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Facundo Silvera","https://www.transfermarkt.com/facundo-silvera/profil/spieler/511336","Left-Back",21,"Uruguay",13,4,1,226,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Sebastián Gorga","https://www.transfermarkt.com/sebastian-gorga/profil/spieler/214247","Centre-Back",24,"Uruguay",18,13,0,945,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Agustín Ale","https://www.transfermarkt.com/agustin-ale/profil/spieler/337416","Centre-Back",23,"Uruguay",38,33,0,2953,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Luis Olivera","https://www.transfermarkt.com/luis-olivera/profil/spieler/401585","Left-Back",19,"Argentina",12,8,0,616,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Horacio Salaberry","https://www.transfermarkt.com/horacio-salaberry/profil/spieler/202956","Centre-Back",31,"Uruguay",11,11,0,832,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Gonzalo Viera","https://www.transfermarkt.com/gonzalo-viera/profil/spieler/158987","Centre-Back",31,"Uruguay",18,18,2,1582,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Iván Silva","https://www.transfermarkt.com/ivan-silva/profil/spieler/206680","Centre-Back",24,"Uruguay",18,11,0,864,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Claudio Herrera","https://www.transfermarkt.com/claudio-herrera/profil/spieler/68935","Right-Back",30,"Uruguay",33,22,0,1874,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Santiago Pérez","https://www.transfermarkt.com/santiago-perez/profil/spieler/606607","Left-Back",19,"Uruguay",17,12,0,1039,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Marcos Montiel","https://www.transfermarkt.com/marcos-montiel/profil/spieler/435983","Defensive Midfield",22,"Uruguay",0,0,0,0,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Facundo Ospitaleche","https://www.transfermarkt.com/facundo-ospitaleche/profil/spieler/294881","Central Midfield",22,"Uruguay",37,31,0,2123,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Diego Vicente","https://www.transfermarkt.com/diego-vicente/profil/spieler/411364","Central Midfield",19,"Uruguay",23,15,1,969,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Facundo Vigo","https://www.transfermarkt.com/facundo-vigo/profil/spieler/411366","Attacking Midfield",19,"Uruguay",24,13,0,393,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Juan Plada","https://www.transfermarkt.com/juan-plada/profil/spieler/651853","Central Midfield",19,"Uruguay",31,24,1,1426,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Maximiliano Calzada","https://www.transfermarkt.com/maximiliano-calzada/profil/spieler/102425","Central Midfield",28,"Uruguay",34,31,0,2301,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Sebastián Píriz","https://www.transfermarkt.com/sebastian-piriz/profil/spieler/145808","Defensive Midfield",28,"Uruguay",33,32,3,2882,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Matías Arezo","https://www.transfermarkt.com/matias-arezo/profil/spieler/611426","Centre-Forward",15,"Uruguay",23,22,6,1739,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","José Neris","https://www.transfermarkt.com/jose-neris/profil/spieler/492315","Centre-Forward",18,"Uruguay",26,23,2,784,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Luis Urruti","https://www.transfermarkt.com/luis-urruti/profil/spieler/285679","Left Winger",25,"Uruguay",37,32,6,2378,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Mauro Da Luz","https://www.transfermarkt.com/mauro-da-luz/profil/spieler/458603","Right Winger",23,"Uruguay",16,16,3,1230,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Adrián Leites","https://www.transfermarkt.com/adrian-leites/profil/spieler/248154","Second Striker",26,"Uruguay",19,14,2,836,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Gabriel Leyes","https://www.transfermarkt.com/gabriel-leyes/profil/spieler/178104","Centre-Forward",28,"Uruguay",24,14,1,524,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Juan Manuel Olivera","https://www.transfermarkt.com/juan-manuel-olivera/profil/spieler/84717","Centre-Forward",36,"Uruguay",39,28,6,1523,2018
"CA River Plate Montevideo","Primera División Apertura","Uruguay","Cristian Martín","https://www.transfermarkt.com/cristian-martin/profil/spieler/513480","Centre-Forward",20,"Uruguay",4,0,0,0,2018
