"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"RKC Waalwijk","Eredivisie","Netherlands","Emil Hansson","https://www.transfermarkt.com/emil-hansson/profil/spieler/276002","Left Winger",21,"Sweden",7,7,1,606,2019
"RKC Waalwijk","Eredivisie","Netherlands","Dylan Vente","https://www.transfermarkt.com/dylan-vente/profil/spieler/369319","Centre-Forward",20,"Netherlands",19,18,0,958,2019
"RKC Waalwijk","Eredivisie","Netherlands","Sylla Sow","https://www.transfermarkt.com/sylla-sow/profil/spieler/343184","Centre-Forward",22,"Netherlands",26,21,5,1329,2019
"RKC Waalwijk","Eredivisie","Netherlands","Lennerd Daneels","https://www.transfermarkt.com/lennerd-daneels/profil/spieler/292805","Left Winger",21,"Belgium",19,7,0,158,2019
"RKC Waalwijk","Eredivisie","Netherlands","Darren Maatsen","https://www.transfermarkt.com/darren-maatsen/profil/spieler/190874","Right Winger",28,"Netherlands",25,20,3,1225,2019
"RKC Waalwijk","Eredivisie","Netherlands","Dylan Seys","https://www.transfermarkt.com/dylan-seys/profil/spieler/323788","Right Winger",22,"Belgium",4,3,0,60,2019
"RKC Waalwijk","Eredivisie","Netherlands","Morad El Haddouti","https://www.transfermarkt.com/morad-el-haddouti/profil/spieler/410859","Right Winger",21,"Netherlands",2,0,0,0,2019
"RKC Waalwijk","Eredivisie","Netherlands","Jari Koenraat","https://www.transfermarkt.com/jari-koenraat/profil/spieler/441213","Right Winger",23,"Netherlands",1,0,0,0,2019
"RKC Waalwijk","Eredivisie","Netherlands","Mario Bilate","https://www.transfermarkt.com/mario-bilate/profil/spieler/176555","Centre-Forward",27,"Netherlands",17,17,0,1256,2019
"RKC Waalwijk","Eredivisie","Netherlands","Stanley Elbers","https://www.transfermarkt.com/stanley-elbers/profil/spieler/188905","Right Winger",27,"Netherlands",12,12,1,764,2019
"Ajax Amsterdam","Eredivisie","Netherlands","André Onana","https://www.transfermarkt.com/andre-onana/profil/spieler/234509","Goalkeeper",24,"Cameroon",27,26,0,2340,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Dominik Kotarski","https://www.transfermarkt.com/dominik-kotarski/profil/spieler/370997","Goalkeeper",20,"Croatia",29,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Kjell Scherpen","https://www.transfermarkt.com/kjell-scherpen/profil/spieler/463527","Goalkeeper",20,"Netherlands",36,4,0,360,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Calvin Raatsie","https://www.transfermarkt.com/calvin-raatsie/profil/spieler/485588","Goalkeeper",18,"Netherlands",4,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Daan Reiziger","https://www.transfermarkt.com/daan-reiziger/profil/spieler/412946","Goalkeeper",19,"Netherlands",8,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Maarten Stekelenburg","https://www.transfermarkt.com/maarten-stekelenburg/profil/spieler/4311","Goalkeeper",37,"Netherlands",48,21,0,1890,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Lisandro Martínez","https://www.transfermarkt.com/lisandro-martinez/profil/spieler/480762","Centre-Back",22,"Argentina",50,42,3,2946,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Jurrien Timber","https://www.transfermarkt.com/jurrien-timber/profil/spieler/420243","Centre-Back",19,"Netherlands",38,30,1,2250,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Noussair Mazraoui","https://www.transfermarkt.com/noussair-mazraoui/profil/spieler/340456","Right-Back",22,"Morocco",30,26,1,1743,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Perr Schuurs","https://www.transfermarkt.com/perr-schuurs/profil/spieler/418543","Centre-Back",20,"Netherlands",49,41,1,2775,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Sergiño Dest","https://www.transfermarkt.com/sergino-dest/profil/spieler/361104","Left-Back",19,"United States",3,3,0,74,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Devyne Rensch","https://www.transfermarkt.com/devyne-rensch/profil/spieler/557407","Right-Back",17,"Netherlands",34,27,3,1560,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Nicolás Tagliafico","https://www.transfermarkt.com/nicolas-tagliafico/profil/spieler/131225","Left-Back",27,"Argentina",41,40,1,3318,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Daley Blind","https://www.transfermarkt.com/daley-blind/profil/spieler/12282","Centre-Back",30,"Netherlands",35,34,1,2851,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Sean Klaiber","https://www.transfermarkt.com/sean-klaiber/profil/spieler/268113","Right-Back",25,"Suriname",44,22,0,902,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Neraysho Kasanwirjo","https://www.transfermarkt.com/neraysho-kasanwirjo/profil/spieler/503640","Right-Back",18,"Netherlands",4,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Mohammed Kudus","https://www.transfermarkt.com/mohammed-kudus/profil/spieler/543499","Attacking Midfield",19,"Ghana",29,22,4,882,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Edson Álvarez","https://www.transfermarkt.com/edson-alvarez/profil/spieler/401356","Defensive Midfield",22,"Mexico",49,39,2,2621,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Ryan Gravenberch","https://www.transfermarkt.com/ryan-gravenberch/profil/spieler/478573","Central Midfield",18,"Netherlands",47,47,5,3948,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Quinten Timber","https://www.transfermarkt.com/quinten-timber/profil/spieler/420213","Central Midfield",19,"Netherlands",5,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Kenneth Taylor","https://www.transfermarkt.com/kenneth-taylor/profil/spieler/470394","Central Midfield",18,"Netherlands",15,3,0,81,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Davy Klaassen","https://www.transfermarkt.com/davy-klaassen/profil/spieler/182932","Central Midfield",27,"Netherlands",46,46,16,3559,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Jurgen Ekkelenkamp","https://www.transfermarkt.com/jurgen-ekkelenkamp/profil/spieler/361068","Attacking Midfield",20,"Netherlands",50,23,3,821,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Youri Regeer","https://www.transfermarkt.com/youri-regeer/profil/spieler/559324","Central Midfield",16,"Netherlands",1,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Carel Eiting","https://www.transfermarkt.com/carel-eiting/profil/spieler/315128","Central Midfield",22,"Netherlands",1,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Victor Jensen","https://www.transfermarkt.com/victor-jensen/profil/spieler/400548","Attacking Midfield",20,"Denmark",6,1,0,15,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Kian Fitz-Jim","https://www.transfermarkt.com/kian-fitz-jim/profil/spieler/559333","Central Midfield",16,"Netherlands",1,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Zakaria Labyad","https://www.transfermarkt.com/zakaria-labyad/profil/spieler/123349","Attacking Midfield",27,"Morocco",40,29,8,1308,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Enric Llansana","https://www.transfermarkt.com/enric-llansana/profil/spieler/412945","Defensive Midfield",19,"Netherlands",5,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Max de Waal","https://www.transfermarkt.com/max-de-waal/profil/spieler/485592","Attacking Midfield",18,"Netherlands",1,0,0,0,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Antony","https://www.transfermarkt.com/antony/profil/spieler/602105","Right Winger",20,"Brazil",48,46,10,2869,2020
"Ajax Amsterdam","Eredivisie","Netherlands","David Neres","https://www.transfermarkt.com/david-neres/profil/spieler/469822","Right Winger",23,"Brazil",43,39,8,2010,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Brian Brobbey","https://www.transfermarkt.com/brian-brobbey/profil/spieler/473169","Centre-Forward",18,"Netherlands",30,19,6,371,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Noa Lang","https://www.transfermarkt.com/noa-lang/profil/spieler/339332","Left Winger",21,"Netherlands",2,1,0,7,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Sébastien Haller","https://www.transfermarkt.com/sebastien-haller/profil/spieler/181375","Centre-Forward",26,"Cote d'Ivoire",23,23,13,1881,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Oussama Idrissi","https://www.transfermarkt.com/oussama-idrissi/profil/spieler/241391","Left Winger",24,"Morocco",22,14,0,283,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Lassina Traoré","https://www.transfermarkt.com/lassina-traore/profil/spieler/551695","Centre-Forward",19,"Burkina Faso",40,18,8,756,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Dusan Tadic","https://www.transfermarkt.com/dusan-tadic/profil/spieler/36139","Left Winger",31,"Serbia",51,51,22,4045,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Klaas-Jan Huntelaar","https://www.transfermarkt.com/klaas-jan-huntelaar/profil/spieler/4357","Centre-Forward",36,"Netherlands",20,14,7,420,2020
"Ajax Amsterdam","Eredivisie","Netherlands","Quincy Promes","https://www.transfermarkt.com/quincy-promes/profil/spieler/182381","Left Winger",28,"Netherlands",27,25,6,1349,2020
"PSV Eindhoven","Eredivisie","Netherlands","Lars Unnerstall","https://www.transfermarkt.com/lars-unnerstall/profil/spieler/53696","Goalkeeper",29,"Germany",46,4,0,360,2020
"PSV Eindhoven","Eredivisie","Netherlands","Yvon Mvogo","https://www.transfermarkt.com/yvon-mvogo/profil/spieler/147051","Goalkeeper",26,"Switzerland",47,43,0,3870,2020
"PSV Eindhoven","Eredivisie","Netherlands","Vincent Müller","https://www.transfermarkt.com/vincent-muller/profil/spieler/453807","Goalkeeper",19,"Germany",16,0,0,0,2020
"PSV Eindhoven","Eredivisie","Netherlands","Maxime Delanghe","https://www.transfermarkt.com/maxime-delanghe/profil/spieler/409490","Goalkeeper",19,"Belgium",26,0,0,0,2020
"PSV Eindhoven","Eredivisie","Netherlands","Olivier Boscagli","https://www.transfermarkt.com/olivier-boscagli/profil/spieler/318508","Centre-Back",22,"France",44,42,2,3451,2020
"PSV Eindhoven","Eredivisie","Netherlands","Jordan Teze","https://www.transfermarkt.com/jordan-teze/profil/spieler/364245","Right-Back",20,"Netherlands",45,45,0,3745,2020
"PSV Eindhoven","Eredivisie","Netherlands","Mauro Júnior","https://www.transfermarkt.com/mauro-junior/profil/spieler/323910","Left-Back",21,"Brazil",29,28,3,1492,2020
"PSV Eindhoven","Eredivisie","Netherlands","Armando Obispo","https://www.transfermarkt.com/armando-obispo/profil/spieler/339337","Centre-Back",21,"Netherlands",13,5,0,157,2020
"PSV Eindhoven","Eredivisie","Netherlands","Shurandy Sambo","https://www.transfermarkt.com/shurandy-sambo/profil/spieler/412937","Right-Back",18,"Netherlands",5,1,0,13,2020
"PSV Eindhoven","Eredivisie","Netherlands","Philipp Max","https://www.transfermarkt.com/philipp-max/profil/spieler/111275","Left-Back",26,"Germany",45,44,6,3687,2020
"PSV Eindhoven","Eredivisie","Netherlands","Timo Baumgartl","https://www.transfermarkt.com/timo-baumgartl/profil/spieler/187491","Centre-Back",24,"Germany",36,14,0,983,2020
"PSV Eindhoven","Eredivisie","Netherlands","Justin de Haas","https://www.transfermarkt.com/justin-de-haas/profil/spieler/420196","Centre-Back",20,"Netherlands",1,0,0,0,2020
"PSV Eindhoven","Eredivisie","Netherlands","Fredrik Oppegård","https://www.transfermarkt.com/fredrik-oppegard/profil/spieler/539665","Left-Back",17,"Norway",4,1,0,4,2020
"PSV Eindhoven","Eredivisie","Netherlands","Nick Viergever","https://www.transfermarkt.com/nick-viergever/profil/spieler/93081","Centre-Back",30,"Netherlands",33,22,0,1436,2020
"PSV Eindhoven","Eredivisie","Netherlands","Mees Kreekels","https://www.transfermarkt.com/mees-kreekels/profil/spieler/494282","Centre-Back",18,"Netherlands",1,0,0,0,2020
"PSV Eindhoven","Eredivisie","Netherlands","Luis Felipe","https://www.transfermarkt.com/luis-felipe/profil/spieler/700680","Centre-Back",19,"Brazil",5,1,0,4,2020
"PSV Eindhoven","Eredivisie","Netherlands","Ibrahim Sangaré","https://www.transfermarkt.com/ibrahim-sangare/profil/spieler/375885","Defensive Midfield",22,"Cote d'Ivoire",39,39,1,3052,2020
"PSV Eindhoven","Eredivisie","Netherlands","Denzel Dumfries","https://www.transfermarkt.com/denzel-dumfries/profil/spieler/321528","Right Midfield",24,"Netherlands",42,41,4,3418,2020
"PSV Eindhoven","Eredivisie","Netherlands","Ismael Saibari","https://www.transfermarkt.com/ismael-saibari/profil/spieler/702869","Central Midfield",19,"Morocco",4,2,0,9,2020
"PSV Eindhoven","Eredivisie","Netherlands","Pablo Rosario","https://www.transfermarkt.com/pablo-rosario/profil/spieler/370791","Defensive Midfield",23,"Netherlands",40,40,1,3144,2020
"PSV Eindhoven","Eredivisie","Netherlands","Mario Götze","https://www.transfermarkt.com/mario-gotze/profil/spieler/74842","Attacking Midfield",28,"Germany",25,25,6,1970,2020
"PSV Eindhoven","Eredivisie","Netherlands","Michal Sadílek","https://www.transfermarkt.com/michal-sadilek/profil/spieler/321204","Central Midfield",21,"Czech Republic",5,3,0,59,2020
"PSV Eindhoven","Eredivisie","Netherlands","Érick Gutiérrez","https://www.transfermarkt.com/erick-gutierrez/profil/spieler/298796","Central Midfield",25,"Mexico",18,10,0,174,2020
"PSV Eindhoven","Eredivisie","Netherlands","Mathias Kjølø","https://www.transfermarkt.com/mathias-kjolo/profil/spieler/528652","Defensive Midfield",19,"Norway",4,1,0,2,2020
"PSV Eindhoven","Eredivisie","Netherlands","Jorrit Hendrix","https://www.transfermarkt.com/jorrit-hendrix/profil/spieler/205004","Defensive Midfield",25,"Netherlands",19,16,0,855,2020
"PSV Eindhoven","Eredivisie","Netherlands","Ryan Thomas","https://www.transfermarkt.com/ryan-thomas/profil/spieler/203357","Central Midfield",25,"New Zealand",24,24,1,1376,2020
