"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"FK Orenburg","Premier Liga","Russia","Matías Pérez","https://www.transfermarkt.com/matias-perez/profil/spieler/744416","Centre-Back",23,"Argentina",12,10,0,893,2022
"FK Orenburg","Premier Liga","Russia","Renato Gojkovic","https://www.transfermarkt.com/renato-gojkovic/profil/spieler/238058","Centre-Back",26,"Bosnia-Herzegovina",33,27,1,2202,2022
"FK Orenburg","Premier Liga","Russia","Aleksandr Ektov","https://www.transfermarkt.com/aleksandr-ektov/profil/spieler/391907","Right-Back",26,"Russia",33,31,3,2153,2022
"FK Orenburg","Premier Liga","Russia","Mateo Stamatov","https://www.transfermarkt.com/mateo-stamatov/profil/spieler/372808","Left-Back",23,"Bulgaria",27,19,0,1308,2022
"FK Orenburg","Premier Liga","Russia","Kirill Pechenin","https://www.transfermarkt.com/kirill-pechenin/profil/spieler/498015","Left-Back",25,"Belarus",32,22,0,1430,2022
"FK Orenburg","Premier Liga","Russia","Danila Khotulev","https://www.transfermarkt.com/danila-khotulev/profil/spieler/529870","Centre-Back",19,"Russia",26,16,0,1272,2022
"FK Orenburg","Premier Liga","Russia","Aleksandr Pavlovets","https://www.transfermarkt.com/aleksandr-pavlovets/profil/spieler/249747","Centre-Back",25,"Belarus",23,12,2,808,2022
"FK Orenburg","Premier Liga","Russia","Mikhail Sivakov","https://www.transfermarkt.com/mikhail-sivakov/profil/spieler/36364","Centre-Back",34,"Belarus",31,26,1,1993,2022
"FK Orenburg","Premier Liga","Russia","Vladimir Poluyakhtov","https://www.transfermarkt.com/vladimir-poluyakhtov/profil/spieler/58429","Right-Back",32,"Russia",35,26,1,1113,2022
"FK Orenburg","Premier Liga","Russia","Andrey Malykh","https://www.transfermarkt.com/andrey-malykh/profil/spieler/172974","Right-Back",33,"Russia",16,12,0,877,2022
"FK Orenburg","Premier Liga","Russia","Timur Nikolaev","https://www.transfermarkt.com/timur-nikolaev/profil/spieler/623343","Centre-Back",21,"Russia",3,2,0,180,2022
"FK Orenburg","Premier Liga","Russia","Lucas Vera","https://www.transfermarkt.com/lucas-vera/profil/spieler/689628","Central Midfield",25,"Argentina",33,30,2,2449,2022
"FK Orenburg","Premier Liga","Russia","Gabriel Florentín","https://www.transfermarkt.com/gabriel-florentin/profil/spieler/675341","Attacking Midfield",23,"Argentina",25,24,3,1931,2022
"FK Orenburg","Premier Liga","Russia","Kirill Kaplenko","https://www.transfermarkt.com/kirill-kaplenko/profil/spieler/494954","Defensive Midfield",23,"Belarus",27,23,2,1461,2022
"FK Orenburg","Premier Liga","Russia","Timur Ayupov","https://www.transfermarkt.com/timur-ayupov/profil/spieler/334441","Defensive Midfield",28,"Russia",28,27,4,1780,2022
"FK Orenburg","Premier Liga","Russia","Ivan Basic","https://www.transfermarkt.com/ivan-basic/profil/spieler/620560","Attacking Midfield",20,"Bosnia-Herzegovina",21,17,2,886,2022
"FK Orenburg","Premier Liga","Russia","Batraz Gurtsiev","https://www.transfermarkt.com/batraz-gurtsiev/profil/spieler/516737","Right Midfield",23,"Russia",19,12,0,524,2022
"FK Orenburg","Premier Liga","Russia","Dmitriy Vasiljev","https://www.transfermarkt.com/dmitriy-vasiljev/profil/spieler/649343","Defensive Midfield",18,"Russia",2,0,0,0,2022
"FK Orenburg","Premier Liga","Russia","Yuriy Kovalev","https://www.transfermarkt.com/yuriy-kovalev/profil/spieler/203510","Right Midfield",29,"Belarus",32,25,2,1173,2022
"FK Orenburg","Premier Liga","Russia","Nikolay Titkov","https://www.transfermarkt.com/nikolay-titkov/profil/spieler/606526","Central Midfield",21,"Russia",33,19,0,500,2022
"FK Orenburg","Premier Liga","Russia","Semen Yurin","https://www.transfermarkt.com/semen-yurin/profil/spieler/685720","Attacking Midfield",20,"Russia",1,0,0,0,2022
"FK Orenburg","Premier Liga","Russia","Danil Kapustyanskiy","https://www.transfermarkt.com/danil-kapustyanskiy/profil/spieler/1033486","Attacking Midfield",17,"Russia",11,6,1,32,2022
"FK Orenburg","Premier Liga","Russia","Vladimir Pisarskiy","https://www.transfermarkt.com/vladimir-pisarskiy/profil/spieler/588260","Centre-Forward",26,"Russia",21,19,17,1282,2022
"FK Orenburg","Premier Liga","Russia","Brian Mansilla","https://www.transfermarkt.com/brian-mansilla/profil/spieler/373374","Left Winger",25,"Argentina",28,25,5,1683,2022
"FK Orenburg","Premier Liga","Russia","Dmitriy Vorobyev","https://www.transfermarkt.com/dmitriy-vorobyev/profil/spieler/370287","Centre-Forward",24,"Russia",25,24,9,1479,2022
"FK Orenburg","Premier Liga","Russia","Jimmy Marín","https://www.transfermarkt.com/jimmy-marin/profil/spieler/372730","Left Winger",24,"Costa Rica",30,26,7,1457,2022
"FK Orenburg","Premier Liga","Russia","Stepan Oganesyan","https://www.transfermarkt.com/stepan-oganesyan/profil/spieler/515056","Right Winger",20,"Russia",36,24,3,916,2022
"FK Orenburg","Premier Liga","Russia","Vladimir Obukhov","https://www.transfermarkt.com/vladimir-obukhov/profil/spieler/105506","Centre-Forward",30,"Russia",12,11,2,357,2022
"FK Orenburg","Premier Liga","Russia","Diego Acosta","https://www.transfermarkt.com/diego-acosta/profil/spieler/661241","Centre-Forward",19,"Paraguay",20,6,0,109,2022
"FK Orenburg","Premier Liga","Russia","Nikita Shershov","https://www.transfermarkt.com/nikita-shershov/profil/spieler/822457","Left Winger",18,"Russia",3,3,0,47,2022
"Ural Yekaterinburg","Premier Liga","Russia","Ilya Pomazun","https://www.transfermarkt.com/ilya-pomazun/profil/spieler/217686","Goalkeeper",25,"Russia",40,39,0,3510,2022
"Ural Yekaterinburg","Premier Liga","Russia","Oleg Baklov","https://www.transfermarkt.com/oleg-baklov/profil/spieler/338908","Goalkeeper",27,"Russia",20,1,0,90,2022
"Ural Yekaterinburg","Premier Liga","Russia","Dmitriy Landakov","https://www.transfermarkt.com/dmitriy-landakov/profil/spieler/503998","Goalkeeper",23,"Russia",11,0,0,0,2022
"Ural Yekaterinburg","Premier Liga","Russia","Nikita Alekseev","https://www.transfermarkt.com/nikita-alekseev/profil/spieler/812863","Goalkeeper",20,"Russia",18,3,0,270,2022
"Ural Yekaterinburg","Premier Liga","Russia","Silvije Begic","https://www.transfermarkt.com/silvije-begic/profil/spieler/290774","Centre-Back",29,"Croatia",26,23,0,1840,2022
"Ural Yekaterinburg","Premier Liga","Russia","Émerson","https://www.transfermarkt.com/emerson/profil/spieler/213429","Centre-Back",26,"Congo",39,33,1,2598,2022
"Ural Yekaterinburg","Premier Liga","Russia","Ivan Kuzmichev","https://www.transfermarkt.com/ivan-kuzmichev/profil/spieler/686059","Centre-Back",21,"Russia",9,7,0,568,2022
"Ural Yekaterinburg","Premier Liga","Russia","Mingiyan Beveev","https://www.transfermarkt.com/mingiyan-beveev/profil/spieler/360451","Right-Back",26,"Russia",39,35,0,2723,2022
"Ural Yekaterinburg","Premier Liga","Russia","Leo Goglichidze","https://www.transfermarkt.com/leo-goglichidze/profil/spieler/334481","Left-Back",25,"Russia",41,37,0,2152,2022
"Ural Yekaterinburg","Premier Liga","Russia","Artem Mamin","https://www.transfermarkt.com/artem-mamin/profil/spieler/282630","Centre-Back",24,"Russia",36,14,0,864,2022
"Ural Yekaterinburg","Premier Liga","Russia","Ilya Bykovskiy","https://www.transfermarkt.com/ilya-bykovskiy/profil/spieler/607809","Left-Back",21,"Russia",23,10,1,564,2022
"Ural Yekaterinburg","Premier Liga","Russia","Aleksey Gerasimov","https://www.transfermarkt.com/aleksey-gerasimov/profil/spieler/300447","Centre-Back",29,"Russia",16,10,0,507,2022
"Ural Yekaterinburg","Premier Liga","Russia","Egor Filipenko","https://www.transfermarkt.com/egor-filipenko/profil/spieler/53350","Centre-Back",34,"Belarus",25,21,1,1633,2022
"Ural Yekaterinburg","Premier Liga","Russia","Egor Mosin","https://www.transfermarkt.com/egor-mosin/profil/spieler/708169","Left-Back",18,"Russia",7,0,0,0,2022
"Ural Yekaterinburg","Premier Liga","Russia","Denys Kulakov","https://www.transfermarkt.com/denys-kulakov/profil/spieler/25734","Right-Back",36,"Ukraine",32,29,0,2300,2022
"Ural Yekaterinburg","Premier Liga","Russia","Danijel Miskic","https://www.transfermarkt.com/danijel-miskic/profil/spieler/131323","Central Midfield",28,"Croatia",38,37,3,2987,2022
"Ural Yekaterinburg","Premier Liga","Russia","Andrey Egorychev","https://www.transfermarkt.com/andrey-egorychev/profil/spieler/447257","Central Midfield",29,"Russia",35,32,3,2385,2022
"Ural Yekaterinburg","Premier Liga","Russia","Ibrahima Cissé","https://www.transfermarkt.com/ibrahima-cisse/profil/spieler/160380","Defensive Midfield",28,"Guinea",27,26,1,1938,2022
"Ural Yekaterinburg","Premier Liga","Russia","Eric Bicfalvi","https://www.transfermarkt.com/eric-bicfalvi/profil/spieler/46504","Attacking Midfield",34,"Romania",38,37,8,2537,2022
"Ural Yekaterinburg","Premier Liga","Russia","Igor Konovalov","https://www.transfermarkt.com/igor-konovalov/profil/spieler/288240","Central Midfield",25,"Russia",6,6,0,394,2022
