"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Sevilla FC","LaLiga","Spain","Pablo Pérez","https://www.transfermarkt.com/pablo-perez/profil/spieler/711628","Left-Back",17,"Spain",8,0,0,0,2019
"Sevilla FC","LaLiga","Spain","Felipe Chacartegui","https://www.transfermarkt.com/felipe-chacartegui/profil/spieler/387321","Left-Back",21,"Spain",1,0,0,0,2019
"Sevilla FC","LaLiga","Spain","Daniel Carriço","https://www.transfermarkt.com/daniel-carrico/profil/spieler/37712","Centre-Back",30,"Portugal",14,12,0,939,2019
"Sevilla FC","LaLiga","Spain","Óliver Torres","https://www.transfermarkt.com/oliver-torres/profil/spieler/214775","Central Midfield",24,"Spain",46,37,6,2279,2019
"Sevilla FC","LaLiga","Spain","Joan Jordán","https://www.transfermarkt.com/joan-jordan/profil/spieler/263727","Central Midfield",24,"Spain",48,47,2,3242,2019
"Sevilla FC","LaLiga","Spain","Fernando","https://www.transfermarkt.com/fernando/profil/spieler/51174","Defensive Midfield",31,"Brazil",44,42,3,3317,2019
"Sevilla FC","LaLiga","Spain","Éver Banega","https://www.transfermarkt.com/ever-banega/profil/spieler/12249","Central Midfield",31,"Argentina",47,43,3,3057,2019
"Sevilla FC","LaLiga","Spain","Franco Vázquez","https://www.transfermarkt.com/franco-vazquez/profil/spieler/76163","Attacking Midfield",30,"Argentina",48,42,6,1546,2019
"Sevilla FC","LaLiga","Spain","Genaro Rodríguez","https://www.transfermarkt.com/genaro-rodriguez/profil/spieler/396109","Defensive Midfield",21,"Spain",16,1,0,90,2019
"Sevilla FC","LaLiga","Spain","Pepe Mena","https://www.transfermarkt.com/pepe-mena/profil/spieler/396145","Attacking Midfield",21,"Spain",14,2,0,44,2019
"Sevilla FC","LaLiga","Spain","Youssef En-Nesyri","https://www.transfermarkt.com/youssef-en-nesyri/profil/spieler/433049","Centre-Forward",22,"Morocco",27,26,6,1111,2019
"Sevilla FC","LaLiga","Spain","Bryan Gil","https://www.transfermarkt.com/bryan-gil/profil/spieler/537382","Right Winger",18,"Spain",13,7,1,257,2019
"Sevilla FC","LaLiga","Spain","Lucas Ocampos","https://www.transfermarkt.com/lucas-ocampos/profil/spieler/189441","Left Winger",24,"Argentina",45,44,17,3571,2019
"Sevilla FC","LaLiga","Spain","Suso","https://www.transfermarkt.com/suso/profil/spieler/111961","Right Winger",25,"Spain",23,23,2,1248,2019
"Sevilla FC","LaLiga","Spain","Luuk de Jong","https://www.transfermarkt.com/luuk-de-jong/profil/spieler/72522","Centre-Forward",28,"Netherlands",49,46,10,2704,2019
"Sevilla FC","LaLiga","Spain","Rony Lopes","https://www.transfermarkt.com/rony-lopes/profil/spieler/174694","Right Winger",23,"Portugal",33,14,0,602,2019
"Sevilla FC","LaLiga","Spain","Munas Dabbur","https://www.transfermarkt.com/munas-dabbur/profil/spieler/145866","Centre-Forward",27,"Israel",11,9,3,443,2019
"Sevilla FC","LaLiga","Spain","Munir El Haddadi","https://www.transfermarkt.com/munir-el-haddadi/profil/spieler/223725","Right Winger",23,"Morocco",42,32,10,1756,2019
"Sevilla FC","LaLiga","Spain","Chicharito","https://www.transfermarkt.com/chicharito/profil/spieler/50935","Centre-Forward",31,"Mexico",22,15,3,796,2019
"Sevilla FC","LaLiga","Spain","José Alonso Lara","https://www.transfermarkt.com/jose-alonso-lara/profil/spieler/461858","Left Winger",19,"Spain",10,0,0,0,2019
"Sevilla FC","LaLiga","Spain","Nolito","https://www.transfermarkt.com/nolito/profil/spieler/70934","Left Winger",32,"Spain",27,20,5,1217,2019
"Real Betis Balompié","LaLiga","Spain","Dani Martín","https://www.transfermarkt.com/dani-martin/profil/spieler/335221","Goalkeeper",20,"Spain",36,8,0,740,2019
"Real Betis Balompié","LaLiga","Spain","Joel Robles","https://www.transfermarkt.com/joel-robles/profil/spieler/101118","Goalkeeper",29,"Spain",40,34,0,2978,2019
"Real Betis Balompié","LaLiga","Spain","Carlos Marín","https://www.transfermarkt.com/carlos-marin/profil/spieler/251877","Goalkeeper",22,"Spain",5,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Dani Rebollo","https://www.transfermarkt.com/dani-rebollo/profil/spieler/566666","Goalkeeper",19,"Spain",1,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Emerson Royal","https://www.transfermarkt.com/emerson-royal/profil/spieler/476344","Right-Back",20,"Brazil",36,34,3,2961,2019
"Real Betis Balompié","LaLiga","Spain","Álex Moreno","https://www.transfermarkt.com/alex-moreno/profil/spieler/193098","Left-Back",26,"Spain",37,33,1,2469,2019
"Real Betis Balompié","LaLiga","Spain","Alfonso Pedraza","https://www.transfermarkt.com/alfonso-pedraza/profil/spieler/356197","Left-Back",23,"Spain",23,21,1,1349,2019
"Real Betis Balompié","LaLiga","Spain","Edgar González","https://www.transfermarkt.com/edgar-gonzalez/profil/spieler/401624","Centre-Back",22,"Spain",28,13,0,896,2019
"Real Betis Balompié","LaLiga","Spain","Marc Bartra","https://www.transfermarkt.com/marc-bartra/profil/spieler/99922","Centre-Back",28,"Spain",39,33,3,2781,2019
"Real Betis Balompié","LaLiga","Spain","Aïssa Mandi","https://www.transfermarkt.com/aissa-mandi/profil/spieler/80293","Centre-Back",27,"Algeria",36,30,0,2668,2019
"Real Betis Balompié","LaLiga","Spain","Zouhair Feddal","https://www.transfermarkt.com/zouhair-feddal/profil/spieler/129386","Centre-Back",29,"Morocco",29,18,1,1548,2019
"Real Betis Balompié","LaLiga","Spain","Sidnei","https://www.transfermarkt.com/sidnei/profil/spieler/27374","Centre-Back",29,"Brazil",26,15,1,1224,2019
"Real Betis Balompié","LaLiga","Spain","Ricardo Visus","https://www.transfermarkt.com/ricardo-visus/profil/spieler/630989","Centre-Back",18,"Spain",1,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Francis Guerrero","https://www.transfermarkt.com/francis-guerrero/profil/spieler/370691","Right-Back",23,"Spain",1,1,0,90,2019
"Real Betis Balompié","LaLiga","Spain","Antonio Barragán","https://www.transfermarkt.com/antonio-barragan/profil/spieler/32522","Right-Back",32,"Spain",36,14,0,818,2019
"Real Betis Balompié","LaLiga","Spain","José Luis Trápaga","https://www.transfermarkt.com/jose-luis-trapaga/profil/spieler/284890","Right-Back",21,"Spain",1,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Guido Rodríguez","https://www.transfermarkt.com/guido-rodriguez/profil/spieler/342385","Defensive Midfield",25,"Argentina",18,15,1,1012,2019
"Real Betis Balompié","LaLiga","Spain","Nabil Fekir","https://www.transfermarkt.com/nabil-fekir/profil/spieler/203496","Attacking Midfield",25,"France",34,33,7,2769,2019
"Real Betis Balompié","LaLiga","Spain","Sergio Canales","https://www.transfermarkt.com/sergio-canales/profil/spieler/66106","Attacking Midfield",28,"Spain",38,37,6,3257,2019
"Real Betis Balompié","LaLiga","Spain","Rodri Sánchez","https://www.transfermarkt.com/rodri-sanchez/profil/spieler/630995","Attacking Midfield",19,"Spain",2,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","William Carvalho","https://www.transfermarkt.com/william-carvalho/profil/spieler/100131","Defensive Midfield",27,"Portugal",17,13,0,894,2019
"Real Betis Balompié","LaLiga","Spain","Carles Aleñá","https://www.transfermarkt.com/carles-alena/profil/spieler/284854","Central Midfield",21,"Spain",22,19,1,938,2019
"Real Betis Balompié","LaLiga","Spain","Andrés Guardado","https://www.transfermarkt.com/andres-guardado/profil/spieler/20506","Central Midfield",32,"Mexico",33,30,0,2134,2019
"Real Betis Balompié","LaLiga","Spain","Wilfrid Kaptoum","https://www.transfermarkt.com/wilfrid-kaptoum/profil/spieler/256120","Central Midfield",22,"Cameroon",10,6,1,282,2019
"Real Betis Balompié","LaLiga","Spain","Alejandro Meléndez","https://www.transfermarkt.com/alejandro-melendez/profil/spieler/531413","Central Midfield",20,"Spain",1,1,1,19,2019
"Real Betis Balompié","LaLiga","Spain","David Ramos","https://www.transfermarkt.com/david-ramos/profil/spieler/582717","Central Midfield",21,"Spain",3,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Ismael Gutiérrez","https://www.transfermarkt.com/ismael-gutierrez/profil/spieler/630990","Central Midfield",18,"Spain",11,4,0,147,2019
"Real Betis Balompié","LaLiga","Spain","Jorge Jiménez","https://www.transfermarkt.com/jorge-jimenez/profil/spieler/784429","Attacking Midfield",20,"Spain",1,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Nil Garrido","https://www.transfermarkt.com/nil-garrido/profil/spieler/633169","Central Midfield",18,"Spain",1,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Javi García","https://www.transfermarkt.com/javi-garcia/profil/spieler/36350","Defensive Midfield",32,"Spain",18,9,0,464,2019
"Real Betis Balompié","LaLiga","Spain","Juanmi","https://www.transfermarkt.com/juanmi/profil/spieler/126737","Left Winger",26,"Spain",13,8,1,261,2019
"Real Betis Balompié","LaLiga","Spain","Borja Iglesias","https://www.transfermarkt.com/borja-iglesias/profil/spieler/278359","Centre-Forward",26,"Spain",39,37,3,2063,2019
"Real Betis Balompié","LaLiga","Spain","Diego Lainez","https://www.transfermarkt.com/diego-lainez/profil/spieler/371174","Right Winger",19,"Mexico",32,18,1,569,2019
"Real Betis Balompié","LaLiga","Spain","Raúl García","https://www.transfermarkt.com/raul-garcia/profil/spieler/631002","Centre-Forward",18,"Spain",6,3,0,16,2019
"Real Betis Balompié","LaLiga","Spain","Cristian Tello","https://www.transfermarkt.com/cristian-tello/profil/spieler/141834","Left Winger",27,"Spain",36,30,3,993,2019
"Real Betis Balompié","LaLiga","Spain","Loren Morón","https://www.transfermarkt.com/loren-moron/profil/spieler/354741","Centre-Forward",25,"Spain",40,39,12,2193,2019
"Real Betis Balompié","LaLiga","Spain","Ángel Baena","https://www.transfermarkt.com/angel-baena/profil/spieler/578878","Right Winger",18,"Spain",1,0,0,0,2019
"Real Betis Balompié","LaLiga","Spain","Joaquín","https://www.transfermarkt.com/joaquin/profil/spieler/7663","Right Winger",37,"Spain",38,36,10,2136,2019
"Athletic Bilbao","LaLiga","Spain","Unai Simón","https://www.transfermarkt.com/unai-simon/profil/spieler/262396","Goalkeeper",22,"Spain",40,38,0,3352,2019
"Athletic Bilbao","LaLiga","Spain","Jokin Ezkieta","https://www.transfermarkt.com/jokin-ezkieta/profil/spieler/379548","Goalkeeper",22,"Spain",8,1,0,115,2019
"Athletic Bilbao","LaLiga","Spain","Iago Herrerín","https://www.transfermarkt.com/iago-herrerin/profil/spieler/71570","Goalkeeper",31,"Spain",44,9,0,726,2019
"Athletic Bilbao","LaLiga","Spain","Ander Iru","https://www.transfermarkt.com/ander-iru/profil/spieler/480958","Goalkeeper",20,"Spain",1,0,0,0,2019
"Athletic Bilbao","LaLiga","Spain","Dani Vivian","https://www.transfermarkt.com/dani-vivian/profil/spieler/524000","Centre-Back",19,"Spain",6,0,0,0,2019
"Athletic Bilbao","LaLiga","Spain","Yeray Álvarez","https://www.transfermarkt.com/yeray-alvarez/profil/spieler/255488","Centre-Back",24,"Spain",43,38,0,3381,2019
"Athletic Bilbao","LaLiga","Spain","Unai Núñez","https://www.transfermarkt.com/unai-nunez/profil/spieler/338285","Centre-Back",22,"Spain",45,26,0,2053,2019
"Athletic Bilbao","LaLiga","Spain","Iñigo Martínez","https://www.transfermarkt.com/inigo-martinez/profil/spieler/158863","Centre-Back",28,"Spain",43,41,1,3750,2019
"Athletic Bilbao","LaLiga","Spain","Jesús Areso","https://www.transfermarkt.com/jesus-areso/profil/spieler/488626","Right-Back",19,"Spain",1,0,0,0,2019
"Athletic Bilbao","LaLiga","Spain","Iñigo Lekue","https://www.transfermarkt.com/inigo-lekue/profil/spieler/255501","Right-Back",26,"Spain",39,18,0,935,2019
"Athletic Bilbao","LaLiga","Spain","Yuri Berchiche","https://www.transfermarkt.com/yuri-berchiche/profil/spieler/61812","Left-Back",29,"Spain",41,40,6,3466,2019
"Athletic Bilbao","LaLiga","Spain","Óscar de Marcos","https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718","Right-Back",30,"Spain",18,14,0,628,2019
"Athletic Bilbao","LaLiga","Spain","Ander Capa","https://www.transfermarkt.com/ander-capa/profil/spieler/197545","Right-Back",27,"Spain",42,42,3,3336,2019
"Athletic Bilbao","LaLiga","Spain","Gaizka Larrazabal","https://www.transfermarkt.com/gaizka-larrazabal/profil/spieler/439465","Right-Back",21,"Spain",34,11,0,323,2019
"Athletic Bilbao","LaLiga","Spain","Mikel Balenziaga","https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258","Left-Back",31,"Spain",23,11,0,727,2019
"Athletic Bilbao","LaLiga","Spain","Jon Sillero","https://www.transfermarkt.com/jon-sillero/profil/spieler/295082","Centre-Back",21,"Spain",1,0,0,0,2019
"Athletic Bilbao","LaLiga","Spain","Oihan Sancet","https://www.transfermarkt.com/oihan-sancet/profil/spieler/571020","Attacking Midfield",19,"Spain",23,19,1,763,2019
"Athletic Bilbao","LaLiga","Spain","Iker Muniain","https://www.transfermarkt.com/iker-muniain/profil/spieler/54235","Attacking Midfield",26,"Spain",38,38,6,2958,2019
"Athletic Bilbao","LaLiga","Spain","Mikel Vesga","https://www.transfermarkt.com/mikel-vesga/profil/spieler/300168","Defensive Midfield",26,"Spain",33,27,0,1772,2019
"Athletic Bilbao","LaLiga","Spain","Unai López","https://www.transfermarkt.com/unai-lopez/profil/spieler/192009","Central Midfield",23,"Spain",38,30,1,1976,2019
"Athletic Bilbao","LaLiga","Spain","Unai Vencedor","https://www.transfermarkt.com/unai-vencedor/profil/spieler/610083","Central Midfield",18,"Spain",4,2,0,142,2019
"Athletic Bilbao","LaLiga","Spain","Dani García","https://www.transfermarkt.com/dani-garcia/profil/spieler/178425","Central Midfield",29,"Spain",43,41,0,3487,2019
"Athletic Bilbao","LaLiga","Spain","Mikel San José","https://www.transfermarkt.com/mikel-san-jose/profil/spieler/52469","Defensive Midfield",30,"Spain",27,12,0,463,2019
"Athletic Bilbao","LaLiga","Spain","Beñat Etxebarria","https://www.transfermarkt.com/benat-etxebarria/profil/spieler/40888","Central Midfield",32,"Spain",22,14,1,620,2019
"Athletic Bilbao","LaLiga","Spain","Iñaki Williams","https://www.transfermarkt.com/inaki-williams/profil/spieler/255508","Right Winger",25,"Ghana",46,46,10,3628,2019
"Athletic Bilbao","LaLiga","Spain","Álex Berenguer","https://www.transfermarkt.com/alex-berenguer/profil/spieler/338425","Left Winger",23,"Spain",1,1,0,76,2019
"Athletic Bilbao","LaLiga","Spain","Asier Villalibre","https://www.transfermarkt.com/asier-villalibre/profil/spieler/251897","Centre-Forward",21,"Spain",28,24,5,731,2019
"Athletic Bilbao","LaLiga","Spain","Raúl García","https://www.transfermarkt.com/raul-garcia/profil/spieler/34601","Centre-Forward",32,"Spain",43,43,15,3585,2019
"Athletic Bilbao","LaLiga","Spain","Iñigo Córdoba","https://www.transfermarkt.com/inigo-cordoba/profil/spieler/251848","Left Winger",22,"Spain",27,26,1,1533,2019
"Athletic Bilbao","LaLiga","Spain","Kenan Kodro","https://www.transfermarkt.com/kenan-kodro/profil/spieler/197126","Centre-Forward",25,"Bosnia-Herzegovina",21,13,2,366,2019
"Athletic Bilbao","LaLiga","Spain","Ibai Gómez","https://www.transfermarkt.com/ibai-gomez/profil/spieler/127837","Left Winger",29,"Spain",41,20,1,869,2019
"Athletic Bilbao","LaLiga","Spain","Aritz Aduriz","https://www.transfermarkt.com/aritz-aduriz/profil/spieler/29124","Centre-Forward",38,"Spain",20,17,1,241,2019
"Villarreal CF","LaLiga","Spain","Sergio Asenjo","https://www.transfermarkt.com/sergio-asenjo/profil/spieler/51710","Goalkeeper",30,"Spain",38,34,0,3060,2019
"Villarreal CF","LaLiga","Spain","Andrés Fernández","https://www.transfermarkt.com/andres-fernandez/profil/spieler/57522","Goalkeeper",32,"Spain",43,9,0,840,2019
"Villarreal CF","LaLiga","Spain","Mariano Barbosa","https://www.transfermarkt.com/mariano-barbosa/profil/spieler/30749","Goalkeeper",34,"Argentina",5,0,0,0,2019
"Villarreal CF","LaLiga","Spain","Pau Torres","https://www.transfermarkt.com/pau-torres/profil/spieler/399776","Centre-Back",22,"Spain",37,36,2,3092,2019
"Villarreal CF","LaLiga","Spain","Rubén Peña","https://www.transfermarkt.com/ruben-pena/profil/spieler/238868","Right-Back",27,"Spain",37,30,2,2219,2019
"Villarreal CF","LaLiga","Spain","Raúl Albiol","https://www.transfermarkt.com/raul-albiol/profil/spieler/15452","Centre-Back",33,"Spain",39,38,1,3448,2019
"Villarreal CF","LaLiga","Spain","Alberto Moreno","https://www.transfermarkt.com/alberto-moreno/profil/spieler/207917","Left-Back",26,"Spain",21,19,0,1594,2019
"Villarreal CF","LaLiga","Spain","Andrei Rațiu","https://www.transfermarkt.com/andrei-ratiu/profil/spieler/527966","Right-Back",21,"Romania",2,0,0,0,2019
"Villarreal CF","LaLiga","Spain","Mario Gaspar","https://www.transfermarkt.com/mario-gaspar/profil/spieler/73250","Centre-Back",28,"Spain",42,28,0,2215,2019
"Villarreal CF","LaLiga","Spain","Ramiro Funes Mori","https://www.transfermarkt.com/ramiro-funes-mori/profil/spieler/11111","Centre-Back",28,"Argentina",31,12,1,928,2019
"Villarreal CF","LaLiga","Spain","Migue Leal","https://www.transfermarkt.com/migue-leal/profil/spieler/527964","Right-Back",22,"Spain",8,1,0,90,2019
"Villarreal CF","LaLiga","Spain","Xavi Quintillà","https://www.transfermarkt.com/xavi-quintilla/profil/spieler/204102","Left-Back",22,"Spain",37,23,0,1853,2019
"Villarreal CF","LaLiga","Spain","Soufiane Chakla","https://www.transfermarkt.com/soufiane-chakla/profil/spieler/236956","Centre-Back",25,"Morocco",13,3,0,226,2019
"Villarreal CF","LaLiga","Spain","Frank Anguissa","https://www.transfermarkt.com/frank-anguissa/profil/spieler/354361","Central Midfield",23,"Cameroon",40,39,2,2832,2019
"Villarreal CF","LaLiga","Spain","Álex Baena","https://www.transfermarkt.com/alex-baena/profil/spieler/548111","Attacking Midfield",17,"Spain",10,2,0,41,2019
"Villarreal CF","LaLiga","Spain","Iván Martín","https://www.transfermarkt.com/ivan-martin/profil/spieler/341278","Attacking Midfield",20,"Spain",4,0,0,0,2019
"Villarreal CF","LaLiga","Spain","Manu Morlanes","https://www.transfermarkt.com/manu-morlanes/profil/spieler/335225","Central Midfield",20,"Spain",23,13,0,573,2019
"Villarreal CF","LaLiga","Spain","Manu Trigueros","https://www.transfermarkt.com/manu-trigueros/profil/spieler/188854","Central Midfield",27,"Spain",40,31,2,1681,2019
"Villarreal CF","LaLiga","Spain","Santiago Cáseres","https://www.transfermarkt.com/santiago-caseres/profil/spieler/466298","Defensive Midfield",22,"Argentina",1,0,0,0,2019
"Villarreal CF","LaLiga","Spain","Sergio Lozano","https://www.transfermarkt.com/sergio-lozano/profil/spieler/341277","Central Midfield",20,"Spain",12,1,0,63,2019
"Villarreal CF","LaLiga","Spain","Vicente Iborra","https://www.transfermarkt.com/vicente-iborra/profil/spieler/65467","Defensive Midfield",31,"Spain",38,37,1,2808,2019
"Villarreal CF","LaLiga","Spain","Santi Cazorla","https://www.transfermarkt.com/santi-cazorla/profil/spieler/15799","Central Midfield",34,"Spain",40,40,15,2815,2019
