"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Michel Araújo","https://www.transfermarkt.com/michel-araujo/profil/spieler/482144","Attacking Midfield",22,"Uruguay",46,40,1,2196,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Miguel","https://www.transfermarkt.com/miguel/profil/spieler/662338","Attacking Midfield",16,"Brazil",51,15,0,518,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Ganso","https://www.transfermarkt.com/ganso/profil/spieler/67920","Attacking Midfield",29,"Brazil",38,31,1,836,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Dodi","https://www.transfermarkt.com/dodi/profil/spieler/373174","Defensive Midfield",23,"Brazil",41,32,1,2612,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Yuri Lima","https://www.transfermarkt.com/yuri-lima/profil/spieler/446408","Defensive Midfield",24,"Brazil",45,26,0,1652,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Wallace","https://www.transfermarkt.com/wallace/profil/spieler/740167","Central Midfield",18,"Brazil",2,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Matheus Cassini","https://www.transfermarkt.com/matheus-cassini/profil/spieler/363177","Attacking Midfield",23,"Brazil",0,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Nenê","https://www.transfermarkt.com/nene/profil/spieler/29091","Attacking Midfield",37,"Brazil",53,52,18,3956,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Denilson","https://www.transfermarkt.com/denilson/profil/spieler/371246","Central Midfield",19,"Brazil",2,0,0,0,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Henrique","https://www.transfermarkt.com/henrique/profil/spieler/54303","Defensive Midfield",34,"Brazil",11,7,0,617,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Nascimento","https://www.transfermarkt.com/nascimento/profil/spieler/519600","Defensive Midfield",19,"Brazil",13,1,0,7,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Húdson","https://www.transfermarkt.com/hudson/profil/spieler/54257","Defensive Midfield",31,"Brazil",51,43,1,3160,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Evanilson","https://www.transfermarkt.com/evanilson/profil/spieler/711337","Centre-Forward",19,"Brazil",23,22,8,1575,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Luiz Henrique","https://www.transfermarkt.com/luiz-henrique/profil/spieler/800175","Right Winger",18,"Brazil",31,28,2,1361,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Marcos Paulo","https://www.transfermarkt.com/marcos-paulo/profil/spieler/612496","Left Winger",18,"Portugal",45,41,7,2305,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Fernando Pacheco","https://www.transfermarkt.com/fernando-pacheco/profil/spieler/451338","Left Winger",20,"Peru",47,30,1,984,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Wellington Silva","https://www.transfermarkt.com/wellington-silva/profil/spieler/121990","Right Winger",26,"Brazil",39,35,6,1946,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Matheus Pato","https://www.transfermarkt.com/matheus-pato/profil/spieler/314706","Centre-Forward",24,"Brazil",2,1,0,9,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Felippe Cardoso","https://www.transfermarkt.com/felippe-cardoso/profil/spieler/596067","Centre-Forward",20,"Brazil",31,27,3,834,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Lucas Barcelos","https://www.transfermarkt.com/lucas-barcelos/profil/spieler/710606","Centre-Forward",20,"Brazil",4,4,0,272,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Pablo Dyego","https://www.transfermarkt.com/pablo-dyego/profil/spieler/264343","Centre-Forward",25,"Brazil",3,2,0,50,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Lucca","https://www.transfermarkt.com/lucca/profil/spieler/178940","Left Winger",29,"Brazil",20,18,3,974,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Samuel Granada","https://www.transfermarkt.com/samuel-granada/profil/spieler/428996","Centre-Forward",18,"Brazil",4,2,1,22,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Matheus Alessandro","https://www.transfermarkt.com/matheus-alessandro/profil/spieler/524438","Left Winger",22,"Brazil",12,7,0,339,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Fred","https://www.transfermarkt.com/fred/profil/spieler/31005","Centre-Forward",35,"Brazil",28,28,5,1698,2019
"Fluminense Football Club","Campeonato Brasileiro Série A","Brazil","Gabriel Capixaba","https://www.transfermarkt.com/gabriel-capixaba/profil/spieler/614947","Left Winger",21,"Brazil",6,2,1,65,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Mailson","https://www.transfermarkt.com/mailson/profil/spieler/515496","Goalkeeper",22,"Brazil",59,17,0,1530,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Luan Polli","https://www.transfermarkt.com/luan-polli/profil/spieler/273250","Goalkeeper",26,"Brazil",56,43,0,3870,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Carlos Eduardo","https://www.transfermarkt.com/carlos-eduardo/profil/spieler/520082","Goalkeeper",27,"Brazil",6,0,0,0,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Adryelson","https://www.transfermarkt.com/adryelson/profil/spieler/373433","Centre-Back",21,"Brazil",55,54,0,4792,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Luciano Juba","https://www.transfermarkt.com/luciano-juba/profil/spieler/676035","Left-Back",19,"Brazil",44,28,0,1492,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Iago Maidana","https://www.transfermarkt.com/iago-maidana/profil/spieler/348261","Centre-Back",23,"Brazil",41,39,7,3461,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Ewerthon","https://www.transfermarkt.com/ewerthon/profil/spieler/676034","Right-Back",18,"Brazil",37,19,0,1032,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Rafael Thyere","https://www.transfermarkt.com/rafael-thyere/profil/spieler/292152","Centre-Back",26,"Brazil",31,13,0,886,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Chico","https://www.transfermarkt.com/chico/profil/spieler/612342","Centre-Back",20,"Brazil",58,21,0,1425,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Cleberson","https://www.transfermarkt.com/cleberson/profil/spieler/209163","Centre-Back",26,"Brazil",15,12,0,910,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Júnior Tavares","https://www.transfermarkt.com/junior-tavares/profil/spieler/362835","Left-Back",22,"Brazil",21,20,0,1282,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Sander","https://www.transfermarkt.com/sander/profil/spieler/353722","Left-Back",28,"Brazil",39,36,0,2320,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Patric","https://www.transfermarkt.com/patric/profil/spieler/95087","Right-Back",30,"Brazil",41,41,1,3637,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Raul Prata","https://www.transfermarkt.com/raul-prata/profil/spieler/347283","Right-Back",31,"Brazil",31,25,0,1764,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Evandro","https://www.transfermarkt.com/evandro/profil/spieler/435231","Left-Back",22,"Brazil",0,0,0,0,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Elias","https://www.transfermarkt.com/elias/profil/spieler/525510","Right-Back",19,"Brazil",13,1,0,44,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Vicente","https://www.transfermarkt.com/vicente/profil/spieler/642593","Left-Back",24,"Brazil",6,3,0,161,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Rafael Luiz","https://www.transfermarkt.com/rafael-luiz/profil/spieler/738409","Right-Back",17,"Brazil",15,8,0,518,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Pedrão","https://www.transfermarkt.com/pedrao/profil/spieler/738406","Centre-Back",19,"Brazil",12,1,0,4,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Bruninho","https://www.transfermarkt.com/bruninho/profil/spieler/584083","Attacking Midfield",19,"Brazil",31,21,0,412,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Jonatan Gómez","https://www.transfermarkt.com/jonatan-gomez/profil/spieler/84377","Attacking Midfield",29,"Argentina",35,32,1,1403,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Ronaldo Henrique","https://www.transfermarkt.com/ronaldo-henrique/profil/spieler/328758","Defensive Midfield",25,"Brazil",54,33,0,1634,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Lucas Mugni","https://www.transfermarkt.com/lucas-mugni/profil/spieler/148231","Attacking Midfield",27,"Argentina",44,38,2,2590,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Marcos Serrato","https://www.transfermarkt.com/marcos-serrato/profil/spieler/346067","Central Midfield",25,"Brazil",7,2,0,22,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Willian Farias","https://www.transfermarkt.com/willian-farias/profil/spieler/71080","Defensive Midfield",30,"Brazil",21,20,0,1674,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Marcão Silva","https://www.transfermarkt.com/marcao-silva/profil/spieler/346072","Defensive Midfield",28,"Brazil",37,27,2,1944,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","João Igor","https://www.transfermarkt.com/joao-igor/profil/spieler/643937","Central Midfield",23,"Brazil",23,12,0,558,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Rithely","https://www.transfermarkt.com/rithely/profil/spieler/128932","Defensive Midfield",28,"Brazil",10,9,0,722,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Jean Patrick","https://www.transfermarkt.com/jean-patrick/profil/spieler/347288","Defensive Midfield",27,"Brazil",10,6,1,349,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Pablo Pardal","https://www.transfermarkt.com/pablo-pardal/profil/spieler/578866","Attacking Midfield",20,"Brazil",14,5,0,378,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Márcio Araújo","https://www.transfermarkt.com/marcio-araujo/profil/spieler/65162","Defensive Midfield",35,"Brazil",24,10,0,433,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Betinho","https://www.transfermarkt.com/betinho/profil/spieler/237851","Defensive Midfield",27,"Brazil",37,32,1,1921,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Ricardinho","https://www.transfermarkt.com/ricardinho/profil/spieler/72438","Central Midfield",30,"Brazil",35,26,0,1638,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Thiago Neves","https://www.transfermarkt.com/thiago-neves/profil/spieler/53262","Attacking Midfield",34,"Brazil",25,25,6,2067,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Alê Santos","https://www.transfermarkt.com/ale-santos/profil/spieler/642592","Defensive Midfield",20,"Brazil",7,4,0,220,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Douglas Matheus Coutinho da Silva","https://www.transfermarkt.com/douglas-matheus-coutinho-da-silva/profil/spieler/734521","Central Midfield",20,"Brazil",4,0,0,0,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Marquinhos","https://www.transfermarkt.com/marquinhos/profil/spieler/582301","Left Winger",22,"Brazil",48,48,7,3012,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Yan","https://www.transfermarkt.com/yantm/profil/spieler/323945","Right Winger",20,"Brazil",11,10,1,492,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Ewandro Costa","https://www.transfermarkt.com/ewandro-costa/profil/spieler/288499","Left Winger",23,"Brazil",13,11,1,549,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Mikael","https://www.transfermarkt.com/mikael/profil/spieler/642689","Centre-Forward",20,"Brazil",24,14,1,288,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Ronaldo","https://www.transfermarkt.com/ronaldo/profil/spieler/125004","Centre-Forward",28,"Brazil",13,8,2,228,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Maranhão","https://www.transfermarkt.com/maranhao/profil/spieler/642591","Right Winger",20,"Brazil",3,2,0,59,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Dalberto","https://www.transfermarkt.com/dalberto/profil/spieler/519891","Centre-Forward",24,"Brazil",15,15,3,1267,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Élton","https://www.transfermarkt.com/elton/profil/spieler/41052","Centre-Forward",33,"Brazil",29,23,7,1355,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Philip","https://www.transfermarkt.com/philip/profil/spieler/143824","Right Winger",28,"Brazil",6,1,0,18,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Rogério","https://www.transfermarkt.com/rogerio/profil/spieler/175256","Right Winger",28,"Brazil",8,7,0,178,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Juninho","https://www.transfermarkt.com/juninho/profil/spieler/432938","Centre-Forward",20,"Brazil",6,4,1,238,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Maxwell","https://www.transfermarkt.com/maxwell/profil/spieler/674691","Left Winger",20,"Brazil",24,9,0,260,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Hernane","https://www.transfermarkt.com/hernane/profil/spieler/195004","Centre-Forward",33,"Brazil",48,38,7,1794,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Leandro Barcia","https://www.transfermarkt.com/leandro-barcia/profil/spieler/322059","Right Winger",26,"Uruguay",28,28,7,1913,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Vinicius Popó","https://www.transfermarkt.com/vinicius-popo/profil/spieler/432170","Centre-Forward",18,"Brazil",4,0,0,0,2019
"Sport Club do Recife","Campeonato Brasileiro Série B","Brazil","Lucas Venuto","https://www.transfermarkt.com/lucas-venuto/profil/spieler/327912","Right Winger",24,"Brazil",17,8,0,278,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Lucas França","https://www.transfermarkt.com/lucas-franca/profil/spieler/418615","Goalkeeper",23,"Brazil",1,0,0,0,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Richard","https://www.transfermarkt.com/richard/profil/spieler/159893","Goalkeeper",28,"Brazil",32,16,0,1440,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Diogo Silva","https://www.transfermarkt.com/diogo-silva/profil/spieler/186398","Goalkeeper",32,"Brazil",42,2,0,180,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Matheus Cabral","https://www.transfermarkt.com/matheus-cabral/profil/spieler/601210","Goalkeeper",20,"Brazil",1,0,0,0,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","André Luiz","https://www.transfermarkt.com/andre-luiz/profil/spieler/371259","Goalkeeper",19,"Brazil",1,0,0,0,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Fernando Prass","https://www.transfermarkt.com/fernando-prass/profil/spieler/31315","Goalkeeper",40,"Brazil",68,52,0,4680,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Gabriel Lacerda","https://www.transfermarkt.com/gabriel-lacerda/profil/spieler/742855","Centre-Back",19,"Brazil",28,11,0,785,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","William Klaus","https://www.transfermarkt.com/william-klaus/profil/spieler/484599","Centre-Back",25,"Brazil",40,25,4,1821,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Bruno Pacheco","https://www.transfermarkt.com/bruno-pacheco/profil/spieler/435163","Left-Back",27,"Brazil",59,57,0,4936,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Samuel Xavier","https://www.transfermarkt.com/samuel-xavier/profil/spieler/198250","Right-Back",29,"Brazil",53,53,3,4547,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Kelvyn","https://www.transfermarkt.com/kelvyn/profil/spieler/716388","Left-Back",20,"Brazil",41,22,2,652,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Eduardo Brock","https://www.transfermarkt.com/eduardo-brock/profil/spieler/435232","Centre-Back",28,"Brazil",57,18,1,1246,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Tiago Pagnussat","https://www.transfermarkt.com/tiago-pagnussat/profil/spieler/346729","Centre-Back",29,"Brazil",52,46,4,4038,2019
"Ceará Sporting Club","Campeonato Brasileiro Série B","Brazil","Luiz Otávio","https://www.transfermarkt.com/luiz-otavio/profil/spieler/265693","Centre-Back",30,"Brazil",54,54,2,4687,2019
