"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Gil Vicente FC","Liga Portugal","Portugal","Edwin Banguera","https://www.transfermarkt.com/edwin-banguera/profil/spieler/641151","Left-Back",23,"Colombia",0,0,0,0,2020
"Gil Vicente FC","Liga Portugal","Portugal","Vitor Carvalho","https://www.transfermarkt.com/vitor-carvalho/profil/spieler/553062","Defensive Midfield",23,"Brazil",38,25,0,1235,2020
"Gil Vicente FC","Liga Portugal","Portugal","Kanya Fujimoto","https://www.transfermarkt.com/kanya-fujimoto/profil/spieler/415525","Attacking Midfield",21,"Japan",37,31,1,1170,2020
"Gil Vicente FC","Liga Portugal","Portugal","Claude Gonçalves","https://www.transfermarkt.com/claude-goncalves/profil/spieler/280178","Defensive Midfield",26,"Portugal",37,37,3,2629,2020
"Gil Vicente FC","Liga Portugal","Portugal","Lucas Mineiro","https://www.transfermarkt.com/lucas-mineiro/profil/spieler/432958","Defensive Midfield",24,"Brazil",37,37,2,2763,2020
"Gil Vicente FC","Liga Portugal","Portugal","Pedrinho","https://www.transfermarkt.com/pedrinho/profil/spieler/197981","Central Midfield",27,"Portugal",20,20,1,1332,2020
"Gil Vicente FC","Liga Portugal","Portugal","Juan Felipe Villa","https://www.transfermarkt.com/juan-felipe-villa/profil/spieler/641131","Attacking Midfield",20,"Colombia",2,0,0,0,2020
"Gil Vicente FC","Liga Portugal","Portugal","Ahmed Isaiah","https://www.transfermarkt.com/ahmed-isaiah/profil/spieler/352840","Central Midfield",24,"Nigeria",11,3,0,2,2020
"Gil Vicente FC","Liga Portugal","Portugal","Guilherme Mantuan","https://www.transfermarkt.com/guilherme-mantuan/profil/spieler/477461","Defensive Midfield",22,"Brazil",11,2,0,46,2020
"Gil Vicente FC","Liga Portugal","Portugal","João Afonso","https://www.transfermarkt.com/joao-afonso/profil/spieler/224878","Defensive Midfield",25,"Brazil",26,24,0,1436,2020
"Gil Vicente FC","Liga Portugal","Portugal","Leandrinho","https://www.transfermarkt.com/leandrinho/profil/spieler/425939","Attacking Midfield",23,"Brazil",14,7,0,232,2020
"Gil Vicente FC","Liga Portugal","Portugal","Samuel Lino","https://www.transfermarkt.com/samuel-lino/profil/spieler/694928","Left Winger",20,"Brazil",37,37,11,2226,2020
"Gil Vicente FC","Liga Portugal","Portugal","Lourency","https://www.transfermarkt.com/lourency/profil/spieler/432960","Left Winger",24,"Brazil",38,38,5,2606,2020
"Gil Vicente FC","Liga Portugal","Portugal","Antoine Leautey","https://www.transfermarkt.com/antoine-leautey/profil/spieler/467486","Right Winger",24,"France",28,27,1,1568,2020
"Gil Vicente FC","Liga Portugal","Portugal","Renan Oliveira","https://www.transfermarkt.com/renan-oliveira/profil/spieler/522091","Centre-Forward",23,"Brazil",13,12,1,392,2020
"Gil Vicente FC","Liga Portugal","Portugal","Pedro Marques","https://www.transfermarkt.com/pedro-marques/profil/spieler/404383","Centre-Forward",22,"Portugal",15,15,5,925,2020
"Gil Vicente FC","Liga Portugal","Portugal","Yves Baraye","https://www.transfermarkt.com/yves-baraye/profil/spieler/193994","Right Winger",28,"Senegal",28,22,1,701,2020
"Gil Vicente FC","Liga Portugal","Portugal","Alaa Abbas","https://www.transfermarkt.com/alaa-abbas/profil/spieler/560958","Centre-Forward",26,"Iraq",11,6,2,206,2020
"Gil Vicente FC","Liga Portugal","Portugal","Boubacar Hanne","https://www.transfermarkt.com/boubacar-hanne/profil/spieler/522412","Right Winger",21,"Portugal",14,8,0,178,2020
"Gil Vicente FC","Liga Portugal","Portugal","Miullen","https://www.transfermarkt.com/miullen/profil/spieler/617445","Centre-Forward",22,"Brazil",12,9,0,276,2020
"CD Tondela","Liga Portugal 2","Portugal","Babacar Niasse","https://www.transfermarkt.com/babacar-niasse/profil/spieler/176573","Goalkeeper",23,"Mauritania",33,17,0,1452,2020
"CD Tondela","Liga Portugal 2","Portugal","Joel Sousa","https://www.transfermarkt.com/joel-sousa/profil/spieler/514218","Goalkeeper",20,"Portugal",4,2,0,180,2020
"CD Tondela","Liga Portugal 2","Portugal","Pedro Trigueira","https://www.transfermarkt.com/pedro-trigueira/profil/spieler/91949","Goalkeeper",32,"Portugal",34,18,0,1606,2020
"CD Tondela","Liga Portugal 2","Portugal","Tiago Almeida","https://www.transfermarkt.com/tiago-almeida/profil/spieler/782612","Right-Back",18,"Portugal",32,22,0,1166,2020
"CD Tondela","Liga Portugal 2","Portugal","Enzo Martínez","https://www.transfermarkt.com/enzo-martinez/profil/spieler/578737","Centre-Back",22,"Uruguay",33,31,0,2166,2020
"CD Tondela","Liga Portugal 2","Portugal","Jota Gonçalves","https://www.transfermarkt.com/jota-goncalves/profil/spieler/690924","Centre-Back",20,"Portugal",16,6,0,203,2020
"CD Tondela","Liga Portugal 2","Portugal","Naoufel Khacef","https://www.transfermarkt.com/naoufel-khacef/profil/spieler/462738","Left-Back",22,"Algeria",23,19,0,948,2020
"CD Tondela","Liga Portugal 2","Portugal","Abdeldjalil Medioub","https://www.transfermarkt.com/abdeldjalil-medioub/profil/spieler/596901","Centre-Back",22,"Algeria",31,17,0,1120,2020
"CD Tondela","Liga Portugal 2","Portugal","Filipe Ferreira","https://www.transfermarkt.com/filipe-ferreira/profil/spieler/182936","Left-Back",29,"Portugal",34,34,1,2705,2020
"CD Tondela","Liga Portugal 2","Portugal","Yohan Tavares","https://www.transfermarkt.com/yohan-tavares/profil/spieler/85953","Centre-Back",32,"Portugal",31,29,0,2514,2020
"CD Tondela","Liga Portugal 2","Portugal","Ricardo Alves","https://www.transfermarkt.com/ricardo-alves/profil/spieler/118323","Centre-Back",29,"Portugal",26,19,2,1252,2020
"CD Tondela","Liga Portugal 2","Portugal","Pedro Augusto","https://www.transfermarkt.com/pedro-augusto/profil/spieler/594105","Central Midfield",23,"Brazil",34,29,1,1696,2020
"CD Tondela","Liga Portugal 2","Portugal","João Mendes","https://www.transfermarkt.com/joao-mendes/profil/spieler/504503","Attacking Midfield",25,"Portugal",11,7,1,261,2020
"CD Tondela","Liga Portugal 2","Portugal","Telmo Arcanjo","https://www.transfermarkt.com/telmo-arcanjo/profil/spieler/791528","Attacking Midfield",19,"Cape Verde",26,15,0,326,2020
"CD Tondela","Liga Portugal 2","Portugal","Jaume Grau","https://www.transfermarkt.com/jaume-grau/profil/spieler/340864","Central Midfield",23,"Spain",33,32,0,2268,2020
"CD Tondela","Liga Portugal 2","Portugal","Rafael Barbosa","https://www.transfermarkt.com/rafael-barbosa/profil/spieler/225151","Attacking Midfield",24,"Portugal",32,32,3,1728,2020
"CD Tondela","Liga Portugal 2","Portugal","João Pedro","https://www.transfermarkt.com/joao-pedro/profil/spieler/235568","Central Midfield",27,"Portugal",34,33,5,2606,2020
"CD Tondela","Liga Portugal 2","Portugal","Roberto Olabe","https://www.transfermarkt.com/roberto-olabe/profil/spieler/242299","Central Midfield",24,"Spain",19,17,0,1099,2020
"CD Tondela","Liga Portugal 2","Portugal","Bebeto","https://www.transfermarkt.com/bebeto/profil/spieler/124548","Central Midfield",30,"Brazil",30,27,0,1645,2020
"CD Tondela","Liga Portugal 2","Portugal","João Jaquité","https://www.transfermarkt.com/joao-jaquite/profil/spieler/380409","Defensive Midfield",24,"Guinea-Bissau",32,18,1,827,2020
"CD Tondela","Liga Portugal 2","Portugal","Jhon Murillo","https://www.transfermarkt.com/jhon-murillo/profil/spieler/308560","Right Winger",24,"Venezuela",30,28,4,2088,2020
"CD Tondela","Liga Portugal 2","Portugal","Mario González","https://www.transfermarkt.com/mario-gonzalez/profil/spieler/255995","Centre-Forward",24,"Spain",29,28,14,2226,2020
"CD Tondela","Liga Portugal 2","Portugal","Salvador Agra","https://www.transfermarkt.com/salvador-agra/profil/spieler/155395","Right Winger",28,"Portugal",31,31,1,2267,2020
"CD Tondela","Liga Portugal 2","Portugal","Souleymane Anne","https://www.transfermarkt.com/souleymane-anne/profil/spieler/562601","Centre-Forward",22,"Mauritania",33,18,1,282,2020
"CD Tondela","Liga Portugal 2","Portugal","Rúben Fonseca","https://www.transfermarkt.com/ruben-fonseca/profil/spieler/648027","Centre-Forward",20,"Portugal",7,3,0,60,2020
"CD Tondela","Liga Portugal 2","Portugal","Tomislav Strkalj","https://www.transfermarkt.com/tomislav-strkalj/profil/spieler/240262","Centre-Forward",23,"Croatia",29,18,1,685,2020
"CD Nacional","Liga Portugal 2","Portugal","Riccardo Piscitelli","https://www.transfermarkt.com/riccardo-piscitelli/profil/spieler/163051","Goalkeeper",26,"Italy",37,14,0,1320,2020
"CD Nacional","Liga Portugal 2","Portugal","Rui Encarnação","https://www.transfermarkt.com/rui-encarnacao/profil/spieler/671203","Goalkeeper",22,"Portugal",9,0,0,0,2020
"CD Nacional","Liga Portugal 2","Portugal","António Filipe","https://www.transfermarkt.com/antonio-filipe/profil/spieler/25289","Goalkeeper",35,"Portugal",9,9,0,810,2020
"CD Nacional","Liga Portugal 2","Portugal","Daniel Guimarães","https://www.transfermarkt.com/daniel-guimaraes/profil/spieler/269864","Goalkeeper",33,"Brazil",14,14,0,1260,2020
"CD Nacional","Liga Portugal 2","Portugal","Seydou Sy","https://www.transfermarkt.com/seydou-sy/profil/spieler/333694","Goalkeeper",24,"Senegal",5,0,0,0,2020
"CD Nacional","Liga Portugal 2","Portugal","Pedrão","https://www.transfermarkt.com/pedrao/profil/spieler/585264","Centre-Back",23,"Brazil",33,31,1,2820,2020
"CD Nacional","Liga Portugal 2","Portugal","João Vigário","https://www.transfermarkt.com/joao-vigario/profil/spieler/336735","Left-Back",24,"Portugal",27,23,1,1728,2020
"CD Nacional","Liga Portugal 2","Portugal","Rúben Freitas","https://www.transfermarkt.com/ruben-freitas/profil/spieler/371503","Right-Back",27,"Portugal",33,24,0,2008,2020
"CD Nacional","Liga Portugal 2","Portugal","Rui Correia","https://www.transfermarkt.com/rui-correia/profil/spieler/258745","Centre-Back",29,"Portugal",25,16,1,1440,2020
"CD Nacional","Liga Portugal 2","Portugal","Kalindi","https://www.transfermarkt.com/kalindi/profil/spieler/379377","Right-Back",26,"Brazil",20,15,0,1231,2020
"CD Nacional","Liga Portugal 2","Portugal","Júlio César","https://www.transfermarkt.com/julio-cesar/profil/spieler/347019","Centre-Back",25,"Brazil",32,19,0,1486,2020
"CD Nacional","Liga Portugal 2","Portugal","Lucas Kal","https://www.transfermarkt.com/lucas-kal/profil/spieler/435489","Defensive Midfield",24,"Brazil",28,25,0,2016,2020
"CD Nacional","Liga Portugal 2","Portugal","Vincent Thill","https://www.transfermarkt.com/vincent-thill/profil/spieler/316760","Attacking Midfield",20,"Luxembourg",27,19,0,951,2020
"CD Nacional","Liga Portugal 2","Portugal","Vladan Danilovic","https://www.transfermarkt.com/vladan-danilovic/profil/spieler/456898","Defensive Midfield",20,"Bosnia-Herzegovina",22,10,0,396,2020
"CD Nacional","Liga Portugal 2","Portugal","Larry Azouni","https://www.transfermarkt.com/larry-azouni/profil/spieler/204347","Central Midfield",26,"Tunisia",32,30,0,1988,2020
"CD Nacional","Liga Portugal 2","Portugal","Francisco Ramos","https://www.transfermarkt.com/francisco-ramos/profil/spieler/198007","Defensive Midfield",25,"Portugal",18,18,1,1213,2020
"CD Nacional","Liga Portugal 2","Portugal","Ibrahim Alhassan","https://www.transfermarkt.com/ibrahim-alhassan/profil/spieler/364295","Defensive Midfield",23,"Nigeria",30,23,1,1321,2020
"CD Nacional","Liga Portugal 2","Portugal","Éber Bessa","https://www.transfermarkt.com/eber-bessa/profil/spieler/183945","Attacking Midfield",28,"Brazil",16,14,0,599,2020
"CD Nacional","Liga Portugal 2","Portugal","Vincent Koziello","https://www.transfermarkt.com/vincent-koziello/profil/spieler/290551","Central Midfield",24,"France",27,16,0,722,2020
"CD Nacional","Liga Portugal 2","Portugal","Rúben Micael","https://www.transfermarkt.com/ruben-micael/profil/spieler/84491","Central Midfield",33,"Portugal",30,30,1,1513,2020
"CD Nacional","Liga Portugal 2","Portugal","Nuno Borges","https://www.transfermarkt.com/nuno-borges/profil/spieler/583520","Defensive Midfield",32,"Cape Verde",31,28,1,1832,2020
"CD Nacional","Liga Portugal 2","Portugal","Mabrouk Rouaï","https://www.transfermarkt.com/mabrouk-rouai/profil/spieler/690608","Defensive Midfield",19,"France",11,6,0,276,2020
"CD Nacional","Liga Portugal 2","Portugal","Pedro Mendes","https://www.transfermarkt.com/pedro-mendes/profil/spieler/498235","Centre-Forward",20,"Portugal",14,12,2,627,2020
"CD Nacional","Liga Portugal 2","Portugal","Kenji Gorré","https://www.transfermarkt.com/kenji-gorre/profil/spieler/374889","Left Winger",25,"Curacao",35,32,5,1782,2020
"CD Nacional","Liga Portugal 2","Portugal","João Camacho","https://www.transfermarkt.com/joao-camacho/profil/spieler/268732","Left Winger",26,"Portugal",31,29,3,1815,2020
"CD Nacional","Liga Portugal 2","Portugal","Brayan Riascos","https://www.transfermarkt.com/brayan-riascos/profil/spieler/313691","Centre-Forward",25,"Colombia",33,33,10,2590,2020
"CD Nacional","Liga Portugal 2","Portugal","Witi","https://www.transfermarkt.com/witi/profil/spieler/352425","Left Winger",23,"Mozambique",25,20,0,1116,2020
"CD Nacional","Liga Portugal 2","Portugal","Bryan Róchez","https://www.transfermarkt.com/bryan-rochez/profil/spieler/333199","Centre-Forward",25,"Honduras",37,36,7,1508,2020
"CD Nacional","Liga Portugal 2","Portugal","Dudu Teodora","https://www.transfermarkt.com/dudu-teodora/profil/spieler/594561","Centre-Forward",20,"Brazil",4,2,1,25,2020
"CD Nacional","Liga Portugal 2","Portugal","João Victor","https://www.transfermarkt.com/joao-victor/profil/spieler/743769","Right Winger",21,"Brazil",16,14,1,495,2020
"CD Nacional","Liga Portugal 2","Portugal","Gergely Bobál","https://www.transfermarkt.com/gergely-bobal/profil/spieler/164817","Centre-Forward",24,"Hungary",10,3,0,36,2020
"CD Nacional","Liga Portugal 2","Portugal","Marco Matias","https://www.transfermarkt.com/marco-matias/profil/spieler/61764","Left Winger",31,"Portugal",11,9,0,248,2020
"FC Porto","Liga Portugal","Portugal","Diogo Costa","https://www.transfermarkt.com/diogo-costa/profil/spieler/357153","Goalkeeper",21,"Portugal",49,43,0,3862,2021
"FC Porto","Liga Portugal","Portugal","Cláudio Ramos","https://www.transfermarkt.com/claudio-ramos/profil/spieler/155396","Goalkeeper",29,"Portugal",17,2,0,179,2021
"FC Porto","Liga Portugal","Portugal","Agustín Marchesín","https://www.transfermarkt.com/agustin-marchesin/profil/spieler/54534","Goalkeeper",33,"Argentina",42,9,0,713,2021
"FC Porto","Liga Portugal","Portugal","Francisco Meixedo","https://www.transfermarkt.com/francisco-meixedo/profil/spieler/564968","Goalkeeper",20,"Portugal",3,1,0,1,2021
"FC Porto","Liga Portugal","Portugal","João Mário","https://www.transfermarkt.com/joao-mario/profil/spieler/537602","Right-Back",21,"Portugal",46,39,0,2854,2021
"FC Porto","Liga Portugal","Portugal","Chancel Mbemba","https://www.transfermarkt.com/chancel-mbemba/profil/spieler/203348","Centre-Back",26,"DR Congo",49,47,2,4221,2021
"FC Porto","Liga Portugal","Portugal","Wendell","https://www.transfermarkt.com/wendell/profil/spieler/228433","Left-Back",27,"Brazil",36,27,1,1261,2021
"FC Porto","Liga Portugal","Portugal","Fábio Cardoso","https://www.transfermarkt.com/fabio-cardoso/profil/spieler/155025","Centre-Back",27,"Portugal",42,21,0,1591,2021
"FC Porto","Liga Portugal","Portugal","Zaidu","https://www.transfermarkt.com/zaidu/profil/spieler/544784","Left-Back",24,"Nigeria",42,40,3,2911,2021
"FC Porto","Liga Portugal","Portugal","Rúben Semedo","https://www.transfermarkt.com/ruben-semedo/profil/spieler/197602","Centre-Back",27,"Portugal",7,2,0,49,2021
"FC Porto","Liga Portugal","Portugal","Zé Pedro","https://www.transfermarkt.com/ze-pedro/profil/spieler/406151","Centre-Back",24,"Portugal",1,1,0,90,2021
"FC Porto","Liga Portugal","Portugal","Wilson Manafá","https://www.transfermarkt.com/wilson-manafa/profil/spieler/257388","Right-Back",26,"Portugal",20,10,0,622,2021
"FC Porto","Liga Portugal","Portugal","João Mendes","https://www.transfermarkt.com/joao-mendes/profil/spieler/684348","Left-Back",21,"Portugal",3,2,0,18,2021
"FC Porto","Liga Portugal","Portugal","João Marcelo","https://www.transfermarkt.com/joao-marcelo/profil/spieler/744024","Centre-Back",21,"Brazil",7,2,0,90,2021
"FC Porto","Liga Portugal","Portugal","Pepe","https://www.transfermarkt.com/pepe/profil/spieler/14132","Centre-Back",38,"Portugal",35,33,1,2732,2021
"FC Porto","Liga Portugal","Portugal","Nanu","https://www.transfermarkt.com/nanu/profil/spieler/291399","Right-Back",27,"Guinea-Bissau",5,2,0,170,2021
"FC Porto","Liga Portugal","Portugal","Iván Marcano","https://www.transfermarkt.com/ivan-marcano/profil/spieler/57723","Centre-Back",34,"Spain",21,12,1,966,2021
"FC Porto","Liga Portugal","Portugal","Romain Correia","https://www.transfermarkt.com/romain-correia/profil/spieler/416088","Centre-Back",21,"Portugal",1,0,0,0,2021
"FC Porto","Liga Portugal","Portugal","Vitinha","https://www.transfermarkt.com/vitinha/profil/spieler/487469","Central Midfield",21,"Portugal",50,47,4,3266,2021
"FC Porto","Liga Portugal","Portugal","Otávio","https://www.transfermarkt.com/otavio/profil/spieler/231289","Attacking Midfield",26,"Portugal",49,49,5,3940,2021
"FC Porto","Liga Portugal","Portugal","Fábio Vieira","https://www.transfermarkt.com/fabio-vieira/profil/spieler/537598","Attacking Midfield",21,"Portugal",53,39,7,1989,2021
"FC Porto","Liga Portugal","Portugal","Stephen Eustaquio","https://www.transfermarkt.com/stephen-eustaquio/profil/spieler/512913","Central Midfield",24,"Canada",18,11,0,139,2021
"FC Porto","Liga Portugal","Portugal","Marko Grujic","https://www.transfermarkt.com/marko-grujic/profil/spieler/222813","Defensive Midfield",25,"Serbia",43,36,1,1656,2021
"FC Porto","Liga Portugal","Portugal","Mateus Uribe","https://www.transfermarkt.com/mateus-uribe/profil/spieler/214538","Defensive Midfield",30,"Colombia",39,38,4,2927,2021
"FC Porto","Liga Portugal","Portugal","Sérgio Oliveira","https://www.transfermarkt.com/sergio-oliveira/profil/spieler/112465","Central Midfield",29,"Portugal",28,24,5,911,2021
"FC Porto","Liga Portugal","Portugal","Vasco Sousa","https://www.transfermarkt.com/vasco-sousa/profil/spieler/575716","Attacking Midfield",18,"Portugal",1,0,0,0,2021
"FC Porto","Liga Portugal","Portugal","Bruno Costa","https://www.transfermarkt.com/bruno-costa/profil/spieler/344519","Central Midfield",24,"Portugal",31,21,0,1109,2021
