"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"FK Oleksandriya","Premier Liga","Ukraine","Denys Dedechko","https://www.transfermarkt.com/denys-dedechko/profil/spieler/57869","Defensive Midfield",30,"Ukraine",14,8,0,392,2018
"FK Oleksandriya","Premier Liga","Ukraine","Oleksiy Dovgyi","https://www.transfermarkt.com/oleksiy-dovgyi/profil/spieler/91419","Defensive Midfield",28,"Ukraine",31,15,1,656,2018
"FK Oleksandriya","Premier Liga","Ukraine","Vasyl Grytsuk","https://www.transfermarkt.com/vasyl-grytsuk/profil/spieler/59047","Attacking Midfield",30,"Ukraine",9,7,2,350,2018
"FK Oleksandriya","Premier Liga","Ukraine","Dmytro Grechyshkin","https://www.transfermarkt.com/dmytro-grechyshkin/profil/spieler/130041","Defensive Midfield",26,"Ukraine",22,20,1,1379,2018
"FK Oleksandriya","Premier Liga","Ukraine","Vadym Granchar","https://www.transfermarkt.com/vadym-granchar/profil/spieler/359667","Attacking Midfield",20,"Ukraine",1,1,0,74,2018
"FK Oleksandriya","Premier Liga","Ukraine","Andriy Zaporozhan","https://www.transfermarkt.com/andriy-zaporozhan/profil/spieler/91465","Defensive Midfield",35,"Ukraine",29,24,3,1982,2018
"FK Oleksandriya","Premier Liga","Ukraine","Maksym Zaderaka","https://www.transfermarkt.com/maksym-zaderaka/profil/spieler/325429","Right Winger",23,"Ukraine",27,26,0,1436,2018
"FK Oleksandriya","Premier Liga","Ukraine","Artem Polyarus","https://www.transfermarkt.com/artem-polyarus/profil/spieler/131444","Left Winger",25,"Ukraine",25,22,1,1504,2018
"FK Oleksandriya","Premier Liga","Ukraine","Dmytro Shastal","https://www.transfermarkt.com/dmytro-shastal/profil/spieler/359796","Centre-Forward",22,"Ukraine",26,22,4,1151,2018
"FK Oleksandriya","Premier Liga","Ukraine","Denys Ustymenko","https://www.transfermarkt.com/denys-ustymenko/profil/spieler/622410","Centre-Forward",19,"Ukraine",6,3,0,123,2018
"FK Oleksandriya","Premier Liga","Ukraine","Artem Sitalo","https://www.transfermarkt.com/artem-sitalo/profil/spieler/320247","Centre-Forward",28,"Ukraine",31,29,4,2132,2018
"FK Oleksandriya","Premier Liga","Ukraine","Maksym Kulish","https://www.transfermarkt.com/maksym-kulish/profil/spieler/461665","Left Winger",19,"Ukraine",2,1,0,68,2018
"FK Oleksandriya","Premier Liga","Ukraine","Yevgen Protasov","https://www.transfermarkt.com/yevgen-protasov/profil/spieler/567880","Left Winger",20,"Ukraine",24,20,0,928,2018
"FK Oleksandriya","Premier Liga","Ukraine","Vitaliy Ponomar","https://www.transfermarkt.com/vitaliy-ponomar/profil/spieler/90769","Centre-Forward",28,"Ukraine",28,25,1,992,2018
"FK Oleksandriya","Premier Liga","Ukraine","Orest Tkachuk","https://www.transfermarkt.com/orest-tkachuk/profil/spieler/396410","Centre-Forward",20,"Ukraine",1,1,0,16,2018
"FK Oleksandriya","Premier Liga","Ukraine","Yevgeniy Verkholantsev","https://www.transfermarkt.com/yevgeniy-verkholantsev/profil/spieler/461674","Centre-Forward",20,"Ukraine",1,1,0,22,2018
"Vorskla Poltava","Premier Liga","Ukraine","Dmytro Riznyk","https://www.transfermarkt.com/dmytro-riznyk/profil/spieler/597880","Goalkeeper",19,"Ukraine",3,0,0,0,2018
"Vorskla Poltava","Premier Liga","Ukraine","Danylo Kanevtsev","https://www.transfermarkt.com/danylo-kanevtsev/profil/spieler/248930","Goalkeeper",21,"Ukraine",0,0,0,0,2018
"Vorskla Poltava","Premier Liga","Ukraine","Bogdan Shust","https://www.transfermarkt.com/bogdan-shust/profil/spieler/38297","Goalkeeper",32,"Ukraine",35,27,0,2430,2018
"Vorskla Poltava","Premier Liga","Ukraine","Oleksandr Tkachenko","https://www.transfermarkt.com/oleksandr-tkachenko/profil/spieler/174213","Goalkeeper",25,"Ukraine",39,13,0,1170,2018
"Vorskla Poltava","Premier Liga","Ukraine","Artur","https://www.transfermarkt.com/artur/profil/spieler/296903","Left-Back",23,"Brazil",26,25,0,1884,2018
"Vorskla Poltava","Premier Liga","Ukraine","Taras Sakiv","https://www.transfermarkt.com/taras-sakiv/profil/spieler/498899","Left-Back",20,"Ukraine",26,14,1,915,2018
"Vorskla Poltava","Premier Liga","Ukraine","Igor Gonchar","https://www.transfermarkt.com/igor-gonchar/profil/spieler/201625","Right-Back",25,"Ukraine",0,0,0,0,2018
"Vorskla Poltava","Premier Liga","Ukraine","Igor Perduta","https://www.transfermarkt.com/igor-perduta/profil/spieler/201671","Right-Back",27,"Ukraine",35,34,0,2988,2018
"Vorskla Poltava","Premier Liga","Ukraine","Myroslav Mazur","https://www.transfermarkt.com/myroslav-mazur/profil/spieler/396525","Centre-Back",19,"Ukraine",1,1,0,3,2018
"Vorskla Poltava","Premier Liga","Ukraine","Denys Taraduda","https://www.transfermarkt.com/denys-taraduda/profil/spieler/654787","Centre-Back",17,"Ukraine",1,1,0,90,2018
"Vorskla Poltava","Premier Liga","Ukraine","Ardin Dallku","https://www.transfermarkt.com/ardin-dallku/profil/spieler/448331","Centre-Back",23,"Kosovo",31,24,1,1863,2018
"Vorskla Poltava","Premier Liga","Ukraine","Edin Sehic","https://www.transfermarkt.com/edin-sehic/profil/spieler/285296","Right-Back",23,"Bosnia-Herzegovina",9,8,0,363,2018
"Vorskla Poltava","Premier Liga","Ukraine","Volodymyr Chesnakov","https://www.transfermarkt.com/volodymyr-chesnakov/profil/spieler/58930","Centre-Back",30,"Ukraine",32,32,2,2682,2018
"Vorskla Poltava","Premier Liga","Ukraine","Andro Giorgadze","https://www.transfermarkt.com/andro-giorgadze/profil/spieler/426805","Centre-Back",22,"Georgia",22,9,0,645,2018
"Vorskla Poltava","Premier Liga","Ukraine","Vadym Sapay","https://www.transfermarkt.com/vadym-sapay/profil/spieler/59129","Left-Back",32,"Ukraine",24,21,0,1598,2018
"Vorskla Poltava","Premier Liga","Ukraine","Yevgen Martynenko","https://www.transfermarkt.com/yevgen-martynenko/profil/spieler/292570","Centre-Back",25,"Ukraine",26,13,0,1112,2018
"Vorskla Poltava","Premier Liga","Ukraine","Oleksandr Chyzhov","https://www.transfermarkt.com/oleksandr-chyzhov/profil/spieler/43288","Centre-Back",31,"Ukraine",26,19,1,1468,2018
"Vorskla Poltava","Premier Liga","Ukraine","Ibrahim Kane","https://www.transfermarkt.com/ibrahim-kane/profil/spieler/543380","Right Midfield",18,"Mali",21,14,0,876,2018
"Vorskla Poltava","Premier Liga","Ukraine","Najeeb Yakubu","https://www.transfermarkt.com/najeeb-yakubu/profil/spieler/543493","Right Midfield",18,"Niger",11,8,1,463,2018
"Vorskla Poltava","Premier Liga","Ukraine","Artem Gabelok","https://www.transfermarkt.com/artem-gabelok/profil/spieler/213974","Central Midfield",23,"Ukraine",32,25,2,1532,2018
"Vorskla Poltava","Premier Liga","Ukraine","Oleksandr Sklyar","https://www.transfermarkt.com/oleksandr-sklyar/profil/spieler/91801","Central Midfield",27,"Ukraine",36,31,0,2014,2018
"Vorskla Poltava","Premier Liga","Ukraine","Todor Petrovic","https://www.transfermarkt.com/todor-petrovic/profil/spieler/334126","Defensive Midfield",23,"Serbia",13,10,1,728,2018
"Vorskla Poltava","Premier Liga","Ukraine","Maryan Mysyk","https://www.transfermarkt.com/maryan-mysyk/profil/spieler/316945","Left Midfield",21,"Ukraine",24,14,0,413,2018
"Vorskla Poltava","Premier Liga","Ukraine","Dmytro Kravchenko","https://www.transfermarkt.com/dmytro-kravchenko/profil/spieler/255638","Defensive Midfield",23,"Ukraine",11,11,0,839,2018
"Vorskla Poltava","Premier Liga","Ukraine","Artem Bilyi","https://www.transfermarkt.com/artem-bilyi/profil/spieler/629531","Central Midfield",18,"Ukraine",1,0,0,0,2018
"Vorskla Poltava","Premier Liga","Ukraine","Vyacheslav Sharpar","https://www.transfermarkt.com/vyacheslav-sharpar/profil/spieler/57901","Central Midfield",31,"Ukraine",33,33,7,2894,2018
"Vorskla Poltava","Premier Liga","Ukraine","Aleksandre Kobakhidze","https://www.transfermarkt.com/aleksandre-kobakhidze/profil/spieler/56698","Right Midfield",31,"Georgia",20,17,0,1135,2018
"Vorskla Poltava","Premier Liga","Ukraine","Pavlo Rebenok","https://www.transfermarkt.com/pavlo-rebenok/profil/spieler/43359","Left Midfield",32,"Ukraine",38,36,3,2752,2018
"Vorskla Poltava","Premier Liga","Ukraine","Vladyslav Kulach","https://www.transfermarkt.com/vladyslav-kulach/profil/spieler/167556","Centre-Forward",25,"Ukraine",20,19,6,1515,2018
"Vorskla Poltava","Premier Liga","Ukraine","Yuriy Kozyrenko","https://www.transfermarkt.com/yuriy-kozyrenko/profil/spieler/429157","Right Winger",18,"Ukraine",1,0,0,0,2018
"Vorskla Poltava","Premier Liga","Ukraine","Volodymyr Odaryuk","https://www.transfermarkt.com/volodymyr-odaryuk/profil/spieler/395069","Right Winger",24,"Ukraine",11,4,0,101,2018
"Vorskla Poltava","Premier Liga","Ukraine","Mykhaylo Sergiychuk","https://www.transfermarkt.com/mykhaylo-sergiychuk/profil/spieler/243841","Centre-Forward",26,"Ukraine",19,15,0,316,2018
"Vorskla Poltava","Premier Liga","Ukraine","Gegam Kadimyan","https://www.transfermarkt.com/gegam-kadimyan/profil/spieler/166745","Left Winger",25,"Armenia",6,4,0,171,2018
"Vorskla Poltava","Premier Liga","Ukraine","Nicolas Careca","https://www.transfermarkt.com/nicolas-careca/profil/spieler/345401","Centre-Forward",21,"Brazil",36,31,3,1588,2018
"Vorskla Poltava","Premier Liga","Ukraine","Yuriy Kolomoets","https://www.transfermarkt.com/yuriy-kolomoets/profil/spieler/91425","Centre-Forward",28,"Ukraine",37,33,2,2371,2018
"Vorskla Poltava","Premier Liga","Ukraine","Denys Vasin","https://www.transfermarkt.com/denys-vasin/profil/spieler/49030","Right Winger",29,"Ukraine",9,8,3,570,2018
"Vorskla Poltava","Premier Liga","Ukraine","Oleg Lyga","https://www.transfermarkt.com/oleg-lyga/profil/spieler/539449","Centre-Forward",19,"Ukraine",1,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Danylo Varakuta","https://www.transfermarkt.com/danylo-varakuta/profil/spieler/678503","Goalkeeper",16,"Ukraine",1,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Andriy Kozhukhar","https://www.transfermarkt.com/andriy-kozhukhar/profil/spieler/467240","Goalkeeper",18,"Ukraine",20,8,0,720,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Dmytro Bezruk","https://www.transfermarkt.com/dmytro-bezruk/profil/spieler/213973","Goalkeeper",22,"Ukraine",17,2,0,180,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Sergiy Litovchenko","https://www.transfermarkt.com/sergiy-litovchenko/profil/spieler/128813","Goalkeeper",30,"Ukraine",34,26,0,2340,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Maksym Bragaru","https://www.transfermarkt.com/maksym-bragaru/profil/spieler/695310","Left-Back",15,"Ukraine",0,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Vyacheslav Velev","https://www.transfermarkt.com/vyacheslav-velev/profil/spieler/672802","Right-Back",18,"Ukraine",6,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Denys Norenkov","https://www.transfermarkt.com/denys-norenkov/profil/spieler/492354","Left-Back",21,"Ukraine",31,18,0,1438,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Dmytro Semeniv","https://www.transfermarkt.com/dmytro-semeniv/profil/spieler/392091","Right-Back",20,"Ukraine",23,14,1,519,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Yuriy Romanyuk","https://www.transfermarkt.com/yuriy-romanyuk/profil/spieler/428380","Right-Back",21,"Ukraine",10,10,0,886,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Glib Grachov","https://www.transfermarkt.com/glib-grachov/profil/spieler/521845","Centre-Back",21,"Ukraine",33,31,3,2650,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Dmytro Ryzhuk","https://www.transfermarkt.com/dmytro-ryzhuk/profil/spieler/123216","Centre-Back",26,"Ukraine",32,32,2,2798,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksandr Golikov","https://www.transfermarkt.com/oleksandr-golikov/profil/spieler/130040","Right-Back",26,"Ukraine",9,9,0,809,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Denys Vasilyev","https://www.transfermarkt.com/denys-vasilyev/profil/spieler/127353","Centre-Back",31,"Ukraine",0,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgen Smirnov","https://www.transfermarkt.com/yevgen-smirnov/profil/spieler/232612","Centre-Back",25,"Ukraine",15,14,1,1157,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Oleg Ostapenko","https://www.transfermarkt.com/oleg-ostapenko/profil/spieler/501609","Centre-Back",21,"Ukraine",36,10,0,680,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Ivan Trubochkin","https://www.transfermarkt.com/ivan-trubochkin/profil/spieler/166580","Left-Back",25,"Ukraine",30,26,0,2236,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Artem Yarmolenko","https://www.transfermarkt.com/artem-yarmolenko/profil/spieler/396524","Centre-Back",20,"Ukraine",7,2,0,96,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Petro Dolgov","https://www.transfermarkt.com/petro-dolgov/profil/spieler/574455","Right-Back",18,"Ukraine",0,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Andriy Mishchenko","https://www.transfermarkt.com/andriy-mishchenko/profil/spieler/241687","Centre-Back",27,"Ukraine",14,13,0,961,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Ruslan Babenko","https://www.transfermarkt.com/ruslan-babenko/profil/spieler/94928","Central Midfield",25,"Ukraine",31,31,2,2676,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Mykyta Tatarkov","https://www.transfermarkt.com/mykyta-tatarkov/profil/spieler/321417","Attacking Midfield",23,"Ukraine",17,15,2,844,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Volodymyr Tanchyk","https://www.transfermarkt.com/volodymyr-tanchyk/profil/spieler/95707","Right Midfield",26,"Ukraine",16,16,3,1427,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Vladyslav Khamelyuk","https://www.transfermarkt.com/vladyslav-khamelyuk/profil/spieler/567735","Central Midfield",20,"Ukraine",18,10,0,574,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Mykola Musolitin","https://www.transfermarkt.com/mykola-musolitin/profil/spieler/383229","Right Midfield",19,"Ukraine",26,26,2,1475,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Andriy Tkachuk","https://www.transfermarkt.com/andriy-tkachuk/profil/spieler/58150","Defensive Midfield",30,"Ukraine",0,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksiy Savchenko","https://www.transfermarkt.com/oleksiy-savchenko/profil/spieler/280234","Defensive Midfield",24,"Ukraine",19,16,1,1309,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Vladyslav Khomutov","https://www.transfermarkt.com/vladyslav-khomutov/profil/spieler/435665","Central Midfield",20,"Ukraine",3,1,0,8,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Vitaliy Goshkoderya","https://www.transfermarkt.com/vitaliy-goshkoderya/profil/spieler/122317","Defensive Midfield",30,"Ukraine",12,12,1,1048,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Artur Karnoza","https://www.transfermarkt.com/artur-karnoza/profil/spieler/58946","Attacking Midfield",27,"Ukraine",20,11,0,331,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Dmytro Leonov","https://www.transfermarkt.com/dmytro-leonov/profil/spieler/91571","Right Midfield",29,"Ukraine",15,11,0,554,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksandr Kalitov","https://www.transfermarkt.com/oleksandr-kalitov/profil/spieler/232644","Defensive Midfield",24,"Ukraine",0,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Kostyantyn Gramatik","https://www.transfermarkt.com/kostyantyn-gramatik/profil/spieler/591600","Defensive Midfield",18,"Ukraine",3,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Yevgen Morozenko","https://www.transfermarkt.com/yevgen-morozenko/profil/spieler/95129","Central Midfield",26,"Ukraine",12,9,0,674,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Artem Chorniy","https://www.transfermarkt.com/artem-chorniy/profil/spieler/110028","Left Midfield",28,"Ukraine",36,33,4,2208,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Andriy Shtogrin","https://www.transfermarkt.com/andriy-shtogrin/profil/spieler/581782","Left Winger",19,"Ukraine",15,12,0,288,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Árni Vilhjálmsson","https://www.transfermarkt.com/arni-vilhjalmsson/profil/spieler/160109","Centre-Forward",24,"Iceland",15,14,7,984,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Maksym Voytikhovskyi","https://www.transfermarkt.com/maksym-voytikhovskyi/profil/spieler/495922","Centre-Forward",19,"Ukraine",0,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Anatoliy Didenko","https://www.transfermarkt.com/anatoliy-didenko/profil/spieler/25891","Centre-Forward",36,"Ukraine",9,8,0,494,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Oleksandr Kovpak","https://www.transfermarkt.com/oleksandr-kovpak/profil/spieler/43332","Centre-Forward",35,"Ukraine",0,0,0,0,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Robert Mutzers","https://www.transfermarkt.com/robert-mutzers/profil/spieler/389479","Left Winger",25,"Netherlands",6,6,0,244,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Volodymyr Arzhanov","https://www.transfermarkt.com/volodymyr-arzhanov/profil/spieler/59982","Right Winger",32,"Ukraine",13,12,0,995,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Vasiliy Pavlov","https://www.transfermarkt.com/vasiliy-pavlov/profil/spieler/114019","Centre-Forward",27,"Russia",16,15,3,387,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Volodymyr Koval","https://www.transfermarkt.com/volodymyr-koval/profil/spieler/123214","Centre-Forward",26,"Ukraine",25,24,3,1505,2018
"Chornomorets Odessa","Premier Liga","Ukraine","Bogdan Kovalenko","https://www.transfermarkt.com/bogdan-kovalenko/profil/spieler/340383","Left Winger",21,"Ukraine",0,0,0,0,2018
"Shakhtar Donetsk","Premier Liga","Ukraine","Anatoliy Trubin","https://www.transfermarkt.com/anatoliy-trubin/profil/spieler/537844","Goalkeeper",17,"Ukraine",20,7,0,630,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Oleksiy Shevchenko","https://www.transfermarkt.com/oleksiy-shevchenko/profil/spieler/136537","Goalkeeper",27,"Ukraine",30,2,0,180,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Yevgen Grytsenko","https://www.transfermarkt.com/yevgen-grytsenko/profil/spieler/354715","Goalkeeper",24,"Ukraine",1,0,0,0,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Andriy Pyatov","https://www.transfermarkt.com/andriy-pyatov/profil/spieler/39996","Goalkeeper",35,"Ukraine",41,37,0,3360,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Mykola Matvienko","https://www.transfermarkt.com/mykola-matvienko/profil/spieler/289059","Centre-Back",23,"Ukraine",42,39,1,3332,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Dodô","https://www.transfermarkt.com/dodo/profil/spieler/401529","Right-Back",20,"Brazil",36,34,3,2635,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Vitão","https://www.transfermarkt.com/vitao/profil/spieler/428783","Centre-Back",19,"Brazil",8,4,0,286,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Valeriy Bondar","https://www.transfermarkt.com/valeriy-bondar/profil/spieler/396394","Centre-Back",20,"Ukraine",23,12,1,819,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Ismaily","https://www.transfermarkt.com/ismaily/profil/spieler/124028","Left-Back",29,"Brazil",32,32,2,2806,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Sergiy Kryvtsov","https://www.transfermarkt.com/sergiy-kryvtsov/profil/spieler/74089","Centre-Back",28,"Ukraine",40,37,2,3218,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Davit Khocholava","https://www.transfermarkt.com/davit-khocholava/profil/spieler/165825","Centre-Back",26,"Georgia",28,16,0,1079,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Marquinhos Cipriano","https://www.transfermarkt.com/marquinhos-cipriano/profil/spieler/569805","Left-Back",20,"Brazil",19,12,1,802,2019
"Shakhtar Donetsk","Premier Liga","Ukraine","Bogdan Butko","https://www.transfermarkt.com/bogdan-butko/profil/spieler/94922","Right-Back",28,"Ukraine",1,0,0,0,2019
