"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Degerfors IF","Superettan","Sweden","2020","Departures","Marcus Astvald","https://www.transfermarkt.com/marcus-astvald/profil/spieler/112692","Second Striker","30","Sweden","Östers IF","Superettan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2020
"Degerfors IF","Superettan","Sweden","2020","Departures","Emil Portén","https://www.transfermarkt.com/emil-porten/profil/spieler/644587","Attacking Midfield","21","Sweden","Nordvärmland FF",NA,"Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2020
"Degerfors IF","Superettan","Sweden","2020","Departures","Linus Olsson","https://www.transfermarkt.com/linus-olsson/profil/spieler/675845","Centre-Back","20","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2020
"Degerfors IF","Superettan","Sweden","2020","Departures","Axel Lindahl","https://www.transfermarkt.com/axel-lindahl/profil/spieler/381705","Right-Back","25","Sweden","Bodø/Glimt","Eliteserien","Norway",NA,FALSE,"?","Winter",16,15,1,810,"Sweden",2020
"Degerfors IF","Superettan","Sweden","2020","Departures","Erik Grandelius","https://www.transfermarkt.com/erik-grandelius/profil/spieler/501060","Right Midfield","19","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2020
"Degerfors IF","Superettan","Sweden","2020","Departures","José Segura Bonilla","https://www.transfermarkt.com/jose-segura-bonilla/profil/spieler/646296","Centre-Forward","21","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2020
"Degerfors IF","Superettan","Sweden","2020","Departures","Tufve Östlund","https://www.transfermarkt.com/tufve-ostlund/profil/spieler/675847","Centre-Back","20","Sweden","Karlst utveck.",NA,"Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Arrivals","Simon Lundevall","https://www.transfermarkt.com/simon-lundevall/profil/spieler/113265","Left Midfield","32","Sweden","Volos NPS","Super League 1","Greece",0,FALSE,NA,"Summer",34,25,0,1191,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Rasmus Wiedesheim-Paul","https://www.transfermarkt.com/rasmus-wiedesheim-paul/profil/spieler/430977","Centre-Forward","21","Sweden","Rosenborg","Eliteserien","Norway",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Oliver Hintsa","https://www.transfermarkt.com/oliver-hintsa/profil/spieler/501062","Centre-Forward","19","Sweden","Tvååkers IF","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Robin Östlind","https://www.transfermarkt.com/robin-ostlind/profil/spieler/77842","Left Midfield","30","Sweden",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Arrivals","Amir Al-Ammari","https://www.transfermarkt.com/amir-al-ammari/profil/spieler/303766","Central Midfield","23","Iraq","J-Södra IF","Superettan","Sweden",0,FALSE,NA,"Winter",34,34,4,2899,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Arrivals","Marcus Antonsson","https://www.transfermarkt.com/marcus-antonsson/profil/spieler/171676","Centre-Forward","29","Sweden","Malmö FF","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Winter",29,29,6,2450,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Arrivals","Phil Ofosu-Ayeh","https://www.transfermarkt.com/phil-ofosu-ayeh/profil/spieler/133858","Right-Back","29","Ghana","Without Club",NA,NA,NA,FALSE,"-","Winter",3,3,0,200,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Arrivals","Andreas Hadenius","https://www.transfermarkt.com/andreas-hadenius/profil/spieler/126440","Centre-Back","29","Sweden","Sylvia","Ettan Norra","Sweden",NA,TRUE,"End of loan Nov 30, 2020","Winter",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Arrivals","Oliver Hintsa","https://www.transfermarkt.com/oliver-hintsa/profil/spieler/501062","Centre-Forward","19","Sweden","Tvååkers IF","Ettan Södra","Sweden",NA,TRUE,"End of loan Nov 30, 2020","Winter",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Jacob Olsson","https://www.transfermarkt.com/jacob-olsson/profil/spieler/349193","Right-Back","20","Sweden","Ängelholms FF",NA,"Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Andreas Hadenius","https://www.transfermarkt.com/andreas-hadenius/profil/spieler/126440","Centre-Back","29","Sweden","Sylvia","Ettan Norra","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Crespo Kamara","https://www.transfermarkt.com/crespo-kamara/profil/spieler/203418","Centre-Forward","28","Sierra Leone","Värnamo","Superettan","Sweden",NA,FALSE,"?","Winter",1,1,0,13,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Oliver Hintsa","https://www.transfermarkt.com/oliver-hintsa/profil/spieler/501062","Centre-Forward","20","Sweden","Falkenbergs FF","Superettan","Sweden",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Gabriel Wallentin","https://www.transfermarkt.com/gabriel-wallentin/profil/spieler/504242","Centre-Back","19","Sweden","Skövde AIK","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Sweden",2020
"Halmstads BK","Allsvenskan","Sweden","2020","Departures","Isac Harrysson","https://www.transfermarkt.com/isac-harrysson/profil/spieler/524706","Centre-Forward","19","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Robin Book","https://www.transfermarkt.com/robin-book/profil/spieler/158804","Attacking Midfield","28","Sweden","Örebro SK","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Summer",1,0,0,0,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Gideon Mensah","https://www.transfermarkt.com/gideon-mensah/profil/spieler/543496","Centre-Back","19","Ghana","Nordsjaelland","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",23,21,0,1248,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Junes Barny","https://www.transfermarkt.com/junes-barny/profil/spieler/255161","Central Midfield","30","Sweden","Without Club",NA,NA,NA,FALSE,"-","Summer",1,0,0,0,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Liam Munther","https://www.transfermarkt.com/liam-munther/profil/spieler/570255","Midfielder","19","Sweden","Tvååkers IF","Ettan Södra","Sweden",NA,TRUE,"End of loan Jul 20, 2020","Summer",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","William Kvist","https://www.transfermarkt.com/william-kvist/profil/spieler/194463","Right Midfield","25","Sweden","Landskrona","Ettan Södra","Sweden",NA,TRUE,"End of loan Jul 28, 2020","Summer",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Departures","William Kvist","https://www.transfermarkt.com/william-kvist/profil/spieler/194463","Right Midfield","25","Sweden","Landskrona","Ettan Södra","Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Departures","Alexander Johansson","https://www.transfermarkt.com/alexander-johansson/profil/spieler/565247","Centre-Forward","24","Sweden","Sandnes Ulf","OBOS-ligaen","Norway",NA,TRUE,"loan transfer","Summer",14,14,3,595,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Departures","Sebastian Möller","https://www.transfermarkt.com/sebastian-moller/profil/spieler/223830","Right-Back","27","Sweden","Ljungskile SK","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Departures","Liam Munther","https://www.transfermarkt.com/liam-munther/profil/spieler/570255","Midfielder","19","Sweden","Varbergs GIF",NA,"Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Departures","Liam Munther","https://www.transfermarkt.com/liam-munther/profil/spieler/570255","Midfielder","19","Sweden","Tvååkers IF","Ettan Södra","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Departures","Rasmus Cronvall","https://www.transfermarkt.com/rasmus-cronvall/profil/spieler/726967","Centre-Forward","18","Sweden","Varbergs GIF",NA,"Sweden",NA,TRUE,"loan transfer","Summer",1,1,0,7,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Robin Simovic","https://www.transfermarkt.com/robin-simovic/profil/spieler/213851","Centre-Forward","29","Sweden","Odd","Eliteserien","Norway",0,FALSE,NA,"Winter",20,20,3,1347,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Simon Adjei","https://www.transfermarkt.com/simon-adjei/profil/spieler/205360","Centre-Forward","27","Sweden","Assyriska IK","Ettan Södra","Sweden",0,FALSE,NA,"Winter",26,24,3,1021,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Oliver Stanisic","https://www.transfermarkt.com/oliver-stanisic/profil/spieler/220588","Centre-Back","26","Sweden","Örgryte","Superettan","Sweden",0,FALSE,NA,"Winter",27,26,5,2047,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Philip Mårtensson","https://www.transfermarkt.com/philip-martensson/profil/spieler/553564","Goalkeeper","27","Sweden","Trelleborg","Superettan","Sweden",0,FALSE,NA,"Winter",28,6,0,537,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Jakob Lindahl","https://www.transfermarkt.com/jakob-lindahl/profil/spieler/302807","Left Midfield","23","Sweden","Sylvia","Ettan Norra","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Ryan Moon","https://www.transfermarkt.com/ryan-moon/profil/spieler/312245","Centre-Forward","24","South Africa","Stellenbosch FC","DStv Premiership","South Africa",NA,FALSE,"?","Winter",26,25,7,1361,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Jean Carlos","https://www.transfermarkt.com/jean-carlos/profil/spieler/520380","Left Midfield","25","Brazil","Hammarby","Allsvenskan","Sweden",NA,FALSE,"?","Winter",23,23,0,1861,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Gideon Mensah","https://www.transfermarkt.com/gideon-mensah/profil/spieler/543496","Centre-Back","20","Ghana","Nordsjaelland","Superliga","Denmark",NA,FALSE,"?","Winter",23,21,0,1248,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Gustav Nordh","https://www.transfermarkt.com/gustav-nordh/profil/spieler/458011","Left Winger","20","Sweden","Team TG",NA,"Sweden",NA,FALSE,"?","Winter",1,0,0,0,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Chriss-Albin Mörfelt","https://www.transfermarkt.com/chriss-albin-morfelt/profil/spieler/430826","Right Winger","20","Sweden","IK Frej Täby",NA,"Sweden",NA,FALSE,"?","Winter",6,6,1,320,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Victor Karlsson","https://www.transfermarkt.com/victor-karlsson/profil/spieler/501063","Central Midfield","19","Sweden","Onsala BK",NA,"Sweden",NA,FALSE,"?","Winter",23,18,2,594,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Montader Madjed","https://www.transfermarkt.com/montader-madjed/profil/spieler/850132","Right Winger","15","Iraq","Östers IF U17",NA,"Sweden",NA,FALSE,"?","Winter",4,2,0,43,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Dean Solomons","https://www.transfermarkt.com/dean-solomons/profil/spieler/526325","Centre-Back","22","South Africa","Without Club",NA,NA,NA,FALSE,"-","Winter",5,1,0,6,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Stojan Lukic","https://www.transfermarkt.com/stojan-lukic/profil/spieler/38024","Goalkeeper","41","Bosnia-Herzegovina",NA,NA,NA,NA,FALSE,"-","Winter",21,20,0,1713,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Noah Johansson","https://www.transfermarkt.com/noah-johansson/profil/spieler/841112","Centre-Back","17","Sweden","Varberg U19",NA,"Sweden",NA,FALSE,"-","Winter",1,1,0,14,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Viktor Dryselius","https://www.transfermarkt.com/viktor-dryselius/profil/spieler/881381","Goalkeeper","17","Sweden","Varberg U19",NA,"Sweden",NA,FALSE,"-","Winter",3,0,0,0,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Oliver Alfonsi","https://www.transfermarkt.com/oliver-alfonsi/profil/spieler/881390","Centre-Forward","17","Sweden","Varberg U19",NA,"Sweden",NA,FALSE,"-","Winter",17,15,1,468,"Sweden",2020
"Varbergs BoIS","Superettan","Sweden","2020","Arrivals","Alexander Johansson","https://www.transfermarkt.com/alexander-johansson/profil/spieler/565247","Centre-Forward","25","Sweden","Sandnes Ulf","OBOS-ligaen","Norway",NA,TRUE,"End of loan Dec 31, 2020","Winter",14,14,3,595,"Sweden",2020
