"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Miguel Castroman","https://www.transfermarkt.com/miguel-castroman/profil/spieler/183309","Attacking Midfield","24","Switzerland","BSC Young Boys","Super League","Switzerland",0,FALSE,NA,"Summer",36,36,4,2736,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Saleh Chihadeh","https://www.transfermarkt.com/saleh-chihadeh/profil/spieler/196220","Centre-Forward","24","Palestine","SC Kriens","Challenge League","Switzerland",0,FALSE,NA,"Summer",25,16,2,543,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Nias Hefti","https://www.transfermarkt.com/nias-hefti/profil/spieler/410634","Left-Back","19","Switzerland","FC St. Gallen","Super League","Switzerland",0,FALSE,NA,"Summer",42,35,2,2584,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Diego Berchtold","https://www.transfermarkt.com/diego-berchtold/profil/spieler/203888","Goalkeeper","23","Switzerland","Lausanne-Sport","Challenge League","Switzerland",0,FALSE,NA,"Summer",0,0,0,0,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Nikki Havenaar","https://www.transfermarkt.com/nikki-havenaar/profil/spieler/129684","Centre-Back","24","Japan","FC Wil 1900","Challenge League","Switzerland",NA,FALSE,"?","Summer",41,31,5,2372,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Ridge Munsy","https://www.transfermarkt.com/ridge-munsy/profil/spieler/51497","Centre-Forward","30","Switzerland","Grasshoppers","Challenge League","Switzerland",NA,FALSE,"?","Summer",33,32,13,1767,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Simone Rapp","https://www.transfermarkt.com/simone-rapp/profil/spieler/154635","Centre-Forward","26","Switzerland","Lausanne-Sport","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",39,39,9,2629,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Uros Vasic","https://www.transfermarkt.com/uros-vasic/profil/spieler/507487","Right-Back","17","Switzerland","FC Thun U21","2. Liga Inter - Gr. 2","Switzerland",NA,FALSE,"-","Summer",24,14,0,751,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Levin Wanner","https://www.transfermarkt.com/levin-wanner/profil/spieler/365123","Central Midfield","19","Switzerland","FC Thun U21","2. Liga Inter - Gr. 2","Switzerland",NA,FALSE,"-","Summer",0,0,0,0,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Nuno da Silva","https://www.transfermarkt.com/nuno-da-silva/profil/spieler/203111","Right Midfield","26","Switzerland","FC Winterthur","Challenge League","Switzerland",NA,TRUE,"End of loan Aug 26, 2020","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Omer Dzonlagic","https://www.transfermarkt.com/omer-dzonlagic/profil/spieler/260163","Left Winger","24","Switzerland","SC Kriens","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Colin Trachsel","https://www.transfermarkt.com/colin-trachsel/profil/spieler/341324","Left-Back","21","Switzerland","FC Köniz","Promotion League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Marvin Spielmann","https://www.transfermarkt.com/marvin-spielmann/profil/spieler/192653","Left Midfield","23","Switzerland","BSC Young Boys","Super League","Switzerland",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Dejan Sorgic","https://www.transfermarkt.com/dejan-sorgic/profil/spieler/65442","Centre-Forward","29","Switzerland","AJ Auxerre","Ligue 2","France",180000,FALSE,NA,"Summer",1,1,1,90,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Moreno Costanzo","https://www.transfermarkt.com/moreno-costanzo/profil/spieler/41207","Attacking Midfield","31","Switzerland","FC St. Gallen","Super League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Colin Trachsel","https://www.transfermarkt.com/colin-trachsel/profil/spieler/341324","Left-Back","21","Switzerland","FC Köniz","Promotion League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Omer Dzonlagic","https://www.transfermarkt.com/omer-dzonlagic/profil/spieler/260163","Left Winger","24","Switzerland","SC Kriens","Challenge League","Switzerland",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Dominik Schwizer","https://www.transfermarkt.com/dominik-schwizer/profil/spieler/365112","Left Midfield","23","Switzerland","FC Vaduz","Challenge League","Liechtenstein",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Nuno da Silva","https://www.transfermarkt.com/nuno-da-silva/profil/spieler/203111","Right Midfield","25","Switzerland","FC Winterthur","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Nicolas Hunziker","https://www.transfermarkt.com/nicolas-hunziker/profil/spieler/184193","Centre-Forward","23","Switzerland","Without Club",NA,NA,NA,FALSE,"-","Summer",4,1,0,46,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Francesco Ruberto","https://www.transfermarkt.com/francesco-ruberto/profil/spieler/192968","Goalkeeper","26","Switzerland","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Nelson Ferreira","https://www.transfermarkt.com/nelson-ferreira/profil/spieler/4876","Right Midfield","37","Switzerland",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Leonardo Bertone","https://www.transfermarkt.com/leonardo-bertone/profil/spieler/194975","Central Midfield","25","Switzerland","Cincinnati","MLS","United States",1e+05,FALSE,NA,"Winter",18,18,2,1430,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Nicolas Hasler","https://www.transfermarkt.com/nicolas-hasler/profil/spieler/114038","Central Midfield","28","Liechtenstein","Kansas City","MLS","United States",0,FALSE,NA,"Winter",20,20,0,1573,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Magnus Breitenmoser","https://www.transfermarkt.com/magnus-breitenmoser/profil/spieler/359328","Central Midfield","21","Switzerland","FC Schaffhausen","Challenge League","Switzerland",NA,FALSE,"?","Winter",8,4,0,117,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Hassane Bandé","https://www.transfermarkt.com/hassane-bande/profil/spieler/504259","Left Winger","21","Burkina Faso","Ajax","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",16,13,0,547,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Arrivals","Hiran Ahmed","https://www.transfermarkt.com/hiran-ahmed/profil/spieler/647323","Attacking Midfield","19","Iraq","FC Thun U21","2. Liga Inter - Gr. 2","Switzerland",NA,FALSE,"-","Winter",17,12,0,298,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Timo Righetti","https://www.transfermarkt.com/timo-righetti/profil/spieler/429990","Centre-Back","21","Switzerland","FC Breitenrain","Promotion League","Switzerland",NA,FALSE,"?","Winter",0,0,0,0,"Switzerland",2019
"FC Thun","Challenge League","Switzerland","2019","Departures","Roy Gelmi","https://www.transfermarkt.com/roy-gelmi/profil/spieler/282520","Centre-Back","24","Switzerland","VVV-Venlo","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",23,20,0,1677,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Timothé Cognat","https://www.transfermarkt.com/timothe-cognat/profil/spieler/324796","Central Midfield","21","France","Olympique Lyon","Ligue 1","France",70000,FALSE,NA,"Summer",33,32,2,2592,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Vincent Sasso","https://www.transfermarkt.com/vincent-sasso/profil/spieler/122115","Centre-Back","28","France","B SAD","Liga Portugal","Portugal",0,FALSE,NA,"Summer",33,33,1,2891,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Gaël Ondoua","https://www.transfermarkt.com/gael-ondoua/profil/spieler/322309","Defensive Midfield","23","Cameroon","Anzhi","2. Division B Group 1 (-2023)","Russia",0,FALSE,NA,"Summer",31,31,2,2592,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Michael Gonçalves","https://www.transfermarkt.com/michael-goncalves/profil/spieler/183313","Right-Back","24","Switzerland","FC Wil 1900","Challenge League","Switzerland",0,FALSE,NA,"Summer",28,16,0,986,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Grejohn Kyei","https://www.transfermarkt.com/grejohn-kyei/profil/spieler/321647","Centre-Forward","24","France","Stade Reims","Ligue 1","France",NA,FALSE,"?","Summer",26,24,4,1197,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Dennis Iapichino","https://www.transfermarkt.com/dennis-iapichino/profil/spieler/123711","Left-Back","28","Switzerland","Livorno","Serie B","Italy",NA,FALSE,"?","Summer",22,22,0,1775,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Quentin Vieira","https://www.transfermarkt.com/quentin-vieira/profil/spieler/461587","Centre-Back","20","Portugal","Olymp. Lyon U19","National U19 - Grp. B","France",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Rayan Souici","https://www.transfermarkt.com/rayan-souici/profil/spieler/324727","Defensive Midfield","21","France","Saint-Étienne","Ligue 1","France",NA,TRUE,"loan transfer","Summer",12,6,0,277,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Alban Ajdini","https://www.transfermarkt.com/alban-ajdini/profil/spieler/511801","Right Winger","20","Kosovo","Servette U21","2. Liga Inter - Gr. 1","Switzerland",NA,FALSE,"-","Summer",4,4,0,115,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Mathis Magnin","https://www.transfermarkt.com/mathis-magnin/profil/spieler/537825","Centre-Back","18","Switzerland","Servette U21","2. Liga Inter - Gr. 1","Switzerland",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Diogo Monteiro","https://www.transfermarkt.com/diogo-monteiro/profil/spieler/670713","Centre-Back","15","Portugal","Servette Yth.",NA,"Switzerland",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Varol Tasar","https://www.transfermarkt.com/varol-tasar/profil/spieler/310361","Right Winger","22","Germany","FC Aarau","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",30,28,8,2055,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Dalibor Stevanovic","https://www.transfermarkt.com/dalibor-stevanovic/profil/spieler/34643","Central Midfield","34","Slovenia","Stade Nyonnais","Promotion League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Alexis Antunes","https://www.transfermarkt.com/alexis-antunes/profil/spieler/346898","Attacking Midfield","20","Switzerland","FC Chiasso","Challenge League","Switzerland",NA,TRUE,"End of loan Aug 4, 2020","Summer",6,1,0,15,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Léo Lécureux","https://www.transfermarkt.com/leo-lecureux/profil/spieler/363617","Goalkeeper","20","Switzerland","Etoile Carouge","Promotion League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Dalibor Stevanovic","https://www.transfermarkt.com/dalibor-stevanovic/profil/spieler/34643","Central Midfield","34","Slovenia","Stade Nyonnais","Promotion League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Sally Sarr","https://www.transfermarkt.com/sally-sarr/profil/spieler/99682","Centre-Back","33","Mauritania","Etoile Carouge","Promotion League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Léo Lécureux","https://www.transfermarkt.com/leo-lecureux/profil/spieler/363617","Goalkeeper","20","Switzerland","Etoile Carouge","Promotion League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Christopher Mfuyi","https://www.transfermarkt.com/christopher-mfuyi/profil/spieler/64632","Centre-Back","30","DR Congo","Stade-Lausanne","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",1,0,0,0,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Alexis Antunes","https://www.transfermarkt.com/alexis-antunes/profil/spieler/346898","Attacking Midfield","19","Switzerland","FC Chiasso","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",6,1,0,15,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Quentin Vieira","https://www.transfermarkt.com/quentin-vieira/profil/spieler/461587","Centre-Back","20","Portugal","Etoile Carouge","Promotion League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Alexandre Alphonse","https://www.transfermarkt.com/alexandre-alphonse/profil/spieler/22814","Centre-Forward","37","Guadeloupe",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Daniel Follonier","https://www.transfermarkt.com/daniel-follonier/profil/spieler/194978","Right Midfield","25","Switzerland","FC Luzern","Super League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Timothé Cognat","https://www.transfermarkt.com/timothe-cognat/profil/spieler/324796","Central Midfield","21","France","Olympique Lyon","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2019","Summer",33,32,2,2592,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Dennis Iapichino","https://www.transfermarkt.com/dennis-iapichino/profil/spieler/123711","Left-Back","28","Switzerland","Livorno","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2019","Summer",22,22,0,1775,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Kwadwo Duah","https://www.transfermarkt.com/kwadwo-duah/profil/spieler/254955","Centre-Forward","22","Switzerland","BSC Young Boys","Super League","Switzerland",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Arrivals","Jung-bin Park","https://www.transfermarkt.com/jung-bin-park/profil/spieler/217684","Left Winger","25","Korea, South","Without Club",NA,NA,NA,FALSE,"-","Winter",7,6,4,366,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Mychell Chagas","https://www.transfermarkt.com/mychell-chagas/profil/spieler/66096","Centre-Forward","30","Brazil","Grasshoppers","Challenge League","Switzerland",0,FALSE,NA,"Winter",12,10,3,341,"Switzerland",2019
"Servette FC","Super League","Switzerland","2019","Departures","Robin Busset","https://www.transfermarkt.com/robin-busset/profil/spieler/421810","Left-Back","19","Madagascar","SC Kriens","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Switzerland",2019
"Neuchâtel Xamax FCS","Challenge League","Switzerland","2019","Arrivals","André Neitzke","https://www.transfermarkt.com/andre-neitzke/profil/spieler/164646","Centre-Back","32","Brazil","FC Sion","Super League","Switzerland",0,FALSE,NA,"Summer",37,35,1,2964,"Switzerland",2019
"Neuchâtel Xamax FCS","Challenge League","Switzerland","2019","Arrivals","Dylan Dugourd","https://www.transfermarkt.com/dylan-dugourd/profil/spieler/309947","Centre-Forward","23","Switzerland","Etoile Carouge","Promotion League","Switzerland",0,FALSE,NA,"Summer",8,2,0,63,"Switzerland",2019
"Neuchâtel Xamax FCS","Challenge League","Switzerland","2019","Arrivals","Basil Sinzig","https://www.transfermarkt.com/basil-sinzig/profil/spieler/479476","Goalkeeper","19","Switzerland","FC Biel-Bienne","1. Liga gr. 2","Switzerland",0,FALSE,NA,"Summer",5,1,0,90,"Switzerland",2019
"Neuchâtel Xamax FCS","Challenge League","Switzerland","2019","Arrivals","Noha Sylvestre","https://www.transfermarkt.com/noha-sylvestre/profil/spieler/290488","Defensive Midfield","21","Switzerland","West Ham U21","Premier League 2","England",0,FALSE,NA,"Summer",15,3,0,151,"Switzerland",2019
"Neuchâtel Xamax FCS","Challenge League","Switzerland","2019","Arrivals","Freddy Mveng","https://www.transfermarkt.com/freddy-mveng/profil/spieler/134618","Defensive Midfield","27","Switzerland","FC Sion","Super League","Switzerland",NA,FALSE,"?","Summer",26,22,0,1524,"Switzerland",2019
