"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"HNK Hajduk Split","SuperSport HNL","Croatia","2018","Departures","Said Ahmed Said","https://www.transfermarkt.com/said-ahmed-said/profil/spieler/45529","Centre-Forward","25","Italy","Rio Ave","Liga Portugal","Portugal",5e+05,FALSE,NA,"Winter",17,17,7,1034,"Croatia",2018
"HNK Hajduk Split","SuperSport HNL","Croatia","2018","Departures","Steliano Filip","https://www.transfermarkt.com/steliano-filip/profil/spieler/181501","Left-Back","24","Romania","D. Calarasi","SuperLiga","Romania",0,FALSE,NA,"Winter",8,6,0,376,"Croatia",2018
"HNK Hajduk Split","SuperSport HNL","Croatia","2018","Departures","Hysen Memolla","https://www.transfermarkt.com/hysen-memolla/profil/spieler/337980","Left-Back","26","Albania","Salernitana","Serie B","Italy",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Croatia",2018
"HNK Hajduk Split","SuperSport HNL","Croatia","2018","Departures","Edin Sehic","https://www.transfermarkt.com/edin-sehic/profil/spieler/285296","Right-Back","23","Bosnia-Herzegovina","Vorskla Poltava","Premier Liga","Ukraine",NA,FALSE,"?","Winter",6,4,0,260,"Croatia",2018
"HNK Hajduk Split","SuperSport HNL","Croatia","2018","Departures","Franko Kovacevic","https://www.transfermarkt.com/franko-kovacevic/profil/spieler/425916","Centre-Forward","19","Croatia","NK Rudes","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Winter",8,3,0,74,"Croatia",2018
"HNK Hajduk Split","SuperSport HNL","Croatia","2018","Departures","Frane Vojkovic","https://www.transfermarkt.com/frane-vojkovic/profil/spieler/226102","Defensive Midfield","22","Croatia","Hajduk Split II","Prva NL","Croatia",NA,FALSE,"-","Winter",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Dario Zuparic","https://www.transfermarkt.com/dario-zuparic/profil/spieler/165381","Centre-Back","26","Croatia","Pescara","Serie B","Italy",8e+05,FALSE,NA,"Summer",42,37,1,3237,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Maxwell Acosty","https://www.transfermarkt.com/maxwell-acosty/profil/spieler/102249","Right Winger","26","Ghana","Crotone","Serie B","Italy",6e+05,FALSE,NA,"Summer",41,34,7,2029,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Stjepan Loncar","https://www.transfermarkt.com/stjepan-loncar/profil/spieler/341300","Central Midfield","21","Bosnia-Herzegovina","Siroki Brijeg","Wwin liga BiH","Bosnia-Herzegovina",350000,FALSE,NA,"Summer",35,31,3,2256,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Darko Velkovski","https://www.transfermarkt.com/darko-velkovski/profil/spieler/191822","Centre-Back","23","North Macedonia","Vardar","Prva liga","North Macedonia",0,FALSE,NA,"Summer",14,7,0,515,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Mario Pavelic","https://www.transfermarkt.com/mario-pavelic/profil/spieler/106866","Right-Back","24","Austria","Rapid Vienna","Bundesliga","Austria",0,FALSE,NA,"Summer",20,11,1,964,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Jakov Puljic","https://www.transfermarkt.com/jakov-puljic/profil/spieler/217751","Centre-Forward","24","Croatia","Inker","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",39,34,17,2122,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Momcilo Raspopovic","https://www.transfermarkt.com/momcilo-raspopovic/profil/spieler/246836","Right-Back","24","Montenegro","B. Podgorica","Meridianbet 1. CFL","Montenegro",NA,FALSE,"?","Summer",20,15,1,1252,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Petar Mamic","https://www.transfermarkt.com/petar-mamic/profil/spieler/226082","Left-Back","22","Croatia","Inker","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",28,20,0,1551,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Milan Ristovski","https://www.transfermarkt.com/milan-ristovski/profil/spieler/344968","Centre-Forward","20","North Macedonia","Rabotnicki","Prva liga","North Macedonia",NA,FALSE,"?","Summer",14,3,0,79,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Antun Svetic","https://www.transfermarkt.com/antun-svetic/profil/spieler/571303","Midfielder","19","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Benjamin Ivancevic","https://www.transfermarkt.com/benjamin-ivancevic/profil/spieler/466661","Right-Back","19","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Daniel Stefulj","https://www.transfermarkt.com/daniel-stefulj/profil/spieler/572917","Left-Back","18","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Ivan Lepinjica","https://www.transfermarkt.com/ivan-lepinjica/profil/spieler/494851","Defensive Midfield","18","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Summer",16,15,1,1129,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Josip Elez","https://www.transfermarkt.com/josip-elez/profil/spieler/179895","Centre-Back","24","Croatia","Hannover 96","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Stefan Ristovski","https://www.transfermarkt.com/stefan-ristovski/profil/spieler/104466","Right-Back","26","North Macedonia","Sporting CP","Liga Portugal","Portugal",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Marin Tomasov","https://www.transfermarkt.com/marin-tomasov/profil/spieler/47474","Right Winger","30","Croatia","FC Astana","Premier Liga","Kazakhstan",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Florentin Matei","https://www.transfermarkt.com/florentin-matei/profil/spieler/147998","Attacking Midfield","25","Romania","Astra Giurgiu","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Dario Canadjija","https://www.transfermarkt.com/dario-canadjija/profil/spieler/193998","Defensive Midfield","24","Croatia","NK Olimpija","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2018","Summer",24,20,2,1373,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Theophilus Solomon","https://www.transfermarkt.com/theophilus-solomon/profil/spieler/318804","Centre-Forward","22","Nigeria","Omonia Nikosia","Protathlima Cyta","Cyprus",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Jason Davidson","https://www.transfermarkt.com/jason-davidson/profil/spieler/137669","Centre-Back","27","Australia","NK Olimpija","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Bernardo Matic","https://www.transfermarkt.com/bernardo-matic/profil/spieler/226235","Centre-Back","23","Croatia","Siroki Brijeg","Wwin liga BiH","Bosnia-Herzegovina",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Tomislav Gomelt","https://www.transfermarkt.com/tomislav-gomelt/profil/spieler/210983","Central Midfield","23","Croatia","Lorca FC",NA,"Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Tomislav Turcin","https://www.transfermarkt.com/tomislav-turcin/profil/spieler/345771","Right Winger","21","Croatia","NK Rudes","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Ivan Nevistic","https://www.transfermarkt.com/ivan-nevistic/profil/spieler/293185","Goalkeeper","19","Croatia","NK Varazdin","Prva NL","Croatia",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Gerald Diyoke","https://www.transfermarkt.com/gerald-diyoke/profil/spieler/423216","Central Midfield","22","Nigeria","NK Krsko","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Muhammed Kabiru","https://www.transfermarkt.com/muhammed-kabiru/profil/spieler/420510","Left-Back","20","Nigeria","NK Varazdin","Prva NL","Croatia",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Matej Santek","https://www.transfermarkt.com/matej-santek/profil/spieler/357794","Defensive Midfield","18","Croatia","ND Gorica","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Josip Elez","https://www.transfermarkt.com/josip-elez/profil/spieler/179895","Centre-Back","24","Croatia","Hannover 96","Bundesliga","Germany",2500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Stefan Ristovski","https://www.transfermarkt.com/stefan-ristovski/profil/spieler/104466","Right-Back","26","North Macedonia","Sporting CP","Liga Portugal","Portugal",1150000,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Marin Tomasov","https://www.transfermarkt.com/marin-tomasov/profil/spieler/47474","Right Winger","30","Croatia","FC Astana","Premier Liga","Kazakhstan",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Florentin Matei","https://www.transfermarkt.com/florentin-matei/profil/spieler/147998","Attacking Midfield","25","Romania","Ittihad Kalba","UAE Pro League","United Arab Emirates",430000,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Mate Males","https://www.transfermarkt.com/mate-males/profil/spieler/44230","Defensive Midfield","29","Croatia","CFR Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Theophilus Solomon","https://www.transfermarkt.com/theophilus-solomon/profil/spieler/318804","Centre-Forward","22","Nigeria","Inker","SuperSport HNL","Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Bernardo Matic","https://www.transfermarkt.com/bernardo-matic/profil/spieler/226235","Centre-Back","23","Croatia","Siroki Brijeg","Wwin liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Valeri Bozhinov","https://www.transfermarkt.com/valeri-bozhinov/profil/spieler/4176","Centre-Forward","32","Bulgaria","Botev Vratsa","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Tomislav Gomelt","https://www.transfermarkt.com/tomislav-gomelt/profil/spieler/210983","Central Midfield","23","Croatia","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Anas Sharbini","https://www.transfermarkt.com/anas-sharbini/profil/spieler/34458","Left Winger","31","Croatia","NK Grobnican",NA,"Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Jason Davidson","https://www.transfermarkt.com/jason-davidson/profil/spieler/137669","Centre-Back","27","Australia","Perth Glory","A-League Men","Australia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Matic Crnic","https://www.transfermarkt.com/matic-crnic/profil/spieler/112455","Left Winger","26","Slovenia","NK Olimpija","Prva Liga","Slovenia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Goodness Ajayi","https://www.transfermarkt.com/goodness-ajayi/profil/spieler/271626","Left Winger","23","Nigeria","Inker","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Filip Dangubic","https://www.transfermarkt.com/filip-dangubic/profil/spieler/324970","Centre-Forward","23","Croatia","Spartak Trnava","Nike Liga","Slovakia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Matej Santek","https://www.transfermarkt.com/matej-santek/profil/spieler/357794","Defensive Midfield","18","Croatia","Rudar Velenje","Prva Liga","Slovenia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Filip Bradaric","https://www.transfermarkt.com/filip-bradaric/profil/spieler/238486","Defensive Midfield","26","Croatia","Cagliari Calcio","Serie A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Tomislav Turcin","https://www.transfermarkt.com/tomislav-turcin/profil/spieler/345771","Right Winger","21","Croatia","Siroki Brijeg","Wwin liga BiH","Bosnia-Herzegovina",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","David Nwolokor","https://www.transfermarkt.com/david-nwolokor/profil/spieler/358195","Goalkeeper","22","Nigeria","SKF Sered","Nike Liga","Slovakia",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Ivan Nevistic","https://www.transfermarkt.com/ivan-nevistic/profil/spieler/293185","Goalkeeper","19","Croatia","NS Mura","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Gerald Diyoke","https://www.transfermarkt.com/gerald-diyoke/profil/spieler/423216","Central Midfield","22","Nigeria","NK Dugopolje","Prva NL","Croatia",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Milan Ristovski","https://www.transfermarkt.com/milan-ristovski/profil/spieler/344968","Centre-Forward","20","North Macedonia","NK Krsko","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Summer",14,3,0,79,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Ivan Lepinjica","https://www.transfermarkt.com/ivan-lepinjica/profil/spieler/494851","Defensive Midfield","19","Croatia","HNK Zadar","Prva NL","Croatia",NA,TRUE,"loan transfer","Summer",16,15,1,1129,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Daniel Stefulj","https://www.transfermarkt.com/daniel-stefulj/profil/spieler/572917","Left-Back","18","Croatia","NK Krsko","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Charalampos Mavrias","https://www.transfermarkt.com/charalampos-mavrias/profil/spieler/136647","Right-Back","24","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Muhammed Kabiru","https://www.transfermarkt.com/muhammed-kabiru/profil/spieler/420510","Left-Back","20","Nigeria","Without Club",NA,NA,NA,FALSE,"-","Summer",0,0,0,0,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Marin Leovac","https://www.transfermarkt.com/marin-leovac/profil/spieler/51604","Left-Back","29","Croatia","PAOK Salonika","Super League 1","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Dario Zuparic","https://www.transfermarkt.com/dario-zuparic/profil/spieler/165381","Centre-Back","26","Croatia","Pescara","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",42,37,1,3237,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Jakov Puljic","https://www.transfermarkt.com/jakov-puljic/profil/spieler/217751","Centre-Forward","24","Croatia","Inker","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2018","Summer",39,34,17,2122,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Maxwell Acosty","https://www.transfermarkt.com/maxwell-acosty/profil/spieler/102249","Right Winger","26","Ghana","Crotone","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",41,34,7,2029,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Momcilo Raspopovic","https://www.transfermarkt.com/momcilo-raspopovic/profil/spieler/246836","Right-Back","24","Montenegro","B. Podgorica","Meridianbet 1. CFL","Montenegro",NA,TRUE,"End of loan Jun 30, 2018","Summer",20,15,1,1252,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Matej Jelic","https://www.transfermarkt.com/matej-jelic/profil/spieler/49188","Centre-Forward","27","Croatia","Rapid Vienna","Bundesliga","Austria",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Departures","Milan Ristovski","https://www.transfermarkt.com/milan-ristovski/profil/spieler/344968","Centre-Forward","20","North Macedonia","Rabotnicki","Prva liga","North Macedonia",NA,TRUE,"End of loan Jun 30, 2018","Summer",14,3,0,79,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Tibor Halilovic","https://www.transfermarkt.com/tibor-halilovic/profil/spieler/324957","Attacking Midfield","23","Croatia","Wisla Kraków","Ekstraklasa","Poland",0,FALSE,NA,"Winter",21,21,3,1390,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Robert Muric","https://www.transfermarkt.com/robert-muric/profil/spieler/226085","Right Winger","22","Croatia","Braga B","Liga Sabseg","Portugal",0,FALSE,NA,"Winter",20,18,4,1128,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Ivan Tomecak","https://www.transfermarkt.com/ivan-tomecak/profil/spieler/49985","Right-Back","29","Croatia","Club Brugge","Jupiler Pro League","Belgium",NA,FALSE,"?","Winter",4,4,0,296,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Denis Busnja","https://www.transfermarkt.com/denis-busnja/profil/spieler/393831","Left Winger","18","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Winter",20,14,1,424,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Hrvoje Smolcic","https://www.transfermarkt.com/hrvoje-smolcic/profil/spieler/571299","Centre-Back","18","Croatia","HNK Rijeka U19",NA,"Croatia",NA,FALSE,"-","Winter",20,6,0,454,"Croatia",2018
"HNK Rijeka","SuperSport HNL","Croatia","2018","Arrivals","Filip Bradaric","https://www.transfermarkt.com/filip-bradaric/profil/spieler/238486","Defensive Midfield","27","Croatia","Cagliari Calcio","Serie A","Italy",NA,TRUE,"End of loan Jan 18, 2019","Winter",NA,NA,NA,NA,"Croatia",2018
