"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"AS Monaco","Ligue 1","France","2020","Arrivals","Youssef Aït Bennasser","https://www.transfermarkt.com/youssef-ait-bennasser/profil/spieler/265569","Defensive Midfield","23","Morocco","G. Bordeaux","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",0,0,0,0,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Radoslaw Majecki","https://www.transfermarkt.com/radoslaw-majecki/profil/spieler/346546","Goalkeeper","20","Poland","Legia Warszawa","Ekstraklasa","Poland",NA,TRUE,"End of loan Jun 30, 2020","Summer",34,7,0,630,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Jean-Eudes Aholou","https://www.transfermarkt.com/jean-eudes-aholou/profil/spieler/178313","Defensive Midfield","26","Cote d'Ivoire","Saint-Étienne","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",3,2,0,34,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Gil Dias","https://www.transfermarkt.com/gil-dias/profil/spieler/329723","Left Midfield","23","Portugal","Granada CF","LaLiga","Spain",NA,TRUE,"End of loan Jul 20, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Antonio Barreca","https://www.transfermarkt.com/antonio-barreca/profil/spieler/241889","Left-Back","25","Italy","Genoa","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Pelé","https://www.transfermarkt.com/pele/profil/spieler/99189","Defensive Midfield","28","Guinea-Bissau","Reading","Championship","England",NA,TRUE,"End of loan Aug 5, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Kévin N'Doram","https://www.transfermarkt.com/kevin-ndoram/profil/spieler/342209","Defensive Midfield","24","France","FC Metz","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Sofiane Diop","https://www.transfermarkt.com/sofiane-diop/profil/spieler/569389","Left Winger","20","Morocco","FC Sochaux","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",35,35,7,2134,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Adama Traoré","https://www.transfermarkt.com/adama-traore/profil/spieler/262608","Attacking Midfield","25","Mali","FC Metz","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Samuel Grandsir","https://www.transfermarkt.com/samuel-grandsir/profil/spieler/432772","Right Winger","23","France","Stade Brestois","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Jordi Mboula","https://www.transfermarkt.com/jordi-mboula/profil/spieler/331498","Right Winger","21","Spain","SD Huesca","LaLiga","Spain",NA,TRUE,"End of loan Jul 21, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Lyle Foster","https://www.transfermarkt.com/lyle-foster/profil/spieler/467623","Centre-Forward","19","South Africa","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Giulian Biancone","https://www.transfermarkt.com/giulian-biancone/profil/spieler/536507","Centre-Back","20","France","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2020","Summer",4,2,0,92,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Julien Serrano","https://www.transfermarkt.com/julien-serrano/profil/spieler/342216","Left-Back","23","France","Livingston FC","Premiership","Scotland",NA,TRUE,"End of loan May 18, 2021","Summer",0,0,0,0,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Julien Serrano","https://www.transfermarkt.com/julien-serrano/profil/spieler/342216","Left-Back","22","France","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2020","Summer",0,0,0,0,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Loïc Badiashile","https://www.transfermarkt.com/loic-badiashile/profil/spieler/342202","Goalkeeper","22","France","Amiens SC","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Adrien Bongiovanni","https://www.transfermarkt.com/adrien-bongiovanni/profil/spieler/338628","Left Winger","20","Belgium","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Wilson Isidor","https://www.transfermarkt.com/wilson-isidor/profil/spieler/494237","Centre-Forward","19","France","Stade Lavallois","Championnat National","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Kévin N'Doram","https://www.transfermarkt.com/kevin-ndoram/profil/spieler/342209","Defensive Midfield","24","France","FC Metz","Ligue 1","France",4500000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Kamil Glik","https://www.transfermarkt.com/kamil-glik/profil/spieler/46552","Centre-Back","32","Poland","Benevento","Serie A","Italy",3e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Keita Baldé","https://www.transfermarkt.com/keita-balde/profil/spieler/238752","Centre-Forward","25","Senegal","Sampdoria","Serie A","Italy",1800000,TRUE,NA,"Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Jordi Mboula","https://www.transfermarkt.com/jordi-mboula/profil/spieler/331498","Right Winger","21","Spain","RCD Mallorca","LaLiga2","Spain",1700000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Lyle Foster","https://www.transfermarkt.com/lyle-foster/profil/spieler/467623","Centre-Forward","19","South Africa","Vit. Guimarães","Liga Portugal","Portugal",1200000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Moussa Sylla","https://www.transfermarkt.com/moussa-sylla/profil/spieler/460655","Right Winger","20","Mali","FC Utrecht","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Nacer Chadli","https://www.transfermarkt.com/nacer-chadli/profil/spieler/59631","Left Winger","31","Belgium","Basaksehir","Süper Lig","Türkiye",NA,FALSE,"?","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Adama Traoré","https://www.transfermarkt.com/adama-traore/profil/spieler/262608","Attacking Midfield","25","Mali","Hatayspor","Süper Lig","Türkiye",NA,FALSE,"?","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Benjamin Henrichs","https://www.transfermarkt.com/benjamin-henrichs/profil/spieler/202591","Right-Back","23","Germany","RB Leipzig","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Jean Marcelin","https://www.transfermarkt.com/jean-marcelin/profil/spieler/475412","Centre-Back","20","France","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Arthur Zagré","https://www.transfermarkt.com/arthur-zagre/profil/spieler/536477","Left-Back","19","France","Dijon","Ligue 1","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Jean-Eudes Aholou","https://www.transfermarkt.com/jean-eudes-aholou/profil/spieler/178313","Defensive Midfield","26","Cote d'Ivoire","R. Strasbourg","Ligue 1","France",NA,TRUE,"loan transfer","Summer",3,2,0,34,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Jorge","https://www.transfermarkt.com/jorge/profil/spieler/345084","Left-Back","24","Brazil","FC Basel","Super League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Gil Dias","https://www.transfermarkt.com/gil-dias/profil/spieler/329723","Left Midfield","23","Portugal","Famalicão","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Antonio Barreca","https://www.transfermarkt.com/antonio-barreca/profil/spieler/241889","Left-Back","25","Italy","Fiorentina","Serie A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Pelé","https://www.transfermarkt.com/pele/profil/spieler/99189","Defensive Midfield","29","Guinea-Bissau","Rio Ave","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Anthony Musaba","https://www.transfermarkt.com/anthony-musaba/profil/spieler/511401","Right Winger","19","Netherlands","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Giulian Biancone","https://www.transfermarkt.com/giulian-biancone/profil/spieler/536507","Centre-Back","20","France","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",4,2,0,92,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Julien Serrano","https://www.transfermarkt.com/julien-serrano/profil/spieler/342216","Left-Back","22","France","Livingston FC","Premiership","Scotland",NA,TRUE,"loan transfer","Summer",0,0,0,0,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Loïc Badiashile","https://www.transfermarkt.com/loic-badiashile/profil/spieler/342202","Goalkeeper","22","France","Las Rozas CF","2ª B - Grupo V","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Adrien Bongiovanni","https://www.transfermarkt.com/adrien-bongiovanni/profil/spieler/338628","Left Winger","20","Belgium","FC Den Bosch","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Wilson Isidor","https://www.transfermarkt.com/wilson-isidor/profil/spieler/494237","Centre-Forward","19","France","Borgo","Championnat National","France",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Danijel Subasic","https://www.transfermarkt.com/danijel-subasic/profil/spieler/27941","Goalkeeper","35","Croatia",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Seydou Sy","https://www.transfermarkt.com/seydou-sy/profil/spieler/333694","Goalkeeper","24","Senegal","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Diego Benaglio","https://www.transfermarkt.com/diego-benaglio/profil/spieler/1667","Goalkeeper","36","Switzerland",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Tiemoué Bakayoko","https://www.transfermarkt.com/tiemoue-bakayoko/profil/spieler/182618","Defensive Midfield","25","France","Chelsea","Premier League","England",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Adrien Silva","https://www.transfermarkt.com/adrien-silva/profil/spieler/56810","Central Midfield","31","Portugal","Leicester","Premier League","England",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Islam Slimani","https://www.transfermarkt.com/islam-slimani/profil/spieler/174915","Centre-Forward","32","Algeria","Leicester","Premier League","England",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Arrivals","Krépin Diatta","https://www.transfermarkt.com/krepin-diatta/profil/spieler/490426","Right Winger","21","Senegal","Club Brugge","Jupiler Pro League","Belgium",16700000,FALSE,NA,"Winter",17,16,1,586,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Jemerson","https://www.transfermarkt.com/jemerson/profil/spieler/258254","Centre-Back","28","Brazil","Corinthians","Série A","Brazil",680000,FALSE,NA,"Winter",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Henry Onyekuru","https://www.transfermarkt.com/henry-onyekuru/profil/spieler/380415","Left Winger","23","Nigeria","Galatasaray","Süper Lig","Türkiye",650000,TRUE,NA,"Winter",6,4,0,140,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Samuel Grandsir","https://www.transfermarkt.com/samuel-grandsir/profil/spieler/432772","Right Winger","24","France","Los Angeles","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"France",2020
"AS Monaco","Ligue 1","France","2020","Departures","Strahinja Pavlovic","https://www.transfermarkt.com/strahinja-pavlovic/profil/spieler/574671","Centre-Back","19","Serbia","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",6,1,0,1,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Jonathan David","https://www.transfermarkt.com/jonathan-david/profil/spieler/533738","Centre-Forward","20","Canada","KAA Gent","Jupiler Pro League","Belgium",2.7e+07,FALSE,NA,"Summer",48,48,13,3043,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Sven Botman","https://www.transfermarkt.com/sven-botman/profil/spieler/361093","Centre-Back","20","Netherlands","Ajax U21","Keuken Kampioen Divisie","Netherlands",8e+06,FALSE,NA,"Summer",48,47,0,4071,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Orestis Karnezis","https://www.transfermarkt.com/orestis-karnezis/profil/spieler/16408","Goalkeeper","35","Greece","SSC Napoli","Serie A","Italy",5130000,FALSE,NA,"Summer",34,1,0,90,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Isaac Lihadji","https://www.transfermarkt.com/isaac-lihadji/profil/spieler/557610","Right Winger","18","France","Marseille B","National 2 - Grp. C","France",3e+05,FALSE,NA,"Summer",43,21,0,395,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Angel Gomes","https://www.transfermarkt.com/angel-gomes/profil/spieler/392770","Attacking Midfield","19","England","Man Utd","Premier League","England",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Burak Yılmaz","https://www.transfermarkt.com/burak-yilmaz/profil/spieler/34987","Centre-Forward","35","Türkiye","Besiktas","Süper Lig","Türkiye",0,FALSE,NA,"Summer",35,33,18,2179,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Eugenio Pizzuto","https://www.transfermarkt.com/eugenio-pizzuto/profil/spieler/704553","Defensive Midfield","18","Mexico","CF Pachuca U20","Liga MX Sub-20 Clausura","Mexico",0,FALSE,NA,"Summer",9,0,0,0,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Cheikh Niasse","https://www.transfermarkt.com/cheikh-niasse/profil/spieler/644032","Defensive Midfield","20","Senegal","LOSC Lille B","National 3 - Grp. G","France",NA,FALSE,"-","Summer",18,1,0,71,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Lucas Chevalier","https://www.transfermarkt.com/lucas-chevalier/profil/spieler/463600","Goalkeeper","18","France","LOSC Lille B","National 3 - Grp. G","France",NA,FALSE,"-","Summer",24,0,0,0,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Adama Soumaoro","https://www.transfermarkt.com/adama-soumaoro/profil/spieler/126673","Centre-Back","28","France","Genoa","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",15,5,0,245,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Júnior Alonso","https://www.transfermarkt.com/junior-alonso/profil/spieler/273000","Centre-Back","27","Paraguay","Boca Juniors","Copa de la Liga","Argentina",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Kouadio-Yves Dabila","https://www.transfermarkt.com/kouadio-yves-dabila/profil/spieler/503740","Centre-Back","23","Cote d'Ivoire","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Rominigue Kouamé","https://www.transfermarkt.com/rominigue-kouame/profil/spieler/277635","Central Midfield","23","Mali","Troyes","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Hervé Koffi","https://www.transfermarkt.com/herve-koffi/profil/spieler/415383","Goalkeeper","23","Burkina Faso","B SAD","Liga Portugal","Portugal",NA,TRUE,"End of loan Jul 31, 2020","Summer",NA,NA,NA,NA,"France",2020
"LOSC Lille","Ligue 1","France","2020","Arrivals","Scotty Sadzoute","https://www.transfermarkt.com/scotty-sadzoute/profil/spieler/531338","Left-Back","22","France","Pau FC","Ligue 2","France",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"France",2020
"LOSC Lille","Ligue 1","France","2020","Departures","Victor Osimhen","https://www.transfermarkt.com/victor-osimhen/profil/spieler/401923","Centre-Forward","21","Nigeria","SSC Napoli","Serie A","Italy",7.5e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
"LOSC Lille","Ligue 1","France","2020","Departures","Gabriel Magalhães","https://www.transfermarkt.com/gabriel-magalhaes/profil/spieler/435338","Centre-Back","22","Brazil","Arsenal","Premier League","England",2.6e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2020
