"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Diego Campos","https://www.transfermarkt.com/diego-campos/profil/spieler/379892","Left Winger","22","Costa Rica","Indy Eleven","USLC","United States",NA,TRUE,"loan transfer","Summer",30,12,0,609,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Nicolás Del Grecco","https://www.transfermarkt.com/nicolas-del-grecco/profil/spieler/570270","Centre-Back","24","Argentina","Tulsa","USLC","United States",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Tony Tchani","https://www.transfermarkt.com/tony-tchani/profil/spieler/146049","Central Midfield","29","Cameroon","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Kevin Ellis","https://www.transfermarkt.com/kevin-ellis/profil/spieler/177165","Centre-Back","27","United States","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Aleksandar Katai","https://www.transfermarkt.com/aleksandar-katai/profil/spieler/139915","Left Winger","27","Serbia","Alavés","LaLiga","Spain",NA,TRUE,"End of loan Jul 10, 2018","Summer",29,29,6,2096,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Przemyslaw Frankowski","https://www.transfermarkt.com/przemyslaw-frankowski/profil/spieler/239743","Right Midfield","23","Poland","Jagiellonia","Ekstraklasa","Poland",1500000,FALSE,NA,"Winter",32,32,5,2357,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Marcelo","https://www.transfermarkt.com/marcelo/profil/spieler/190185","Centre-Back","29","Brazil","Sporting CP","Liga Portugal","Portugal",440000,FALSE,NA,"Winter",32,18,0,1327,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","C.J. Sapong","https://www.transfermarkt.com/c-j-sapong/profil/spieler/174724","Centre-Forward","30","United States","Philadelphia","MLS","United States",409000,FALSE,NA,"Winter",34,34,13,2667,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Nico Gaitán","https://www.transfermarkt.com/nico-gaitan/profil/spieler/75442","Attacking Midfield","31","Argentina","DL Pro","Super League","China",0,FALSE,NA,"Winter",28,28,4,2105,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Marcos Ureña","https://www.transfermarkt.com/marcos-urena/profil/spieler/118074","Centre-Forward","28","Costa Rica","LAFC","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Christian Martínez","https://www.transfermarkt.com/christian-martinez/profil/spieler/419247","Defensive Midfield","21","Panama","Columbus","MLS","United States",0,FALSE,NA,"Winter",16,5,0,50,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Jeremiah Gutjahr","https://www.transfermarkt.com/jeremiah-gutjahr/profil/spieler/402838","Right Midfield","21","United States","Indiana Hoosier",NA,"United States",0,FALSE,NA,"Winter",21,9,0,591,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Mark Forrest","https://www.transfermarkt.com/mark-forrest/profil/spieler/676608","Centre-Forward","22","England","L. Mountain",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","David Ousted","https://www.transfermarkt.com/david-ousted/profil/spieler/22913","Goalkeeper","33","Denmark","D.C. United","MLS","United States",NA,FALSE,"?","Winter",20,14,0,1260,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Fabian Herbers","https://www.transfermarkt.com/fabian-herbers/profil/spieler/196077","Right Winger","25","Germany","Philadelphia","MLS","United States",NA,FALSE,"?","Winter",25,19,3,955,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Amando Moreno","https://www.transfermarkt.com/amando-moreno/profil/spieler/253573","Left Winger","23","El Salvador","NY Red Bulls II","USLC","United States",NA,FALSE,"?","Winter",18,8,0,134,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Andre Reynolds II","https://www.transfermarkt.com/andre-reynolds-ii/profil/spieler/647501","Left-Back","17","United States","Fire Academy",NA,"United States",NA,FALSE,"-","Winter",5,1,0,58,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Gabriel Slonina","https://www.transfermarkt.com/gabriel-slonina/profil/spieler/656316","Goalkeeper","14","United States","Fire Academy",NA,"United States",NA,FALSE,"-","Winter",0,0,0,0,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Mo Adams","https://www.transfermarkt.com/mo-adams/profil/spieler/349781","Central Midfield","22","England","Memphis 901","USLC","United States",NA,TRUE,"End of loan Mar 29, 2019","Winter",14,10,0,485,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Elliot Collier","https://www.transfermarkt.com/elliot-collier/profil/spieler/253861","Centre-Forward","23","New Zealand","Indy Eleven","USLC","United States",NA,TRUE,"End of loan Nov 30, 2018","Winter",0,0,0,0,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Nicolás Del Grecco","https://www.transfermarkt.com/nicolas-del-grecco/profil/spieler/570270","Centre-Back","25","Argentina","Tulsa","USLC","United States",NA,TRUE,"End of loan Nov 30, 2018","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Diego Campos","https://www.transfermarkt.com/diego-campos/profil/spieler/379892","Left Winger","23","Costa Rica","Indy Eleven","USLC","United States",NA,TRUE,"End of loan Oct 15, 2018","Winter",30,12,0,609,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Arrivals","Stefan Cleveland","https://www.transfermarkt.com/stefan-cleveland/profil/spieler/482647","Goalkeeper","24","United States","Tulsa","USLC","United States",NA,TRUE,"End of loan Nov 30, 2018","Winter",2,0,0,0,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Michael de Leeuw","https://www.transfermarkt.com/michael-de-leeuw/profil/spieler/110906","Centre-Forward","32","Netherlands","FC Emmen","Eredivisie","Netherlands",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Matt Polster","https://www.transfermarkt.com/matt-polster/profil/spieler/354613","Defensive Midfield","25","United States","Rangers","Premiership","Scotland",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Daniel Johnson","https://www.transfermarkt.com/daniel-johnson/profil/spieler/482615","Left Midfield","23","United States","Legion FC","USLC","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Marcos Ureña","https://www.transfermarkt.com/marcos-urena/profil/spieler/118074","Centre-Forward","28","Costa Rica","LD Alajuelense","Primera División Clausura","Costa Rica",NA,FALSE,"?","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Jonathan Campbell","https://www.transfermarkt.com/jonathan-campbell/profil/spieler/417383","Centre-Back","25","United States","Seattle","MLS","United States",NA,FALSE,"?","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Raheem Edwards","https://www.transfermarkt.com/raheem-edwards/profil/spieler/367429","Left-Back","24","Canada","Minnesota","MLS","United States",NA,FALSE,"?","Winter",5,5,1,311,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Mo Adams","https://www.transfermarkt.com/mo-adams/profil/spieler/349781","Central Midfield","22","England","Memphis 901","USLC","United States",NA,TRUE,"loan transfer","Winter",14,10,0,485,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Elliot Collier","https://www.transfermarkt.com/elliot-collier/profil/spieler/253861","Centre-Forward","24","New Zealand","Memphis 901","USLC","United States",NA,TRUE,"loan transfer","Winter",0,0,0,0,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Luis Solignac","https://www.transfermarkt.com/luis-solignac/profil/spieler/252144","Centre-Forward","27","Argentina","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Yura Movsisyan","https://www.transfermarkt.com/yura-movsisyan/profil/spieler/39280","Centre-Forward","31","Armenia","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Drew Conner","https://www.transfermarkt.com/drew-conner/profil/spieler/413159","Defensive Midfield","24","United States","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Nicolás Del Grecco","https://www.transfermarkt.com/nicolas-del-grecco/profil/spieler/570270","Centre-Back","25","Argentina","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Patrick McLain","https://www.transfermarkt.com/patrick-mclain/profil/spieler/217168","Goalkeeper","30","United States","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Christian Dean","https://www.transfermarkt.com/christian-dean/profil/spieler/306394","Centre-Back","25","United States",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Alan Gordon","https://www.transfermarkt.com/alan-gordon/profil/spieler/39468","Centre-Forward","37","United States",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Brandon Vincent","https://www.transfermarkt.com/brandon-vincent/profil/spieler/417347","Left-Back","24","United States",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"Chicago Fire FC","Major League Soccer","United States","2018","Departures","Mark Forrest","https://www.transfermarkt.com/mark-forrest/profil/spieler/676608","Centre-Forward","22","England","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Marquinhos Pedroso","https://www.transfermarkt.com/marquinhos-pedroso/profil/spieler/218352","Left-Back","25","Brazil","Dallas","MLS","United States",89000,FALSE,NA,"Summer",18,4,0,286,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Vytautas Andriuskevicius","https://www.transfermarkt.com/vytautas-andriuskevicius/profil/spieler/120034","Left-Back","27","Lithuania","Portland","MLS","United States",43000,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Wayne Rooney","https://www.transfermarkt.com/wayne-rooney/profil/spieler/3332","Centre-Forward","32","England","Everton","Premier League","England",0,FALSE,NA,"Summer",31,31,13,2636,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Bill Hamid","https://www.transfermarkt.com/bill-hamid/profil/spieler/77714","Goalkeeper","27","United States","FC Midtjylland","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",35,34,0,3090,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Kevin Ellis","https://www.transfermarkt.com/kevin-ellis/profil/spieler/177165","Centre-Back","27","United States","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Departures","Patrick Mullins","https://www.transfermarkt.com/patrick-mullins/profil/spieler/251421","Centre-Forward","26","United States","Columbus","MLS","United States",130000,FALSE,NA,"Summer",NA,NA,NA,NA,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Departures","Steve Clark","https://www.transfermarkt.com/steve-clark/profil/spieler/141704","Goalkeeper","32","United States","Portland","MLS","United States",NA,FALSE,"?","Summer",NA,NA,NA,NA,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Departures","Chris Odoi-Atsem","https://www.transfermarkt.com/chris-odoi-atsem/profil/spieler/482616","Right-Back","23","United States","Loudoun United","USLC","United States",NA,TRUE,"loan transfer","Summer",6,3,0,134,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Chris McCann","https://www.transfermarkt.com/chris-mccann/profil/spieler/36896","Defensive Midfield","31","Ireland","Atlanta","MLS","United States",0,FALSE,NA,"Winter",17,7,1,344,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Quincy Amarikwa","https://www.transfermarkt.com/quincy-amarikwa/profil/spieler/105973","Centre-Forward","31","United States","Montréal","MLS","Canada",0,FALSE,NA,"Winter",37,24,1,434,"United States",2018
"D.C. United","Major League Soccer","United States","2018","Arrivals","Antonio Bustamante","https://www.transfermarkt.com/antonio-bustamante/profil/spieler/655411","Left Midfield","21","Bolivia","W&M Tribe",NA,"United States",0,FALSE,NA,"Winter",2,2,0,143,"United States",2018
