"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Aris Thessaloniki","Super League 1","Greece","2021","Arrivals","Konstantinos Chatzipirpiridis","https://www.transfermarkt.com/konstantinos-chatzipirpiridis/profil/spieler/623214","Right Winger","20","Greece","Olymp. Volou","Super League 2","Greece",NA,TRUE,"End of loan Jan 6, 2022","Winter",2,0,0,0,"Greece",2021
"Aris Thessaloniki","Super League 1","Greece","2021","Departures","Konstantinos Chatzipirpiridis","https://www.transfermarkt.com/konstantinos-chatzipirpiridis/profil/spieler/623214","Right Winger","20","Greece","Iraklis","Super League 2","Greece",0,FALSE,NA,"Winter",2,0,0,0,"Greece",2021
"Aris Thessaloniki","Super League 1","Greece","2021","Departures","James Jeggo","https://www.transfermarkt.com/james-jeggo/profil/spieler/179467","Defensive Midfield","29","Australia","KAS Eupen","Jupiler Pro League","Belgium",NA,FALSE,"?","Winter",22,20,0,1430,"Greece",2021
"Aris Thessaloniki","Super League 1","Greece","2021","Departures","Ali Adem","https://www.transfermarkt.com/ali-adem/profil/spieler/570788","Defensive Midfield","21","North Macedonia","Veria NPS","Super League 2","Greece",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Luis Felipe Gallegos","https://www.transfermarkt.com/luis-felipe-gallegos/profil/spieler/155054","Central Midfield","29","Chile","San Luis","Liga MX Apertura","Mexico",0,FALSE,NA,"Summer",24,23,2,1846,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Jon Toral","https://www.transfermarkt.com/jon-toral/profil/spieler/193593","Attacking Midfield","26","Spain","Birmingham","Championship","England",0,FALSE,NA,"Summer",25,24,3,1621,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Mike van Duinen","https://www.transfermarkt.com/mike-van-duinen/profil/spieler/183397","Centre-Forward","29","Netherlands","PEC Zwolle","Eredivisie","Netherlands",0,FALSE,NA,"Summer",32,22,0,984,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Fiorin Durmishaj","https://www.transfermarkt.com/fiorin-durmishaj/profil/spieler/331672","Centre-Forward","24","Greece","Olympiacos","Super League 1","Greece",0,FALSE,NA,"Summer",24,24,3,1218,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Bruce Kamau","https://www.transfermarkt.com/bruce-kamau/profil/spieler/334157","Right Winger","26","Australia","Western Sydney","A-League Men","Australia",0,FALSE,NA,"Summer",30,22,1,898,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Devis Epassy","https://www.transfermarkt.com/devis-epassy/profil/spieler/170471","Goalkeeper","28","Cameroon","PAS Lamia","Super League 1","Greece",0,FALSE,NA,"Summer",24,23,0,2070,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Triantafyllos Pasalidis","https://www.transfermarkt.com/triantafyllos-pasalidis/profil/spieler/470422","Centre-Back","24","Greece","Asteras Tripoli","Super League 1","Greece",NA,FALSE,"?","Summer",31,23,1,1631,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Lazaros Lamprou","https://www.transfermarkt.com/lazaros-lamprou/profil/spieler/292356","Left Winger","23","Greece","PAOK Salonika","Super League 1","Greece",NA,TRUE,"loan transfer","Summer",31,31,5,2152,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Fábio Sturgeon","https://www.transfermarkt.com/fabio-sturgeon/profil/spieler/194641","Right Winger","27","Portugal","Raków","Ekstraklasa","Poland",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Adrián Sardinero","https://www.transfermarkt.com/adrian-sardinero/profil/spieler/125870","Left Winger","30","Spain","Perth Glory","A-League Men","Australia",150000,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Ricardo Vaz","https://www.transfermarkt.com/ricardo-vaz/profil/spieler/304214","Right Winger","26","Portugal","SC Covilhã","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Nikolaos Vafeas","https://www.transfermarkt.com/nikolaos-vafeas/profil/spieler/333098","Centre-Back","24","Greece","Ionikos Nikeas","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Theodoros Mingos","https://www.transfermarkt.com/theodoros-mingos/profil/spieler/342253","Central Midfield","23","Greece","AS Rodos","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Georgios Sournakis","https://www.transfermarkt.com/georgios-sournakis/profil/spieler/623142","Central Midfield","21","Greece","PASA Irodotos","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Felipe Souza Ferreyra","https://www.transfermarkt.com/felipe-souza-ferreyra/profil/spieler/651417","Left Winger","23","Brazil","AE Kifisias","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Alexandros Gargalatzidis","https://www.transfermarkt.com/alexandros-gargalatzidis/profil/spieler/390124","Centre-Forward","21","Greece","Suduva","A Lyga","Lithuania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Vangelis Nikokyrakis","https://www.transfermarkt.com/vangelis-nikokyrakis/profil/spieler/582949","Right Winger","19","Greece","AO Episkopi","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Manolis Smpokos","https://www.transfermarkt.com/manolis-smpokos/profil/spieler/724033","Right-Back","18","Greece","AE Kifisias","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Vajebah Sakor","https://www.transfermarkt.com/vajebah-sakor/profil/spieler/179838","Defensive Midfield","25","Norway","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Nazareno Solís","https://www.transfermarkt.com/nazareno-solis/profil/spieler/419660","Left Winger","27","Argentina","Boca Juniors","Liga Profesional","Argentina",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Giannis Bouzoukis","https://www.transfermarkt.com/giannis-bouzoukis/profil/spieler/355761","Attacking Midfield","23","Greece","Panathinaikos","Super League 1","Greece",0,FALSE,NA,"Winter",11,11,0,489,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Christos Mandas","https://www.transfermarkt.com/christos-mandas/profil/spieler/481675","Goalkeeper","20","Greece","Atromitos","Super League 1","Greece",NA,FALSE,"?","Winter",3,1,0,90,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Luiz Phellype","https://www.transfermarkt.com/luiz-phellype/profil/spieler/240578","Centre-Forward","28","Brazil","Sporting CP","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",13,13,8,893,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Arrivals","Alexandros Gargalatzidis","https://www.transfermarkt.com/alexandros-gargalatzidis/profil/spieler/390124","Centre-Forward","21","Greece","Suduva","A Lyga","Lithuania",NA,TRUE,"End of loan Dec 31, 2021","Winter",NA,NA,NA,NA,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Apostolos Giannou","https://www.transfermarkt.com/apostolos-giannou/profil/spieler/51166","Centre-Forward","31","Australia","Macarthur","A-League Men","Australia",0,FALSE,NA,"Winter",7,4,0,88,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Luis Felipe Gallegos","https://www.transfermarkt.com/luis-felipe-gallegos/profil/spieler/155054","Central Midfield","30","Chile","U. de Chile","Primera División","Chile",NA,FALSE,"?","Winter",24,23,2,1846,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Adil Nabi","https://www.transfermarkt.com/adil-nabi/profil/spieler/181554","Attacking Midfield","27","England","Atromitos","Super League 1","Greece",NA,FALSE,"?","Winter",16,11,1,222,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Frixos Grivas","https://www.transfermarkt.com/frixos-grivas/profil/spieler/623640","Left Winger","21","Greece","PS Kalamata","Super League 2","Greece",NA,TRUE,"loan transfer","Winter",10,6,0,131,"Greece",2021
"OFI Crete FC","Super League 1","Greece","2021","Departures","Alexandros Gargalatzidis","https://www.transfermarkt.com/alexandros-gargalatzidis/profil/spieler/390124","Centre-Forward","21","Greece","Olymp. Volou","Super League 2","Greece",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Matías Pisano","https://www.transfermarkt.com/matias-pisano/profil/spieler/139923","Right Winger","29","Argentina","Argentinos Jrs.","Liga Profesional","Argentina",0,FALSE,NA,"Summer",13,4,0,65,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Efthymios Koulouris","https://www.transfermarkt.com/efthymios-koulouris/profil/spieler/242638","Centre-Forward","25","Greece","Toulouse","Ligue 2","France",0,FALSE,NA,"Summer",33,33,14,2911,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Kyriakos Papadopoulos","https://www.transfermarkt.com/kyriakos-papadopoulos/profil/spieler/58489","Centre-Back","29","Greece","Al-Fayha","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Summer",24,16,0,1249,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Stavros Vasilantonopoulos","https://www.transfermarkt.com/stavros-vasilantonopoulos/profil/spieler/233264","Right-Back","29","Greece","AEK Athens","Super League 1","Greece",0,FALSE,NA,"Summer",33,23,1,1556,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Viktor Klonaridis","https://www.transfermarkt.com/viktor-klonaridis/profil/spieler/173589","Right Winger","28","Belgium","APOEL Nicosia","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",22,19,2,857,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Kenan Piric","https://www.transfermarkt.com/kenan-piric/profil/spieler/231712","Goalkeeper","27","Bosnia-Herzegovina","NK Maribor","Prva Liga","Slovenia",0,FALSE,NA,"Summer",14,11,0,990,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Thomás Bedinelli","https://www.transfermarkt.com/thomas-bedinelli/profil/spieler/184299","Left Winger","28","Brazil","Apollon Smyrnis","Super League 1","Greece",0,FALSE,NA,"Summer",21,20,0,806,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Alexandros Kartalis","https://www.transfermarkt.com/alexandros-kartalis/profil/spieler/195704","Central Midfield","26","Greece","PAS Giannina","Super League 1","Greece",0,FALSE,NA,"Summer",23,17,0,981,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Dani Castellano","https://www.transfermarkt.com/dani-castellano/profil/spieler/64363","Left-Back","33","Spain","UD Las Palmas","LaLiga2","Spain",0,FALSE,NA,"Summer",33,31,0,2549,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Dimitrios Chatziisaias","https://www.transfermarkt.com/dimitrios-chatziisaias/profil/spieler/284856","Centre-Back","28","Greece","C. Rizespor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",28,21,0,1611,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Marios Tzavidas","https://www.transfermarkt.com/marios-tzavidas/profil/spieler/735412","Centre-Forward","17","Greece","PAO U19","Super League U19","Greece",NA,FALSE,"?","Summer",16,8,0,118,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Djordje Denic","https://www.transfermarkt.com/djordje-denic/profil/spieler/245023","Central Midfield","25","Serbia","Apol. Limassol","Protathlima Cyta","Cyprus",NA,TRUE,"loan transfer","Summer",33,30,1,1504,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Srdjan Spiridonovic","https://www.transfermarkt.com/srdjan-spiridonovic/profil/spieler/124774","Left Winger","27","Austria","Red Star","Super liga Srbije","Serbia",NA,TRUE,"loan transfer","Summer",27,20,2,828,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Andreas Gianniotis","https://www.transfermarkt.com/andreas-gianniotis/profil/spieler/226802","Goalkeeper","28","Greece","Without Club",NA,NA,NA,FALSE,"-","Summer",28,22,0,1980,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Ronaldo Shani","https://www.transfermarkt.com/ronaldo-shani/profil/spieler/565836","Centre-Forward","19","Greece","Atromitos U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Marios Zounis","https://www.transfermarkt.com/marios-zounis/profil/spieler/623068","Left Winger","20","Greece","Atromitos U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Giannis Tsakiris","https://www.transfermarkt.com/giannis-tsakiris/profil/spieler/623915","Right Winger","19","Greece","Atromitos U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Arrivals","Georgios Anthoulakis","https://www.transfermarkt.com/georgios-anthoulakis/profil/spieler/627755","Attacking Midfield","18","Greece","Atromitos U19","Super League U19","Greece",NA,FALSE,"-","Summer",1,0,0,0,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Dimitrios Goutas","https://www.transfermarkt.com/dimitrios-goutas/profil/spieler/191829","Centre-Back","27","Greece","Sivasspor","Süper Lig","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Clarck N'Sikulu","https://www.transfermarkt.com/clarck-nsikulu/profil/spieler/164937","Centre-Forward","29","DR Congo","US Boulogne","Championnat National","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Josip Tomasevic","https://www.transfermarkt.com/josip-tomasevic/profil/spieler/160514","Left-Back","27","Croatia","Loko Plovdiv","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Bryan Rabello","https://www.transfermarkt.com/bryan-rabello/profil/spieler/160217","Attacking Midfield","27","Chile","Union Española","Primera División","Chile",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Lazaros Christodoulopoulos","https://www.transfermarkt.com/lazaros-christodoulopoulos/profil/spieler/34283","Attacking Midfield","34","Greece","Anorthosis","Protathlima Cyta","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Georgios Manousos","https://www.transfermarkt.com/georgios-manousos/profil/spieler/79286","Centre-Forward","33","Greece","PAS Lamia","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Amir Agayev","https://www.transfermarkt.com/amir-agayev/profil/spieler/184309","Left Winger","29","Azerbaijan","FC Ashdod","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Rodrigo Galo","https://www.transfermarkt.com/rodrigo-galo/profil/spieler/75118","Right-Back","34","Brazil","Casa Pia","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Petros Giakoumakis","https://www.transfermarkt.com/petros-giakoumakis/profil/spieler/332802","Second Striker","29","Greece","Veria NPS","Super League 2","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Christos Theodorakis","https://www.transfermarkt.com/christos-theodorakis/profil/spieler/329899","Goalkeeper","24","Greece","AS Rodos","Super League 2","Greece",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Giannis Ikonomidis","https://www.transfermarkt.com/giannis-ikonomidis/profil/spieler/446529","Central Midfield","23","Greece","AE Kifisias","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Ronaldo Shani","https://www.transfermarkt.com/ronaldo-shani/profil/spieler/565836","Centre-Forward","19","Greece","Ast. Vlachioti","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Antonis Trimmatis","https://www.transfermarkt.com/antonis-trimmatis/profil/spieler/533239","Right Winger","22","Greece","AO Egaleo","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
"Atromitos Athens","Super League 1","Greece","2021","Departures","Marios Zounis","https://www.transfermarkt.com/marios-zounis/profil/spieler/623068","Left Winger","20","Greece","Diagoras","Super League 2","Greece",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Greece",2021
