"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Noah Katterbach","https://www.transfermarkt.com/noah-katterbach/profil/spieler/469949","Left-Back","18","Germany","1.FC Köln U19","U19-Bundesliga West","Germany",NA,FALSE,"-","Summer",22,19,0,1408,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Ismail Jakobs","https://www.transfermarkt.com/ismail-jakobs/profil/spieler/375137","Left-Back","19","Senegal","1.FC Köln II","Regionalliga West","Germany",NA,FALSE,"-","Summer",20,20,2,1678,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Darko Churlinov","https://www.transfermarkt.com/darko-churlinov/profil/spieler/386786","Left Winger","18","North Macedonia","1.FC Köln U19","U19-Bundesliga West","Germany",NA,FALSE,"-","Summer",2,1,0,20,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Serhou Guirassy","https://www.transfermarkt.com/serhou-guirassy/profil/spieler/270541","Centre-Forward","23","Guinea","Amiens SC","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Tim Handwerker","https://www.transfermarkt.com/tim-handwerker/profil/spieler/284177","Left-Back","21","Germany","FC Groningen","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","João Queirós","https://www.transfermarkt.com/joao-queiros/profil/spieler/415642","Centre-Back","21","Portugal","Sporting CP U23","Liga Revelação","Portugal",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Yann Bisseck","https://www.transfermarkt.com/yann-bisseck/profil/spieler/441986","Centre-Back","18","Germany","Holstein Kiel","2. Bundesliga","Germany",NA,TRUE,"End of loan Aug 21, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Serhou Guirassy","https://www.transfermarkt.com/serhou-guirassy/profil/spieler/270541","Centre-Forward","23","Guinea","Amiens SC","Ligue 1","France",6e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Tim Handwerker","https://www.transfermarkt.com/tim-handwerker/profil/spieler/284177","Left-Back","21","Germany","1.FC Nuremberg","2. Bundesliga","Germany",3e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Jannes Horn","https://www.transfermarkt.com/jannes-horn/profil/spieler/231586","Left-Back","22","Germany","Hannover 96","2. Bundesliga","Germany",1e+05,TRUE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Johannes Geis","https://www.transfermarkt.com/johannes-geis/profil/spieler/89650","Defensive Midfield","25","Germany","1.FC Nuremberg","2. Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Chris Führich","https://www.transfermarkt.com/chris-fuhrich/profil/spieler/272278","Left Winger","21","Germany","B. Dortmund II","Regionalliga West","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Nikolas Nartey","https://www.transfermarkt.com/nikolas-nartey/profil/spieler/400546","Central Midfield","19","Denmark","VfB Stuttgart","2. Bundesliga","Germany",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Salih Özcan","https://www.transfermarkt.com/salih-ozcan/profil/spieler/244940","Defensive Midfield","21","Türkiye","Holstein Kiel","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Frederik Sörensen","https://www.transfermarkt.com/frederik-sorensen/profil/spieler/91716","Centre-Back","27","Denmark","BSC Young Boys","Super League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","João Queirós","https://www.transfermarkt.com/joao-queiros/profil/spieler/415642","Centre-Back","21","Portugal","Willem II","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Jan-Christoph Bartels","https://www.transfermarkt.com/jan-christoph-bartels/profil/spieler/296346","Goalkeeper","20","Germany","Wehen Wiesbaden","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Yann Bisseck","https://www.transfermarkt.com/yann-bisseck/profil/spieler/441986","Centre-Back","18","Germany","Roda JC","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Tomás Ostrák","https://www.transfermarkt.com/tomas-ostrak/profil/spieler/428189","Attacking Midfield","19","Czech Republic","TSV Hartberg","Bundesliga","Austria",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Matthias Lehmann","https://www.transfermarkt.com/matthias-lehmann/profil/spieler/1126","Defensive Midfield","36","Germany",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Mark Uth","https://www.transfermarkt.com/mark-uth/profil/spieler/112935","Centre-Forward","28","Germany","FC Schalke 04","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",15,15,5,1166,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Elvis Rexhbecaj","https://www.transfermarkt.com/elvis-rexhbecaj/profil/spieler/280575","Central Midfield","22","Germany","VfL Wolfsburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",16,13,0,619,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Toni Leistner","https://www.transfermarkt.com/toni-leistner/profil/spieler/86916","Centre-Back","29","Germany","QPR","Championship","England",NA,TRUE,"loan transfer","Winter",15,13,0,1012,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Arrivals","Jan Thielmann","https://www.transfermarkt.com/jan-thielmann/profil/spieler/472249","Right Winger","17","Germany","1.FC Köln U19","U19-Bundesliga West","Germany",NA,FALSE,"-","Winter",19,12,0,556,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Matthias Bader","https://www.transfermarkt.com/matthias-bader/profil/spieler/237162","Right-Back","22","Germany","Darmstadt 98","2. Bundesliga","Germany",450000,FALSE,NA,"Winter",7,2,0,20,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Darko Churlinov","https://www.transfermarkt.com/darko-churlinov/profil/spieler/386786","Left Winger","19","North Macedonia","VfB Stuttgart","2. Bundesliga","Germany",NA,FALSE,"?","Winter",2,1,0,20,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Louis Schaub","https://www.transfermarkt.com/louis-schaub/profil/spieler/147485","Attacking Midfield","25","Austria","Hamburger SV","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",17,11,2,688,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Vincent Koziello","https://www.transfermarkt.com/vincent-koziello/profil/spieler/290551","Central Midfield","24","France","Paris FC","Ligue 2","France",NA,TRUE,"loan transfer","Winter",11,0,0,0,"Germany",2019
"1.FC Köln","Bundesliga","Germany","2019","Departures","Lasse Sobiech","https://www.transfermarkt.com/lasse-sobiech/profil/spieler/79503","Centre-Back","29","Germany","Mouscron","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",10,1,0,90,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Nana Ampomah","https://www.transfermarkt.com/nana-ampomah/profil/spieler/429086","Left Winger","23","Ghana","SK Beveren","Jupiler Pro League","Belgium",2800000,FALSE,NA,"Summer",24,16,2,709,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Erik Thommy","https://www.transfermarkt.com/erik-thommy/profil/spieler/156779","Attacking Midfield","24","Germany","VfB Stuttgart","2. Bundesliga","Germany",5e+05,TRUE,NA,"Summer",37,37,6,2514,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Bernard Tekpetey","https://www.transfermarkt.com/bernard-tekpetey/profil/spieler/422380","Right Winger","21","Ghana","FC Schalke 04","Bundesliga","Germany",5e+05,TRUE,NA,"Summer",24,10,0,495,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Markus Suttner","https://www.transfermarkt.com/markus-suttner/profil/spieler/31514","Left-Back","32","Austria","Brighton","Premier League","England",0,FALSE,NA,"Summer",26,22,0,1460,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Thomas Pledl","https://www.transfermarkt.com/thomas-pledl/profil/spieler/131561","Attacking Midfield","25","Germany","FC Ingolstadt","3. Liga","Germany",0,FALSE,NA,"Summer",19,6,0,159,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Florian Kastenmeier","https://www.transfermarkt.com/florian-kastenmeier/profil/spieler/255294","Goalkeeper","22","Germany","Stuttgart II","Oberliga Baden-Württemberg","Germany",0,FALSE,NA,"Summer",38,20,0,1830,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Kelvin Ofori","https://www.transfermarkt.com/kelvin-ofori/profil/spieler/687035","Left Winger","18","Ghana","Right to Dream",NA,"Ghana",0,FALSE,NA,"Summer",20,5,1,243,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Kasim Adams","https://www.transfermarkt.com/kasim-adams/profil/spieler/263801","Centre-Back","24","Ghana","TSG Hoffenheim","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",22,15,2,1104,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Zack Steffen","https://www.transfermarkt.com/zack-steffen/profil/spieler/221624","Goalkeeper","24","United States","Man City","Premier League","England",NA,TRUE,"loan transfer","Summer",18,18,0,1650,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield","24","England","Chelsea","Premier League","England",NA,TRUE,"loan transfer","Summer",18,9,0,651,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Jannick Theißen","https://www.transfermarkt.com/jannick-theissen/profil/spieler/244945","Goalkeeper","21","Germany","Düsseldorf II","Regionalliga West","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Emmanuel Iyoha","https://www.transfermarkt.com/emmanuel-iyoha/profil/spieler/314245","Left-Back","21","Germany","Erzgebirge Aue","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Havard Nielsen","https://www.transfermarkt.com/havard-nielsen/profil/spieler/136181","Centre-Forward","25","Norway","MSV Duisburg","3. Liga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Johannes Bühler","https://www.transfermarkt.com/johannes-buhler/profil/spieler/263118","Defensive Midfield","21","Germany","VfR Aalen","Regionalliga Südwest","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",0,0,0,0,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Benito Raman","https://www.transfermarkt.com/benito-raman/profil/spieler/112930","Centre-Forward","24","Belgium","FC Schalke 04","Bundesliga","Germany",1e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Marvin Ducksch","https://www.transfermarkt.com/marvin-ducksch/profil/spieler/125103","Centre-Forward","25","Germany","Hannover 96","2. Bundesliga","Germany",1500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Havard Nielsen","https://www.transfermarkt.com/havard-nielsen/profil/spieler/136181","Centre-Forward","26","Norway","Greuther Fürth","2. Bundesliga","Germany",1e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Emir Kujovic","https://www.transfermarkt.com/emir-kujovic/profil/spieler/47199","Centre-Forward","31","Sweden","Djurgården","Allsvenskan","Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Kianz Froese","https://www.transfermarkt.com/kianz-froese/profil/spieler/294701","Attacking Midfield","23","Canada","Saarbrücken","Regionalliga Südwest","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Emmanuel Iyoha","https://www.transfermarkt.com/emmanuel-iyoha/profil/spieler/314245","Left-Back","21","Germany","Holstein Kiel","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Jannick Theißen","https://www.transfermarkt.com/jannick-theissen/profil/spieler/244945","Goalkeeper","21","Germany","Rot-Weiß Erfurt","Regionalliga Northeast","Germany",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Georgios Siadas","https://www.transfermarkt.com/georgios-siadas/profil/spieler/346329","Left-Back","19","Germany","Düsseldorf II","Regionalliga West","Germany",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Jaroslav Drobný","https://www.transfermarkt.com/jaroslav-drobny/profil/spieler/12864","Goalkeeper","39","Czech Republic","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Dodi Lukébakio","https://www.transfermarkt.com/dodi-lukebakio/profil/spieler/303259","Right Winger","21","Belgium","Watford","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Marcin Kaminski","https://www.transfermarkt.com/marcin-kaminski/profil/spieler/129358","Centre-Back","27","Poland","VfB Stuttgart","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Markus Suttner","https://www.transfermarkt.com/markus-suttner/profil/spieler/31514","Left-Back","32","Austria","Brighton","Premier League","England",NA,TRUE,"End of loan Jun 30, 2019","Summer",26,22,0,1460,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Takashi Usami","https://www.transfermarkt.com/takashi-usami/profil/spieler/111881","Centre-Forward","27","Japan","FC Augsburg","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2019","Summer",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Dawid Kownacki","https://www.transfermarkt.com/dawid-kownacki/profil/spieler/208167","Centre-Forward","22","Poland","Sampdoria","Serie A","Italy",6750000,FALSE,NA,"Winter",24,21,0,1179,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Valon Berisha","https://www.transfermarkt.com/valon-berisha/profil/spieler/145115","Central Midfield","26","Kosovo","Lazio","Serie A","Italy",4e+05,TRUE,NA,"Winter",16,13,0,948,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Steven Skrzybski","https://www.transfermarkt.com/steven-skrzybski/profil/spieler/93827","Attacking Midfield","27","Germany","FC Schalke 04","Bundesliga","Germany",2e+05,TRUE,NA,"Winter",15,12,1,575,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Zanka","https://www.transfermarkt.com/zanka/profil/spieler/52059","Centre-Back","29","Denmark","Fenerbahce","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Winter",16,11,1,705,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Arrivals","Jannick Theißen","https://www.transfermarkt.com/jannick-theissen/profil/spieler/244945","Goalkeeper","22","Germany","Rot-Weiß Erfurt","Regionalliga Northeast","Germany",NA,TRUE,"End of loan Jan 29, 2020","Winter",0,0,0,0,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Davor Lovren","https://www.transfermarkt.com/davor-lovren/profil/spieler/316915","Left Winger","21","Croatia","Slaven Belupo","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Dawid Kownacki","https://www.transfermarkt.com/dawid-kownacki/profil/spieler/208167","Centre-Forward","22","Poland","Sampdoria","Serie A","Italy",NA,TRUE,"End of loan Dec 31, 2019","Winter",24,21,0,1179,"Germany",2019
"Fortuna Düsseldorf","2. Bundesliga","Germany","2019","Departures","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield","24","England","Chelsea","Premier League","England",NA,TRUE,"End of loan Jan 22, 2020","Winter",18,9,0,651,"Germany",2019
"1.FC Union Berlin","Bundesliga","Germany","2019","Arrivals","Robert Andrich","https://www.transfermarkt.com/robert-andrich/profil/spieler/159088","Defensive Midfield","24","Germany","Heidenheim","2. Bundesliga","Germany",3150000,FALSE,NA,"Summer",34,34,4,2873,"Germany",2019
"1.FC Union Berlin","Bundesliga","Germany","2019","Arrivals","Marvin Friedrich","https://www.transfermarkt.com/marvin-friedrich/profil/spieler/196231","Centre-Back","23","Germany","FC Augsburg","Bundesliga","Germany",2500000,FALSE,NA,"Summer",35,34,2,3058,"Germany",2019
"1.FC Union Berlin","Bundesliga","Germany","2019","Arrivals","Anthony Ujah","https://www.transfermarkt.com/anthony-ujah/profil/spieler/142281","Centre-Forward","28","Nigeria","1.FSV Mainz 05","Bundesliga","Germany",2e+06,FALSE,NA,"Summer",38,28,4,1181,"Germany",2019
